Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-05T00:00:07Z,236,30.019,73.0,50,68.1,10,10,226,64,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:00:07.254759,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:00:18Z,236,30.019,73.0,50,68.1,11,10,233,64,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:00:17.801763,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:00:28Z,236,30.019,73.0,50,68.1,11,10,217,64,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:00:28.357764,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:00:39Z,236,30.019,73.0,50,68.1,7,10,229,64,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:00:38.912768,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:00:49Z,236,30.019,73.0,50,68.1,10,10,233,64,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:00:49.499765,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:01:00Z,236,30.02,73.0,50,68.1,12,10,232,63,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:01:00.054727,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:01:10Z,236,30.02,73.0,50,68.1,9,10,216,63,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:01:10.609767,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:01:21Z,236,30.02,73.0,50,68.1,9,10,209,63,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:01:21.164764,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:01:31Z,236,30.02,73.0,50,68.1,10,10,211,63,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:01:31.719765,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:01:42Z,236,30.02,73.0,50,68.1,8,10,194,63,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:01:42.271783,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
2025-10-05T00:01:53Z,236,30.02,73.0,50,68.1,7,10,214,63,0.0,255,32767,0.0,2127-15-31,0.0,0.07,33.75,0.0,0.0,0.0,0,4.76953125,6,44,07:04,18:38,2025-10-05 00:01:52.826760,Città della Scienza,59.4,4.6012926,5.303137,3.772858,3.0668192,68.7,3.8335242,4.435982,1.3428571,1.1428572,69.2,3.8940396,3.0182862,4.539958,4.4370513,54.5,2.0142858,1.4285715,58.8
