Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-28T00:00:07Z,0,29.885,71.4,62,65.7,4,5,268,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,9,06:29,17:04,2025-10-28 00:00:07.103002,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:00:17Z,0,29.885,71.4,62,65.7,3,5,273,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,9,06:29,17:04,2025-10-28 00:00:17.658009,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:00:28Z,0,29.885,71.4,62,65.7,3,5,279,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,9,06:29,17:04,2025-10-28 00:00:28.215004,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:00:38Z,0,29.885,71.4,62,65.7,4,5,277,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,9,06:29,17:04,2025-10-28 00:00:38.770011,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:00:49Z,0,29.885,71.4,62,65.6,4,5,277,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,9,06:29,17:04,2025-10-28 00:00:49.326002,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:01:00Z,0,29.884,71.4,62,65.6,6,5,277,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,45,06:29,17:04,2025-10-28 00:00:59.879019,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:01:10Z,0,29.884,71.4,62,65.6,7,5,278,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,45,06:29,17:04,2025-10-28 00:01:10.467011,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:01:21Z,0,29.884,71.4,62,65.6,3,5,286,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,45,06:29,17:04,2025-10-28 00:01:21.024006,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:01:31Z,0,29.884,71.4,62,65.6,3,5,277,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,45,06:29,17:04,2025-10-28 00:01:31.560970,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:01:42Z,0,29.884,71.4,62,65.6,4,5,274,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,45,06:29,17:04,2025-10-28 00:01:42.131997,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:01:52Z,0,29.884,71.4,62,65.6,4,5,249,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,45,06:29,17:04,2025-10-28 00:01:52.686998,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:02:03Z,0,29.885,71.4,62,65.6,7,5,257,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,45,06:29,17:04,2025-10-28 00:02:03.242008,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
2025-10-28T00:02:13Z,0,29.885,71.4,62,65.6,4,5,276,74,0.0,255,32767,0.12,2045-1-19,0.0,1.73,35.41,0.0,0.0,0.0,0,4.763671875,6,45,06:29,17:04,2025-10-28 00:02:13.795012,Città della Scienza,74.7,6.397185,5.641715,1.8645859,1.1903112,67.4,1.487889,1.9364071,0.4857143,0.99428564,66.9,1.3752699,1.4916686,6.539426,7.544538,58.6,5.5285716,1.2428571,61.2
