Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-19T00:04:40Z,0,30.187,79.0,43,73.5,6,4,34,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:04:40.773268,Centro Direzionale
2025-09-19T00:04:51Z,0,30.187,79.0,43,73.4,5,4,36,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:04:51.328267,Centro Direzionale
2025-09-19T00:05:02Z,0,30.187,79.0,43,73.4,6,4,45,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:05:01.883270,Centro Direzionale
2025-09-19T00:05:12Z,0,30.187,79.0,43,73.4,5,4,44,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:05:12.438265,Centro Direzionale
2025-09-19T00:05:23Z,0,30.187,79.0,43,73.4,6,4,36,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:05:22.993266,Centro Direzionale
2025-09-19T00:05:33Z,0,30.187,79.0,43,73.4,5,4,42,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:05:33.568271,Centro Direzionale
2025-09-19T00:05:44Z,0,30.186,79.0,43,73.4,2,4,42,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:05:44.121265,Centro Direzionale
2025-09-19T00:05:54Z,0,30.186,79.0,43,73.4,7,4,53,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:05:54.674279,Centro Direzionale
2025-09-19T00:06:05Z,0,30.186,79.0,43,73.4,4,4,44,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:06:05.227228,Centro Direzionale
2025-09-19T00:06:15Z,0,30.186,79.0,43,73.3,5,4,40,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:06:15.781266,Centro Direzionale
2025-09-19T00:06:26Z,0,30.186,79.0,43,73.3,5,4,38,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:06:26.336268,Centro Direzionale
2025-09-19T00:06:37Z,0,30.186,79.0,43,73.2,2,4,41,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:06:36.889262,Centro Direzionale
2025-09-19T00:06:47Z,0,30.186,79.0,43,73.2,1,4,42,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.916015625,6,44,06:47,19:05,2025-09-19 00:06:47.453273,Centro Direzionale
2025-09-19T00:06:58Z,0,30.186,79.0,43,73.2,1,4,46,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.916015625,6,44,06:47,19:05,2025-09-19 00:06:58.037281,Centro Direzionale
2025-09-19T00:07:08Z,0,30.186,79.0,43,73.2,4,4,30,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.916015625,6,44,06:47,19:05,2025-09-19 00:07:08.591271,Centro Direzionale
2025-09-19T00:07:19Z,0,30.186,79.0,43,73.2,1,4,32,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.916015625,6,44,06:47,19:05,2025-09-19 00:07:19.179273,Centro Direzionale
2025-09-19T00:07:29Z,0,30.186,79.0,43,73.2,5,4,18,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.916015625,6,44,06:47,19:05,2025-09-19 00:07:29.734272,Centro Direzionale
2025-09-19T00:07:40Z,0,30.187,79.0,43,73.2,5,4,35,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:07:40.287272,Centro Direzionale
2025-09-19T00:07:51Z,0,30.187,79.0,43,73.2,5,4,36,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:07:50.835277,Centro Direzionale
2025-09-19T00:08:01Z,0,30.187,79.0,43,73.1,4,4,37,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:08:01.386280,Centro Direzionale
2025-09-19T00:08:12Z,0,30.187,79.0,43,73.1,4,4,37,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:08:11.940280,Centro Direzionale
2025-09-19T00:08:22Z,0,30.187,79.0,43,73.1,4,4,34,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:08:22.494269,Centro Direzionale
2025-09-19T00:08:33Z,0,30.187,79.0,43,73.1,3,4,32,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:08:33.048300,Centro Direzionale
2025-09-19T00:08:43Z,0,30.185,79.0,43,73.1,4,4,18,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:08:43.603285,Centro Direzionale
2025-09-19T00:08:54Z,0,30.185,79.0,43,73.1,1,4,14,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:08:54.156272,Centro Direzionale
2025-09-19T00:09:04Z,0,30.185,79.0,43,73.1,2,4,13,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:09:04.709278,Centro Direzionale
2025-09-19T00:09:15Z,0,30.185,79.0,43,73.0,3,4,13,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:09:15.264282,Centro Direzionale
2025-09-19T00:09:26Z,0,30.185,79.0,43,73.0,1,4,13,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:09:25.819283,Centro Direzionale
2025-09-19T00:09:36Z,0,30.185,79.0,43,73.1,0,4,13,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:09:36.373275,Centro Direzionale
2025-09-19T00:09:47Z,0,30.184,79.0,43,73.0,0,4,13,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:09:46.927270,Centro Direzionale
2025-09-19T00:09:57Z,0,30.184,79.0,43,73.0,0,4,13,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:09:57.500237,Centro Direzionale
2025-09-19T00:10:08Z,0,30.184,79.0,43,73.0,0,4,13,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:10:08.052269,Centro Direzionale
2025-09-19T00:10:18Z,0,30.184,79.0,43,73.0,0,4,13,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:10:18.605280,Centro Direzionale
2025-09-19T00:10:29Z,0,30.184,79.0,43,73.0,0,4,13,40,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:10:29.160265,Centro Direzionale
2025-09-19T00:10:39Z,0,30.184,79.0,43,73.0,0,4,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:10:39.715264,Centro Direzionale
2025-09-19T00:10:50Z,0,30.184,79.0,43,73.0,0,4,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:10:50.270283,Centro Direzionale
2025-09-19T00:11:01Z,0,30.184,79.0,43,73.0,0,4,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:11:00.823271,Centro Direzionale
2025-09-19T00:11:11Z,0,30.184,79.0,43,73.0,0,4,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:11:11.376265,Centro Direzionale
2025-09-19T00:11:22Z,0,30.184,79.0,43,72.9,1,4,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:11:21.931269,Centro Direzionale
2025-09-19T00:11:32Z,0,30.184,79.0,43,73.0,0,4,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.423828125,6,44,06:47,19:05,2025-09-19 00:11:32.486268,Centro Direzionale
2025-09-19T00:11:43Z,0,30.183,79.0,43,72.9,0,3,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.576171875,6,44,06:47,19:05,2025-09-19 00:11:43.039266,Centro Direzionale
2025-09-19T00:11:53Z,0,30.183,79.0,43,72.9,0,3,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.576171875,6,44,06:47,19:05,2025-09-19 00:11:53.594285,Centro Direzionale
2025-09-19T00:12:04Z,0,30.183,79.0,43,72.9,0,3,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.576171875,6,44,06:47,19:05,2025-09-19 00:12:04.147270,Centro Direzionale
2025-09-19T00:12:14Z,0,30.183,79.0,43,72.9,2,3,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.576171875,6,44,06:47,19:05,2025-09-19 00:12:14.701275,Centro Direzionale
2025-09-19T00:12:25Z,0,30.183,79.0,43,72.9,1,3,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.576171875,6,44,06:47,19:05,2025-09-19 00:12:25.256276,Centro Direzionale
2025-09-19T00:12:36Z,0,30.183,79.0,43,72.9,4,3,13,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.576171875,6,44,06:47,19:05,2025-09-19 00:12:35.810271,Centro Direzionale
2025-09-19T00:12:46Z,0,30.183,79.0,43,72.9,2,3,11,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:12:46.363271,Centro Direzionale
2025-09-19T00:12:57Z,0,30.183,79.0,43,72.9,4,3,11,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:12:56.917268,Centro Direzionale
2025-09-19T00:13:07Z,0,30.183,79.0,43,72.9,4,3,11,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:13:07.472226,Centro Direzionale
2025-09-19T00:13:18Z,0,30.183,79.0,43,72.9,3,3,14,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:13:18.027283,Centro Direzionale
2025-09-19T00:13:28Z,0,30.183,79.0,43,72.9,4,3,17,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:13:28.577271,Centro Direzionale
2025-09-19T00:13:39Z,0,30.183,79.0,43,72.9,2,3,15,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,2.619140625,6,44,06:47,19:05,2025-09-19 00:13:39.132267,Centro Direzionale
2025-09-19T00:13:49Z,0,30.183,79.0,43,72.9,4,3,15,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,2.619140625,6,44,06:47,19:05,2025-09-19 00:13:49.687269,Centro Direzionale
2025-09-19T00:14:00Z,0,30.183,79.0,43,72.9,3,3,14,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,2.619140625,6,44,06:47,19:05,2025-09-19 00:14:00.240323,Centro Direzionale
2025-09-19T00:14:10Z,0,30.183,79.0,43,72.9,1,3,15,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,2.619140625,6,44,06:47,19:05,2025-09-19 00:14:10.795287,Centro Direzionale
2025-09-19T00:14:21Z,0,30.183,79.0,43,72.9,1,3,16,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,2.619140625,6,44,06:47,19:05,2025-09-19 00:14:21.348275,Centro Direzionale
2025-09-19T00:14:32Z,0,30.183,79.0,43,72.8,5,3,17,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,2.619140625,6,44,06:47,19:05,2025-09-19 00:14:31.903266,Centro Direzionale
2025-09-19T00:14:42Z,0,30.183,79.0,43,72.8,3,3,18,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:14:42.456268,Centro Direzionale
2025-09-19T00:14:53Z,0,30.183,79.0,43,72.8,2,3,18,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:14:53.009273,Centro Direzionale
2025-09-19T00:15:03Z,0,30.183,79.0,43,72.8,4,3,9,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:15:03.564269,Centro Direzionale
2025-09-19T00:15:14Z,0,30.183,79.0,43,72.8,5,3,9,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:15:14.118266,Centro Direzionale
2025-09-19T00:15:24Z,0,30.183,79.0,43,72.8,5,3,9,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:15:24.672235,Centro Direzionale
2025-09-19T00:15:35Z,0,30.183,79.0,43,72.8,5,3,360,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.412109375,6,44,06:47,19:05,2025-09-19 00:15:35.225266,Centro Direzionale
2025-09-19T00:15:45Z,0,30.182,79.0,43,72.8,4,2,5,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:15:45.778288,Centro Direzionale
2025-09-19T00:15:56Z,0,30.182,79.0,43,72.8,4,2,5,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:15:56.331276,Centro Direzionale
2025-09-19T00:16:07Z,0,30.182,79.0,43,72.8,4,2,5,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:16:06.886236,Centro Direzionale
2025-09-19T00:16:17Z,0,30.182,79.0,43,72.8,2,2,5,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:16:17.440279,Centro Direzionale
2025-09-19T00:16:28Z,0,30.182,79.0,43,72.8,2,2,5,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.453125,6,44,06:47,19:05,2025-09-19 00:16:27.995237,Centro Direzionale
2025-09-19T00:16:38Z,0,30.182,79.0,43,72.7,4,2,20,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.46484375,6,44,06:47,19:05,2025-09-19 00:16:38.549272,Centro Direzionale
2025-09-19T00:16:49Z,0,30.183,79.0,43,72.8,4,2,21,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.46484375,6,44,06:47,19:05,2025-09-19 00:16:49.104276,Centro Direzionale
2025-09-19T00:16:59Z,0,30.183,79.0,43,72.7,5,2,20,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.46484375,6,44,06:47,19:05,2025-09-19 00:16:59.659278,Centro Direzionale
2025-09-19T00:17:10Z,0,30.183,79.0,43,72.7,5,2,17,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.46484375,6,44,06:47,19:05,2025-09-19 00:17:10.214270,Centro Direzionale
2025-09-19T00:17:20Z,0,30.183,79.0,43,72.7,3,2,18,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.46484375,6,44,06:47,19:05,2025-09-19 00:17:20.745728,Centro Direzionale
2025-09-19T00:17:31Z,0,30.183,79.0,43,72.7,3,2,18,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.46484375,6,44,06:47,19:05,2025-09-19 00:17:31.299271,Centro Direzionale
2025-09-19T00:17:42Z,0,30.182,79.0,43,72.7,4,3,12,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:17:41.844270,Centro Direzionale
2025-09-19T00:17:52Z,0,30.182,79.0,43,72.7,3,3,12,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:17:52.397266,Centro Direzionale
2025-09-19T00:18:03Z,0,30.182,79.0,43,72.7,2,3,15,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:18:02.952230,Centro Direzionale
2025-09-19T00:18:13Z,0,30.182,79.0,43,72.7,2,3,15,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:18:13.507273,Centro Direzionale
2025-09-19T00:18:24Z,0,30.182,79.0,43,72.7,2,3,17,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:18:24.062267,Centro Direzionale
2025-09-19T00:18:34Z,0,30.182,79.0,43,72.6,4,3,25,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.40625,6,44,06:47,19:05,2025-09-19 00:18:34.617272,Centro Direzionale
2025-09-19T00:18:45Z,0,30.184,79.0,43,72.6,2,2,26,41,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.003,1.88,6.58,0,1.9921875,6,44,06:47,19:05,2025-09-19 00:18:45.172272,Centro Direzionale
