Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-24T00:05:03Z,0,29.889,80.3,58,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.595703125,6,45,06:52,18:56,2025-09-24 00:05:02.955973,Centro Direzionale
2025-09-24T00:05:13Z,0,29.889,80.3,58,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.595703125,6,45,06:52,18:56,2025-09-24 00:05:13.510973,Centro Direzionale
2025-09-24T00:05:24Z,0,29.889,80.3,58,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.595703125,6,45,06:52,18:56,2025-09-24 00:05:24.034653,Centro Direzionale
2025-09-24T00:05:34Z,0,29.889,80.3,58,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.595703125,6,45,06:52,18:56,2025-09-24 00:05:34.588968,Centro Direzionale
2025-09-24T00:05:45Z,0,29.891,80.2,58,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:05:45.142969,Centro Direzionale
2025-09-24T00:05:55Z,0,29.891,80.2,58,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:05:55.697980,Centro Direzionale
2025-09-24T00:06:06Z,0,29.891,80.2,58,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:06:06.252974,Centro Direzionale
2025-09-24T00:06:17Z,0,29.891,80.2,58,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:06:16.807972,Centro Direzionale
2025-09-24T00:06:27Z,0,29.891,80.2,58,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:06:27.362969,Centro Direzionale
2025-09-24T00:06:38Z,0,29.891,80.2,58,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:06:37.915971,Centro Direzionale
2025-09-24T00:06:48Z,0,29.89,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.763671875,6,45,06:52,18:56,2025-09-24 00:06:48.470969,Centro Direzionale
2025-09-24T00:06:59Z,0,29.89,80.2,59,69.6,1,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.763671875,6,45,06:52,18:56,2025-09-24 00:06:59.023972,Centro Direzionale
2025-09-24T00:07:09Z,0,29.89,80.2,59,69.6,1,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.763671875,6,45,06:52,18:56,2025-09-24 00:07:09.577968,Centro Direzionale
2025-09-24T00:07:20Z,0,29.89,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.763671875,6,45,06:52,18:56,2025-09-24 00:07:20.132971,Centro Direzionale
2025-09-24T00:07:30Z,0,29.89,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.763671875,6,45,06:52,18:56,2025-09-24 00:07:30.687979,Centro Direzionale
2025-09-24T00:07:41Z,0,29.891,80.2,59,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.810546875,6,45,06:52,18:56,2025-09-24 00:07:41.242988,Centro Direzionale
2025-09-24T00:07:51Z,0,29.891,80.2,59,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.810546875,6,45,06:52,18:56,2025-09-24 00:07:51.797973,Centro Direzionale
2025-09-24T00:08:02Z,0,29.891,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.810546875,6,45,06:52,18:56,2025-09-24 00:08:02.350987,Centro Direzionale
2025-09-24T00:08:13Z,0,29.891,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.810546875,6,45,06:52,18:56,2025-09-24 00:08:12.905979,Centro Direzionale
2025-09-24T00:08:23Z,0,29.891,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.810546875,6,45,06:52,18:56,2025-09-24 00:08:23.471979,Centro Direzionale
2025-09-24T00:08:34Z,0,29.891,80.2,59,69.5,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.810546875,6,45,06:52,18:56,2025-09-24 00:08:34.026973,Centro Direzionale
2025-09-24T00:08:44Z,0,29.89,80.2,59,69.6,1,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:08:44.581978,Centro Direzionale
2025-09-24T00:08:55Z,0,29.89,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:08:55.136978,Centro Direzionale
2025-09-24T00:09:05Z,0,29.89,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:09:05.689973,Centro Direzionale
2025-09-24T00:09:16Z,0,29.89,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:09:16.243971,Centro Direzionale
2025-09-24T00:09:26Z,0,29.89,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:09:26.798985,Centro Direzionale
2025-09-24T00:09:37Z,0,29.89,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:09:37.353987,Centro Direzionale
2025-09-24T00:09:48Z,0,29.889,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.2265625,6,45,06:52,18:56,2025-09-24 00:09:47.908988,Centro Direzionale
2025-09-24T00:09:58Z,0,29.889,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.2265625,6,45,06:52,18:56,2025-09-24 00:09:58.463982,Centro Direzionale
2025-09-24T00:10:09Z,0,29.889,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.2265625,6,45,06:52,18:56,2025-09-24 00:10:09.017981,Centro Direzionale
2025-09-24T00:10:19Z,0,29.889,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.2265625,6,45,06:52,18:56,2025-09-24 00:10:19.572968,Centro Direzionale
2025-09-24T00:10:30Z,0,29.889,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.2265625,6,45,06:52,18:56,2025-09-24 00:10:30.127973,Centro Direzionale
2025-09-24T00:10:40Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.79296875,6,45,06:52,18:56,2025-09-24 00:10:40.682978,Centro Direzionale
2025-09-24T00:10:51Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.79296875,6,45,06:52,18:56,2025-09-24 00:10:51.237995,Centro Direzionale
2025-09-24T00:11:01Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.79296875,6,45,06:52,18:56,2025-09-24 00:11:01.790984,Centro Direzionale
2025-09-24T00:11:12Z,0,29.888,80.2,59,69.7,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.79296875,6,45,06:52,18:56,2025-09-24 00:11:12.344970,Centro Direzionale
2025-09-24T00:11:23Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.79296875,6,45,06:52,18:56,2025-09-24 00:11:22.932939,Centro Direzionale
2025-09-24T00:11:33Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.79296875,6,45,06:52,18:56,2025-09-24 00:11:33.485970,Centro Direzionale
2025-09-24T00:11:44Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,3.673828125,6,45,06:52,18:56,2025-09-24 00:11:44.039974,Centro Direzionale
2025-09-24T00:11:54Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,3.673828125,6,45,06:52,18:56,2025-09-24 00:11:54.627967,Centro Direzionale
2025-09-24T00:12:05Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,3.673828125,6,45,06:52,18:56,2025-09-24 00:12:05.182973,Centro Direzionale
2025-09-24T00:12:15Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,3.673828125,6,45,06:52,18:56,2025-09-24 00:12:15.737970,Centro Direzionale
2025-09-24T00:12:26Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,3.673828125,6,45,06:52,18:56,2025-09-24 00:12:26.324971,Centro Direzionale
2025-09-24T00:12:37Z,0,29.888,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,3.673828125,6,45,06:52,18:56,2025-09-24 00:12:36.878958,Centro Direzionale
2025-09-24T00:12:47Z,0,29.886,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.787109375,6,45,06:52,18:56,2025-09-24 00:12:47.450969,Centro Direzionale
2025-09-24T00:12:58Z,0,29.886,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.787109375,6,45,06:52,18:56,2025-09-24 00:12:58.035997,Centro Direzionale
2025-09-24T00:13:08Z,0,29.886,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.787109375,6,45,06:52,18:56,2025-09-24 00:13:08.586971,Centro Direzionale
2025-09-24T00:13:19Z,0,29.886,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.787109375,6,45,06:52,18:56,2025-09-24 00:13:19.141968,Centro Direzionale
2025-09-24T00:13:29Z,0,29.886,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.787109375,6,45,06:52,18:56,2025-09-24 00:13:29.696965,Centro Direzionale
2025-09-24T00:13:40Z,0,29.885,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:13:40.251980,Centro Direzionale
2025-09-24T00:13:50Z,0,29.885,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:13:50.795994,Centro Direzionale
2025-09-24T00:14:01Z,0,29.885,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:14:01.349975,Centro Direzionale
2025-09-24T00:14:12Z,0,29.885,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:14:11.901991,Centro Direzionale
2025-09-24T00:14:22Z,0,29.885,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:14:22.457003,Centro Direzionale
2025-09-24T00:14:33Z,0,29.885,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:14:33.010995,Centro Direzionale
2025-09-24T00:14:43Z,0,29.884,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.916015625,6,45,06:52,18:56,2025-09-24 00:14:43.558978,Centro Direzionale
2025-09-24T00:14:54Z,0,29.884,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.916015625,6,45,06:52,18:56,2025-09-24 00:14:54.111970,Centro Direzionale
2025-09-24T00:15:04Z,0,29.884,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.916015625,6,45,06:52,18:56,2025-09-24 00:15:04.659991,Centro Direzionale
2025-09-24T00:15:15Z,0,29.884,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.916015625,6,45,06:52,18:56,2025-09-24 00:15:15.212975,Centro Direzionale
2025-09-24T00:15:25Z,0,29.884,80.2,59,69.7,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.916015625,6,45,06:52,18:56,2025-09-24 00:15:25.761973,Centro Direzionale
2025-09-24T00:15:36Z,0,29.884,80.2,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.916015625,6,45,06:52,18:56,2025-09-24 00:15:36.314967,Centro Direzionale
2025-09-24T00:15:47Z,236,29.882,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.828125,6,45,06:52,18:56,2025-09-24 00:15:46.869971,Centro Direzionale
2025-09-24T00:15:57Z,236,29.882,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.828125,6,45,06:52,18:56,2025-09-24 00:15:57.424977,Centro Direzionale
2025-09-24T00:16:08Z,236,29.882,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.828125,6,45,06:52,18:56,2025-09-24 00:16:07.979978,Centro Direzionale
2025-09-24T00:16:18Z,236,29.882,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.828125,6,45,06:52,18:56,2025-09-24 00:16:18.534973,Centro Direzionale
2025-09-24T00:16:29Z,236,29.882,80.1,59,69.7,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.828125,6,45,06:52,18:56,2025-09-24 00:16:29.089979,Centro Direzionale
2025-09-24T00:16:39Z,236,29.882,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.73046875,6,45,06:52,18:56,2025-09-24 00:16:39.644973,Centro Direzionale
2025-09-24T00:16:50Z,236,29.882,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.73046875,6,45,06:52,18:56,2025-09-24 00:16:50.445983,Centro Direzionale
2025-09-24T00:17:01Z,236,29.882,80.1,59,69.7,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.73046875,6,45,06:52,18:56,2025-09-24 00:17:01.000975,Centro Direzionale
2025-09-24T00:17:11Z,236,29.882,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.73046875,6,45,06:52,18:56,2025-09-24 00:17:11.554976,Centro Direzionale
2025-09-24T00:17:22Z,236,29.882,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.73046875,6,45,06:52,18:56,2025-09-24 00:17:22.107980,Centro Direzionale
2025-09-24T00:17:32Z,236,29.882,80.1,59,69.7,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,2.73046875,6,45,06:52,18:56,2025-09-24 00:17:32.657977,Centro Direzionale
2025-09-24T00:17:43Z,236,29.883,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:17:43.201972,Centro Direzionale
2025-09-24T00:17:53Z,236,29.883,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:17:53.753972,Centro Direzionale
2025-09-24T00:18:04Z,236,29.883,80.1,59,69.7,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:18:04.308981,Centro Direzionale
2025-09-24T00:18:15Z,236,29.883,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:18:14.861973,Centro Direzionale
2025-09-24T00:18:25Z,236,29.883,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:18:25.415966,Centro Direzionale
2025-09-24T00:18:36Z,236,29.883,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.775390625,6,45,06:52,18:56,2025-09-24 00:18:35.968987,Centro Direzionale
2025-09-24T00:18:46Z,236,29.883,80.1,59,69.6,0,0,298,81,0.0,0,0,0.5,2027-9-19,0.0,1.85,4.46,0.001,2.42,7.12,0,1.76953125,6,45,06:52,18:56,2025-09-24 00:18:46.513971,Centro Direzionale
