Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-08-20T00:00:09Z,0,29.907,87.1,56,75.2,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:00:08.939750,Città della Scienza
2025-08-20T00:00:19Z,0,29.907,87.1,56,75.2,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:00:19.494747,Città della Scienza
2025-08-20T00:00:30Z,0,29.907,87.1,56,75.2,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:00:30.049750,Città della Scienza
2025-08-20T00:00:40Z,0,29.907,87.1,56,75.2,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:00:40.606750,Città della Scienza
2025-08-20T00:00:51Z,236,29.909,87.1,56,75.2,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:00:51.161741,Città della Scienza
2025-08-20T00:01:01Z,236,29.909,87.1,56,75.2,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:01:01.716761,Città della Scienza
2025-08-20T00:01:12Z,236,29.909,87.1,56,75.2,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:01:12.260750,Città della Scienza
2025-08-20T00:01:23Z,236,29.909,87.1,56,75.2,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:01:22.834753,Città della Scienza
2025-08-20T00:01:33Z,236,29.909,87.1,56,75.1,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:01:33.389760,Città della Scienza
2025-08-20T00:01:44Z,236,29.909,87.1,56,75.2,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:01:43.944750,Città della Scienza
2025-08-20T00:01:54Z,236,29.909,87.1,56,75.2,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:01:54.529752,Città della Scienza
2025-08-20T00:02:05Z,236,29.909,87.1,56,75.2,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:02:05.085750,Città della Scienza
2025-08-20T00:02:15Z,236,29.909,87.1,56,75.1,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:02:15.640750,Città della Scienza
2025-08-20T00:02:26Z,236,29.909,87.1,56,75.2,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:02:26.227774,Città della Scienza
2025-08-20T00:02:36Z,236,29.909,87.1,56,75.1,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:02:36.782752,Città della Scienza
2025-08-20T00:02:47Z,236,29.909,87.1,56,75.1,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:02:47.337762,Città della Scienza
2025-08-20T00:02:58Z,236,29.908,87.0,56,75.1,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:02:57.892760,Città della Scienza
2025-08-20T00:03:08Z,236,29.908,87.0,56,75.1,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:03:08.447777,Città della Scienza
2025-08-20T00:03:19Z,236,29.908,87.0,56,75.1,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:03:19.007758,Città della Scienza
2025-08-20T00:03:29Z,236,29.908,87.0,56,75.1,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:03:29.562763,Città della Scienza
2025-08-20T00:03:40Z,236,29.908,87.0,56,75.1,0,0,33,80,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:03:40.117756,Città della Scienza
2025-08-20T00:03:50Z,236,29.908,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:03:50.672753,Città della Scienza
2025-08-20T00:04:01Z,236,29.908,87.1,56,75.2,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:04:01.229770,Città della Scienza
2025-08-20T00:04:11Z,236,29.908,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:04:11.784762,Città della Scienza
2025-08-20T00:04:22Z,236,29.908,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:04:22.339720,Città della Scienza
2025-08-20T00:04:33Z,236,29.908,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:04:32.894751,Città della Scienza
2025-08-20T00:04:43Z,236,29.908,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:04:43.449774,Città della Scienza
2025-08-20T00:04:54Z,236,29.91,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:04:54.004715,Città della Scienza
2025-08-20T00:05:04Z,236,29.91,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:05:04.559750,Città della Scienza
2025-08-20T00:05:15Z,236,29.91,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:05:15.114755,Città della Scienza
2025-08-20T00:05:25Z,236,29.91,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:05:25.669715,Città della Scienza
2025-08-20T00:05:36Z,236,29.91,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:05:36.223756,Città della Scienza
2025-08-20T00:05:46Z,236,29.91,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:05:46.778718,Città della Scienza
2025-08-20T00:05:57Z,236,29.909,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:05:57.335754,Città della Scienza
2025-08-20T00:06:08Z,236,29.909,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:06:07.890751,Città della Scienza
2025-08-20T00:06:18Z,236,29.909,87.1,56,75.0,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:06:18.445749,Città della Scienza
2025-08-20T00:06:29Z,236,29.909,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:06:29.000714,Città della Scienza
2025-08-20T00:06:39Z,236,29.909,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:06:39.555768,Città della Scienza
2025-08-20T00:06:50Z,236,29.909,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:06:50.320757,Città della Scienza
2025-08-20T00:07:01Z,236,29.908,87.1,56,75.0,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:07:00.875753,Città della Scienza
2025-08-20T00:07:11Z,236,29.908,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:07:11.430772,Città della Scienza
2025-08-20T00:07:22Z,236,29.908,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:07:21.985763,Città della Scienza
2025-08-20T00:07:32Z,236,29.908,87.1,56,75.1,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:07:32.540755,Città della Scienza
2025-08-20T00:07:43Z,236,29.908,87.1,56,75.0,0,0,33,81,0.0,255,32767,0.0,2127-15-31,0.0,0.99,30.13,0.0,0.0,0.0,0,4.775390625,6,45,06:18,19:54,2025-08-20 00:07:43.127761,Città della Scienza
