Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-15T00:00:05Z,20,29.99,86.9,46,78.4,0,1,25,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:00:05.265327,Città della Scienza,55.2,20.899141,30.851757,20.799807,16.818659,81.2,21.023325,27.681665,16.028986,15.524638,80.4,19.258204,16.639845,22.998516,22.717659,62.9,21.608696,19.405798,67.0
2025-08-15T00:00:16Z,20,29.99,86.9,46,78.4,0,1,25,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:00:15.822329,Città della Scienza,55.2,20.899141,30.851757,20.799807,16.818659,81.2,21.023325,27.681665,16.028986,15.524638,80.4,19.258204,16.639845,22.998516,22.717659,62.9,21.608696,19.405798,67.0
2025-08-15T00:00:26Z,20,29.99,86.9,46,78.4,0,1,25,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:00:26.412334,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:00:37Z,20,29.99,86.9,46,78.4,0,1,26,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:00:37.522349,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:00:48Z,20,29.99,86.9,46,78.4,0,1,25,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:00:48.077339,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:00:58Z,20,29.99,86.9,46,78.5,0,1,26,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:00:58.632338,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:01:09Z,20,29.99,86.9,46,78.5,0,1,25,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:01:09.187331,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:01:19Z,20,29.99,86.9,46,78.5,0,1,26,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:01:19.741341,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:01:30Z,20,29.99,86.9,46,78.5,0,1,25,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:01:30.296333,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:01:41Z,20,29.99,86.9,46,78.5,0,1,26,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:01:40.851328,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:01:51Z,20,29.987,87.0,46,78.5,0,1,26,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:01:51.406333,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:02:02Z,20,29.987,87.0,46,78.5,0,1,26,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:02:01.962401,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:02:12Z,20,29.987,87.0,46,78.5,0,1,26,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:02:12.517334,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:02:23Z,20,29.987,87.0,46,78.5,0,1,26,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:02:23.073340,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
2025-08-15T00:02:33Z,20,29.987,87.0,46,78.5,0,1,26,57,0.0,255,32767,0.52,2007-1-19,0.0,0.54,29.68,0.0,0.0,0.0,0,4.78125,6,45,06:13,20:01,2025-08-15 00:02:33.627348,Città della Scienza,57.7,21.141745,30.80222,20.900602,16.830734,81.2,21.03842,27.638773,16.89855,16.85797,80.2,19.510956,16.72048,22.935377,22.662485,63.9,22.057972,21.072464,67.7
