Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-05T00:00:04Z,236,30.028,85.9,43,75.3,4,2,62,59,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:00:04.168382,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
2025-08-05T00:00:14Z,236,30.028,85.9,43,75.3,3,2,76,59,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:00:14.723366,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
2025-08-05T00:00:25Z,236,30.028,85.9,43,75.3,7,2,76,59,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:00:25.311367,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
2025-08-05T00:00:36Z,236,30.028,85.9,43,75.3,8,2,71,58,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:00:35.868363,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
2025-08-05T00:00:46Z,236,30.028,85.9,43,75.3,3,2,48,58,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:00:46.425339,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
2025-08-05T00:00:57Z,0,30.026,86.0,43,75.3,5,2,72,58,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:00:56.981374,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
2025-08-05T00:01:07Z,0,30.026,86.0,43,75.3,2,2,34,58,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:01:07.527377,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
2025-08-05T00:01:18Z,0,30.026,86.0,43,75.3,2,2,17,58,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:01:18.082362,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
2025-08-05T00:01:28Z,0,30.026,86.0,43,75.3,1,2,5,58,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:01:28.638373,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
2025-08-05T00:01:39Z,0,30.026,86.0,43,75.4,0,2,50,58,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:04,20:14,2025-08-05 00:01:39.184367,Città della Scienza,55.3,5.4519706,8.293869,3.3188128,3.1807652,78.2,3.9759567,6.5065465,4.2173915,3.965217,77.9,4.5374184,2.65505,4.81027,4.012446,60.6,5.7246375,4.9565215,64.9
