Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-13T00:00:04Z,0,29.925,91.5,54,80.1,0,0,228,75,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:00:04.437329,Città della Scienza,75.2,48.863403,34.646965,42.04582,32.0844,87.9,40.105503,30.279325,31.014706,34.705883,81.9,40.118416,33.63665,48.808495,51.574944,73.3,53.044117,43.382355,75.3
2025-08-13T00:00:15Z,0,29.925,91.5,54,80.1,0,0,228,75,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:00:14.992334,Città della Scienza,75.2,48.863403,34.646965,42.04582,32.0844,87.9,40.105503,30.279325,31.014706,34.705883,81.9,40.118416,33.63665,48.808495,51.574944,73.3,53.044117,43.382355,75.3
2025-08-13T00:00:25Z,0,29.925,91.5,54,80.1,0,0,228,75,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:00:25.547330,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
2025-08-13T00:00:36Z,0,29.925,91.5,54,80.1,0,0,228,75,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:00:36.592337,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
2025-08-13T00:00:47Z,0,29.925,91.5,54,80.1,0,0,228,75,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:00:47.148334,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
2025-08-13T00:00:57Z,0,29.925,91.5,54,80.0,0,0,228,75,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:00:57.704350,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
2025-08-13T00:01:08Z,0,29.925,91.5,54,80.0,0,0,228,75,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:01:08.241329,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
2025-08-13T00:01:19Z,0,29.925,91.5,54,80.1,0,0,228,75,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:01:18.820328,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
2025-08-13T00:01:29Z,0,29.925,91.5,54,80.0,0,0,228,74,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:01:29.375332,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
2025-08-13T00:01:40Z,0,29.925,91.5,54,80.0,0,0,228,74,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.78125,6,45,06:11,20:04,2025-08-13 00:01:39.932337,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
2025-08-13T00:01:50Z,0,29.924,91.4,54,80.0,0,0,228,74,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.775390625,6,45,06:11,20:04,2025-08-13 00:01:50.488336,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
2025-08-13T00:02:01Z,0,29.924,91.4,54,80.0,0,0,228,74,0.0,255,32767,0.02,2006-1-19,0.0,0.02,29.16,0.0,0.0,0.0,0,4.775390625,6,45,06:11,20:04,2025-08-13 00:02:01.043331,Città della Scienza,73.2,49.21653,34.77563,42.87381,32.460537,87.2,40.575672,30.368832,30.782608,34.249275,81.8,40.3919,34.299046,49.43334,52.673176,72.4,51.463768,42.811596,74.5
