Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-12T00:00:09Z,0,29.937,90.7,55,79.6,1,1,347,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:00:09.154337,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
2025-08-12T00:00:19Z,0,29.937,90.7,55,79.6,1,1,347,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:00:19.709331,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
2025-08-12T00:00:30Z,0,29.937,90.7,55,79.6,0,1,34,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:00:30.264332,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
2025-08-12T00:00:41Z,0,29.937,90.7,55,79.6,1,1,26,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:00:40.819338,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
2025-08-12T00:00:51Z,0,29.937,90.7,55,79.6,2,1,13,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:00:51.374336,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
2025-08-12T00:01:02Z,0,29.937,90.7,55,79.7,2,1,14,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:01:01.920335,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
2025-08-12T00:01:12Z,0,29.937,90.7,55,79.7,2,1,14,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:01:12.474332,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
2025-08-12T00:01:23Z,0,29.937,90.7,55,79.8,2,1,48,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:01:23.029334,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
2025-08-12T00:01:33Z,0,29.937,90.7,55,79.8,1,1,18,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:01:33.584343,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
2025-08-12T00:01:44Z,0,29.937,90.7,55,79.8,1,1,23,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,45,06:10,20:05,2025-08-12 00:01:44.138333,Città della Scienza,76.5,35.32408,32.527485,32.349552,25.006603,87.1,31.258255,28.99868,23.842857,25.314285,81.4,31.422428,25.87964,35.194996,36.85161,73.3,35.75714,31.642857,75.1
