Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-08T00:00:00Z,0,30.081,87.0,45,75.6,0,0,18,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:00:00.051420,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:00:10Z,0,30.081,87.0,45,75.6,0,0,18,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:00:10.607434,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:00:21Z,0,30.081,87.0,45,75.5,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:00:21.163428,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:00:31Z,0,30.081,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:00:31.718417,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:00:42Z,0,30.081,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:00:42.271417,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:00:53Z,0,30.08,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:00:52.825414,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:01:03Z,0,30.08,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:01:03.382400,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:01:14Z,0,30.08,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:01:13.938410,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:01:24Z,0,30.08,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:01:24.494418,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:01:35Z,0,30.08,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:01:35.049412,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:01:45Z,0,30.08,87.0,45,75.5,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:01:45.605416,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:01:56Z,0,30.078,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:01:56.161429,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:02:06Z,0,30.078,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:02:06.750426,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:02:17Z,0,30.078,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:02:17.305411,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:02:28Z,0,30.078,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:02:27.861414,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:02:38Z,0,30.078,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:02:38.416412,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:02:49Z,0,30.077,86.9,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:02:48.973413,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:02:59Z,0,30.077,86.9,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:02:59.520422,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:03:10Z,0,30.077,86.9,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:03:10.075371,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:03:20Z,0,30.077,86.9,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:03:20.630426,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:03:31Z,0,30.077,86.9,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:03:31.185417,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:03:41Z,0,30.077,86.9,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:03:41.740384,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:03:52Z,0,30.079,87.0,45,75.6,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:03:52.290415,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:04:03Z,0,30.079,87.0,45,75.7,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:04:02.846416,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:04:13Z,0,30.079,87.0,45,75.7,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:04:13.401423,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:04:24Z,0,30.079,87.0,45,75.7,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:04:23.957405,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:04:34Z,0,30.079,87.0,45,75.7,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:04:34.512405,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:04:45Z,0,30.079,87.0,45,75.7,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:04:45.068432,Città della Scienza,58.2,13.571908,17.145346,14.543296,10.263401,80.0,12.829252,15.402506,12.855072,11.826087,79.2,12.158686,11.634637,14.2627735,15.9817705,63.2,16.623188,14.782609,67.1
2025-08-08T00:04:55Z,0,30.078,87.0,45,75.7,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:04:55.655430,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
2025-08-08T00:05:06Z,0,30.078,87.0,45,75.7,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:05:06.704439,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
2025-08-08T00:05:17Z,0,30.078,87.0,45,75.7,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:05:17.259435,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
2025-08-08T00:05:28Z,0,30.078,87.0,45,75.8,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:05:27.812425,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
2025-08-08T00:05:52Z,0,30.075,86.9,45,75.8,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:05:51.921403,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
2025-08-08T00:06:02Z,0,30.075,86.9,45,75.8,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:06:02.476424,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
2025-08-08T00:06:13Z,0,30.075,86.9,45,75.8,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:06:13.031426,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
2025-08-08T00:06:23Z,0,30.075,86.9,45,75.8,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:06:23.587428,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
2025-08-08T00:06:34Z,0,30.075,86.9,45,75.8,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:06:34.142433,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
2025-08-08T00:06:44Z,0,30.075,86.9,45,75.8,0,0,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,29.14,0.0,0.0,0.0,0,4.78125,6,44,06:06,20:10,2025-08-08 00:06:44.697427,Città della Scienza,58.9,14.040461,17.13769,14.600912,10.492653,79.6,13.115817,15.394113,12.173913,11.095652,78.8,12.560451,11.680729,14.5873995,16.107752,63.2,15.231884,13.869565,67.0
