Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-07T00:00:00Z,0,29.911,73.5,44,55.1,1,4,34,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.0,0.54,11.14,0,1.529296875,6,45,07:41,17:52,2025-11-07 00:00:00.133983,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
2025-11-07T00:00:10Z,0,29.911,73.5,44,55.1,1,4,32,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.0,0.54,11.14,0,1.529296875,6,45,07:41,17:52,2025-11-07 00:00:10.687943,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
2025-11-07T00:00:21Z,0,29.911,73.5,44,55.1,1,4,32,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.0,0.54,11.14,0,1.529296875,6,45,07:41,17:52,2025-11-07 00:00:21.241973,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
2025-11-07T00:00:31Z,0,29.911,73.5,44,55.1,0,4,32,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.0,0.54,11.14,0,1.529296875,6,45,07:41,17:52,2025-11-07 00:00:31.796980,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
2025-11-07T00:00:42Z,0,29.909,73.5,44,55.1,1,3,32,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.54,11.14,0,1.8046875,6,45,07:41,17:52,2025-11-07 00:00:42.351985,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
2025-11-07T00:00:53Z,0,29.909,73.5,44,55.1,0,3,32,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.54,11.14,0,1.8046875,6,45,07:41,17:52,2025-11-07 00:00:52.905937,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
2025-11-07T00:01:03Z,0,29.909,73.5,44,55.2,1,3,34,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.54,11.14,0,1.8046875,6,45,07:41,17:52,2025-11-07 00:01:03.459978,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
2025-11-07T00:01:14Z,0,29.909,73.5,44,55.2,2,3,33,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.54,11.14,0,1.8046875,6,45,07:41,17:52,2025-11-07 00:01:14.014982,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
2025-11-07T00:01:24Z,0,29.909,73.5,44,55.2,2,3,34,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.54,11.14,0,1.8046875,6,45,07:41,17:52,2025-11-07 00:01:24.569988,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
2025-11-07T00:01:35Z,0,29.909,73.5,44,55.1,1,3,36,76,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.54,11.14,0,1.8046875,6,45,07:41,17:52,2025-11-07 00:01:35.123946,Centro Direzionale,74.2,64.92037,32.13256,53.186344,39.84003,56.5,49.80004,26.886847,39.925373,46.04179,57.1,51.09711,42.549072,63.00541,67.244026,49.0,70.67164,57.55224,52.0
