Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-02T00:00:09Z,0,30.095,77.5,52,63.3,0,1,19,78,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.0,0.08,10.68,0,2.6484375,6,44,07:35,17:57,2025-11-02 00:00:09.754984,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:00:20Z,0,30.095,77.5,52,63.4,0,1,19,78,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.0,0.08,10.68,0,2.6484375,6,44,07:35,17:57,2025-11-02 00:00:20.343976,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:00:31Z,0,30.095,77.5,52,63.3,0,1,19,78,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.0,0.08,10.68,0,2.6484375,6,44,07:35,17:57,2025-11-02 00:00:30.896973,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:00:41Z,0,30.095,77.5,53,63.3,0,1,19,78,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.892578125,6,44,07:35,17:57,2025-11-02 00:00:41.450977,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:00:52Z,0,30.095,77.5,53,63.4,0,1,19,78,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.892578125,6,44,07:35,17:57,2025-11-02 00:00:52.003987,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:01:02Z,0,30.095,77.5,53,63.4,0,1,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.892578125,6,44,07:35,17:57,2025-11-02 00:01:02.557975,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:01:13Z,0,30.095,77.5,53,63.4,0,1,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.892578125,6,44,07:35,17:57,2025-11-02 00:01:13.110977,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:01:23Z,0,30.095,77.5,53,63.4,0,1,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.892578125,6,44,07:35,17:57,2025-11-02 00:01:23.664977,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:01:34Z,0,30.095,77.5,53,63.4,0,1,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.892578125,6,44,07:35,17:57,2025-11-02 00:01:34.218970,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:01:44Z,0,30.095,77.5,53,63.4,0,1,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.4765625,6,44,07:35,17:57,2025-11-02 00:01:44.772970,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:01:55Z,0,30.095,77.5,53,63.4,0,1,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.4765625,6,44,07:35,17:57,2025-11-02 00:01:55.325966,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:02:06Z,0,30.095,77.5,53,63.4,0,1,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.4765625,6,44,07:35,17:57,2025-11-02 00:02:05.878975,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:02:16Z,0,30.095,77.5,53,63.4,0,1,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.4765625,6,44,07:35,17:57,2025-11-02 00:02:16.432972,Centro Direzionale,79.3,70.058464,27.954987,45.28424,39.20112,65.0,49.001396,24.626183,30.441177,37.011765,64.6,58.67029,36.22739,59.807037,57.059647,58.0,59.661766,46.264706,60.2
2025-11-02T00:02:27Z,0,30.095,77.5,53,63.4,0,1,19,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.08,10.68,0,1.4765625,6,44,07:35,17:57,2025-11-02 00:02:26.987972,Centro Direzionale,79.5,70.98536,28.213518,44.63846,39.16568,64.8,48.957104,24.797087,30.02985,36.179104,64.4,59.332462,35.710766,59.852448,56.15992,57.9,58.28358,45.22388,60.0
