Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-23T00:00:08Z,20,29.92,67.1,50,43.3,6,4,21,82,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.0,1.29,11.89,0,1.453125,6,75,08:00,17:39,2025-11-23 00:00:08.363462,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
2025-11-23T00:00:19Z,20,29.92,67.1,50,43.2,6,4,11,82,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.0,1.29,11.89,0,1.453125,6,75,08:00,17:39,2025-11-23 00:00:18.918463,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
2025-11-23T00:00:29Z,20,29.92,67.1,50,43.3,4,4,17,82,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.0,1.29,11.89,0,1.453125,6,75,08:00,17:39,2025-11-23 00:00:29.471472,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
2025-11-23T00:00:40Z,20,29.919,67.1,50,43.3,4,4,22,82,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.001,1.29,11.89,0,1.8515625,6,75,08:00,17:39,2025-11-23 00:00:40.022465,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
2025-11-23T00:00:50Z,20,29.919,67.1,50,43.2,6,4,21,82,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.001,1.29,11.89,0,1.8515625,6,75,08:00,17:39,2025-11-23 00:00:50.566470,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
2025-11-23T00:01:01Z,20,29.919,67.1,50,43.2,5,4,22,82,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.001,1.29,11.89,0,1.8515625,6,75,08:00,17:39,2025-11-23 00:01:01.121492,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
2025-11-23T00:01:11Z,20,29.919,67.1,50,43.2,5,4,19,82,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.001,1.29,11.89,0,1.8515625,6,75,08:00,17:39,2025-11-23 00:01:11.676464,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
2025-11-23T00:01:22Z,20,29.919,67.1,50,43.2,5,4,24,83,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.001,1.29,11.89,0,1.8515625,6,75,08:00,17:39,2025-11-23 00:01:22.229460,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
2025-11-23T00:01:32Z,20,29.919,67.1,50,43.2,4,4,23,83,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.001,1.29,11.89,0,1.8515625,6,75,08:00,17:39,2025-11-23 00:01:32.784468,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
2025-11-23T00:01:43Z,20,29.919,67.1,50,43.2,5,4,17,83,0.0,0,0,3.43,2058-1-19,0.0,6.75,13.37,0.001,1.29,11.89,0,1.453125,6,75,08:00,17:39,2025-11-23 00:01:43.339464,Centro Direzionale,81.8,62.439884,23.040436,48.346684,38.23504,45.2,47.793804,20.153318,37.0597,43.59403,45.4,50.119,38.677345,59.232384,59.999508,40.2,70.23881,54.49254,42.6
