Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-14T00:00:05Z,0,30.224,71.9,52,55.9,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.435546875,6,9,07:49,17:45,2025-11-14 00:00:05.078768,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
2025-11-14T00:00:15Z,0,30.224,71.9,52,55.9,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.435546875,6,9,07:49,17:45,2025-11-14 00:00:15.633753,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
2025-11-14T00:00:26Z,0,30.224,71.9,52,55.9,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.435546875,6,9,07:49,17:45,2025-11-14 00:00:26.186751,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
2025-11-14T00:00:36Z,0,30.224,71.9,52,55.9,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.845703125,6,9,07:49,17:45,2025-11-14 00:00:36.740758,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
2025-11-14T00:00:47Z,0,30.224,71.9,52,55.9,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.845703125,6,9,07:49,17:45,2025-11-14 00:00:47.295759,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
2025-11-14T00:00:58Z,0,30.224,71.9,52,55.9,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.845703125,6,9,07:49,17:45,2025-11-14 00:00:57.849756,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
2025-11-14T00:01:08Z,0,30.224,71.9,52,55.9,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.845703125,6,9,07:49,17:45,2025-11-14 00:01:08.403751,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
2025-11-14T00:01:19Z,0,30.224,71.9,52,55.9,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.845703125,6,9,07:49,17:45,2025-11-14 00:01:18.956756,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
2025-11-14T00:01:29Z,0,30.224,71.9,52,55.8,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.845703125,6,9,07:49,17:45,2025-11-14 00:01:29.510766,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
2025-11-14T00:01:40Z,0,30.225,72.0,52,55.9,0,0,360,86,0.0,0,0,0.0,2127-15-31,0.0,2.05,8.67,0.0,0.94,11.54,0,1.435546875,6,9,07:49,17:45,2025-11-14 00:01:40.065756,Centro Direzionale,86.0,95.39769,62.340755,97.472,61.944817,56.1,87.38503,53.469276,70.382355,68.9247,56.3,86.10445,66.78656,96.96442,106.83718,52.1,112.55882,101.92647,53.7
