Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-08T00:00:04Z,236,29.784,74.1,46,57.2,1,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.0,0.59,11.19,0,2.73046875,3,134,07:42,17:51,2025-11-08 00:00:04.402983,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:00:15Z,236,29.784,74.1,46,57.2,1,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.0,0.59,11.19,0,2.73046875,3,134,07:42,17:51,2025-11-08 00:00:14.957978,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:00:25Z,236,29.784,74.1,46,57.1,1,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.0,0.59,11.19,0,2.73046875,3,134,07:42,17:51,2025-11-08 00:00:25.512980,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:00:36Z,236,29.784,74.0,46,57.2,0,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.001,0.59,11.19,0,1.8046875,3,192,07:42,17:51,2025-11-08 00:00:36.608985,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:00:47Z,236,29.784,74.0,46,57.1,0,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.001,0.59,11.19,0,1.8046875,3,192,07:42,17:51,2025-11-08 00:00:47.163986,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:00:57Z,236,29.784,74.0,46,57.2,0,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.001,0.59,11.19,0,1.8046875,3,192,07:42,17:51,2025-11-08 00:00:57.718979,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:01:08Z,236,29.784,74.0,46,57.1,0,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.001,0.59,11.19,0,1.8046875,3,192,07:42,17:51,2025-11-08 00:01:08.269974,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:01:19Z,236,29.784,74.0,46,57.2,0,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.001,0.59,11.19,0,1.8046875,3,192,07:42,17:51,2025-11-08 00:01:18.822980,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:01:29Z,236,29.784,74.0,46,57.1,1,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.001,0.59,11.19,0,1.8046875,3,192,07:42,17:51,2025-11-08 00:01:29.376984,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:01:40Z,236,29.785,74.0,46,57.1,1,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.001,0.59,11.19,0,1.400390625,3,192,07:42,17:51,2025-11-08 00:01:39.930981,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
2025-11-08T00:01:50Z,236,29.785,74.0,46,57.1,1,0,261,84,0.0,0,0,0.1,2051-9-19,0.0,0.26,6.88,0.001,0.59,11.19,0,1.400390625,3,192,07:42,17:51,2025-11-08 00:01:50.483976,Centro Direzionale,83.9,49.64968,30.001982,46.71783,34.32515,58.7,42.90644,25.086731,23.594202,27.339128,58.9,40.533997,37.374264,53.03072,58.08276,54.0,41.173912,34.173912,55.8
