Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-06T00:00:00Z,0,30.039,74.1,39,55.0,2,4,28,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.0,0.47,11.07,0,1.400390625,6,44,07:40,17:53,2025-11-06 00:00:00.058006,Centro Direzionale,67.4,47.895535,13.108879,40.992397,29.933748,56.7,37.417187,11.10255,28.173914,33.101448,57.7,38.502163,32.793915,46.513283,51.801373,46.9,51.275364,41.376812,51.0
2025-11-06T00:00:10Z,0,30.039,74.1,39,55.0,2,4,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.0,0.47,11.07,0,1.400390625,6,44,07:40,17:53,2025-11-06 00:00:10.611977,Centro Direzionale,67.4,47.895535,13.108879,40.992397,29.933748,56.7,37.417187,11.10255,28.173914,33.101448,57.7,38.502163,32.793915,46.513283,51.801373,46.9,51.275364,41.376812,51.0
2025-11-06T00:00:21Z,0,30.039,74.1,39,55.0,3,4,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.0,0.47,11.07,0,1.400390625,6,44,07:40,17:53,2025-11-06 00:00:21.165976,Centro Direzionale,67.4,47.895535,13.108879,40.992397,29.933748,56.7,37.417187,11.10255,28.173914,33.101448,57.7,38.502163,32.793915,46.513283,51.801373,46.9,51.275364,41.376812,51.0
2025-11-06T00:00:31Z,0,30.039,74.1,39,55.0,2,4,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.0,0.47,11.07,0,1.400390625,6,44,07:40,17:53,2025-11-06 00:00:31.720975,Centro Direzionale,67.4,47.895535,13.108879,40.992397,29.933748,56.7,37.417187,11.10255,28.173914,33.101448,57.7,38.502163,32.793915,46.513283,51.801373,46.9,51.275364,41.376812,51.0
2025-11-06T00:00:42Z,236,30.039,74.1,39,55.0,2,3,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,2.455078125,6,44,07:40,17:53,2025-11-06 00:00:42.266978,Centro Direzionale,67.4,47.895535,13.108879,40.992397,29.933748,56.7,37.417187,11.10255,28.173914,33.101448,57.7,38.502163,32.793915,46.513283,51.801373,46.9,51.275364,41.376812,51.0
2025-11-06T00:00:53Z,236,30.039,74.1,39,55.0,2,3,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,2.455078125,6,44,07:40,17:53,2025-11-06 00:00:52.820978,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:01:04Z,236,30.039,74.1,39,55.0,2,3,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,2.455078125,6,44,07:40,17:53,2025-11-06 00:01:03.903975,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:01:14Z,236,30.039,74.1,39,54.9,4,3,25,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,2.455078125,6,44,07:40,17:53,2025-11-06 00:01:14.457978,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:01:25Z,236,30.039,74.1,39,55.0,4,3,25,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,2.455078125,6,44,07:40,17:53,2025-11-06 00:01:24.991942,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:01:35Z,236,30.039,74.1,39,55.0,2,3,25,70,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,2.455078125,6,44,07:40,17:53,2025-11-06 00:01:35.544977,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:01:46Z,236,30.039,74.1,39,54.9,2,3,25,70,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.458984375,6,44,07:40,17:53,2025-11-06 00:01:46.098975,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:01:56Z,236,30.039,74.1,39,54.9,2,3,25,70,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.458984375,6,44,07:40,17:53,2025-11-06 00:01:56.651982,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:02:07Z,236,30.039,74.1,39,54.9,1,3,25,70,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.458984375,6,44,07:40,17:53,2025-11-06 00:02:07.206984,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:02:17Z,236,30.039,74.1,39,54.9,2,3,26,70,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.458984375,6,44,07:40,17:53,2025-11-06 00:02:17.761982,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:02:28Z,236,30.039,74.1,39,54.9,1,3,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.458984375,6,44,07:40,17:53,2025-11-06 00:02:28.348979,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:02:39Z,236,30.039,74.1,39,54.9,0,3,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.388671875,6,44,07:40,17:53,2025-11-06 00:02:38.903990,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:02:49Z,236,30.039,74.1,39,54.9,0,3,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.388671875,6,44,07:40,17:53,2025-11-06 00:02:49.491981,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:03:00Z,236,30.039,74.1,39,54.9,1,3,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.388671875,6,44,07:40,17:53,2025-11-06 00:03:00.046986,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:03:10Z,236,30.039,74.1,39,54.9,1,3,26,69,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.388671875,6,44,07:40,17:53,2025-11-06 00:03:10.600982,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:03:21Z,236,30.039,74.1,39,54.9,2,3,26,70,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.388671875,6,44,07:40,17:53,2025-11-06 00:03:21.155976,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:03:31Z,236,30.039,74.1,39,54.9,0,3,26,70,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,1.388671875,6,44,07:40,17:53,2025-11-06 00:03:31.701977,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:03:42Z,236,30.039,74.1,40,54.8,0,3,26,70,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,2.103515625,6,44,07:40,17:53,2025-11-06 00:03:42.256993,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
2025-11-06T00:03:53Z,236,30.039,74.1,40,54.9,0,3,26,70,0.0,0,0,0.0,2127-15-31,0.0,0.16,6.78,0.001,0.47,11.07,0,2.103515625,6,44,07:40,17:53,2025-11-06 00:03:52.802981,Centro Direzionale,67.0,48.837116,13.634753,40.93358,30.436348,56.4,38.045437,11.524034,27.82353,33.411762,57.4,39.133163,32.74686,47.398937,51.64853,46.5,52.82353,41.764706,50.6
