Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-01T00:00:09Z,0,30.011,76.5,55,65.0,3,2,11,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.0,0.0,10.6,0,1.8984375,6,44,07:34,17:59,2025-11-01 00:00:09.080546,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
2025-11-01T00:00:19Z,0,30.011,76.5,55,65.0,1,2,11,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.0,0.0,10.6,0,1.8984375,6,44,07:34,17:59,2025-11-01 00:00:19.636140,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
2025-11-01T00:00:30Z,0,30.011,76.5,55,65.0,1,2,11,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.0,0.0,10.6,0,1.8984375,6,44,07:34,17:59,2025-11-01 00:00:30.189170,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
2025-11-01T00:00:40Z,0,30.01,76.5,55,65.0,2,2,271,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.0,10.6,0,1.95703125,6,44,07:34,17:59,2025-11-01 00:00:40.743150,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
2025-11-01T00:00:51Z,0,30.01,76.5,55,65.0,2,2,269,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.0,10.6,0,1.95703125,6,44,07:34,17:59,2025-11-01 00:00:51.296145,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
2025-11-01T00:01:02Z,0,30.01,76.5,55,65.1,1,2,269,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.0,10.6,0,1.95703125,6,44,07:34,17:59,2025-11-01 00:01:01.851148,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
2025-11-01T00:01:12Z,0,30.01,76.5,55,65.1,0,2,269,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.0,10.6,0,1.95703125,6,44,07:34,17:59,2025-11-01 00:01:12.405145,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
2025-11-01T00:01:23Z,0,30.01,76.5,55,65.1,0,2,269,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.0,10.6,0,1.95703125,6,44,07:34,17:59,2025-11-01 00:01:22.960156,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
2025-11-01T00:01:33Z,0,30.01,76.5,55,65.1,0,2,269,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.0,10.6,0,1.95703125,6,44,07:34,17:59,2025-11-01 00:01:33.515145,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
2025-11-01T00:01:44Z,0,30.011,76.5,55,65.1,1,2,269,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,6.62,0.001,0.0,10.6,0,3.392578125,6,44,07:34,17:59,2025-11-01 00:01:44.070152,Centro Direzionale,77.7,42.793896,29.086061,36.60894,27.982517,65.6,34.97815,25.233751,20.970589,24.10588,65.2,35.25492,29.287151,42.52641,45.10845,58.1,35.132355,30.132353,60.4
