Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-06T00:00:06Z,0,30.081,83.7,55,71.8,2,0,5,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:00:05.804360,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
2025-09-06T00:00:16Z,0,30.081,83.7,55,71.7,0,0,5,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:00:16.359361,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
2025-09-06T00:00:27Z,0,30.081,83.7,55,71.7,0,0,5,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:00:26.948313,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
2025-09-06T00:00:37Z,0,30.081,83.7,55,71.7,1,0,15,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:00:37.503363,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
2025-09-06T00:00:48Z,0,30.081,83.7,55,71.7,0,0,24,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:00:48.058377,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
2025-09-06T00:00:58Z,0,30.082,83.7,55,71.7,0,0,24,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:00:58.613320,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
2025-09-06T00:01:09Z,0,30.082,83.7,55,71.7,0,0,9,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:01:09.168354,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
2025-09-06T00:01:19Z,0,30.082,83.7,55,71.7,1,0,31,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:01:19.723361,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
2025-09-06T00:01:30Z,0,30.082,83.7,55,71.7,0,0,20,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:01:30.279353,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
2025-09-06T00:01:41Z,0,30.082,83.7,55,71.7,0,0,21,82,0.0,255,32767,0.0,2127-15-31,0.0,0.14,30.84,0.0,0.0,0.0,0,4.775390625,6,44,06:35,19:27,2025-09-06 00:01:40.835355,Città della Scienza,75.3,5.376785,7.5685716,4.160881,3.1146014,78.0,3.893252,6.036354,5.0289855,4.521739,76.1,4.044037,3.3287048,5.236714,5.534594,67.7,6.7246375,5.652174,69.8
