Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-28T00:00:02Z,236,29.983,79.4,50,69.4,1,0,46,66,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:00:02.123054,Città della Scienza
2025-09-28T00:00:12Z,236,29.983,79.4,50,69.3,1,0,46,66,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:00:12.714067,Città della Scienza
2025-09-28T00:00:23Z,236,29.983,79.4,50,69.3,1,0,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:00:23.271046,Città della Scienza
2025-09-28T00:00:34Z,236,29.983,79.4,50,69.3,1,0,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:00:33.827047,Città della Scienza
2025-09-28T00:00:44Z,236,29.983,79.4,50,69.3,1,0,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:00:44.382064,Città della Scienza
2025-09-28T00:00:55Z,236,29.983,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:00:55.031051,Città della Scienza
2025-09-28T00:01:05Z,236,29.983,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:01:05.584050,Città della Scienza
2025-09-28T00:01:16Z,236,29.983,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:01:16.139079,Città della Scienza
2025-09-28T00:01:26Z,236,29.983,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:01:26.695058,Città della Scienza
2025-09-28T00:01:37Z,236,29.983,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:01:37.246043,Città della Scienza
2025-09-28T00:01:48Z,236,29.983,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:01:47.835055,Città della Scienza
2025-09-28T00:01:58Z,236,29.981,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:01:58.390058,Città della Scienza
2025-09-28T00:02:09Z,236,29.981,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:02:08.946063,Città della Scienza
2025-09-28T00:02:19Z,236,29.981,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:02:19.496048,Città della Scienza
2025-09-28T00:02:30Z,236,29.981,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:02:30.046044,Città della Scienza
2025-09-28T00:02:40Z,236,29.981,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:02:40.601051,Città della Scienza
2025-09-28T00:02:51Z,236,29.981,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:02:51.158046,Città della Scienza
2025-09-28T00:03:01Z,236,29.981,79.4,50,69.3,0,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:03:01.713050,Città della Scienza
2025-09-28T00:03:12Z,236,29.981,79.4,50,69.3,0,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:03:12.268051,Città della Scienza
2025-09-28T00:03:23Z,236,29.981,79.4,50,69.2,0,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:03:22.823045,Città della Scienza
2025-09-28T00:03:33Z,236,29.981,79.4,50,69.2,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:03:33.368058,Città della Scienza
2025-09-28T00:03:44Z,236,29.981,79.4,50,69.2,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:03:43.922046,Città della Scienza
2025-09-28T00:03:54Z,236,29.981,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:03:54.546050,Città della Scienza
2025-09-28T00:04:05Z,236,29.98,79.4,50,69.2,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:04:05.101050,Città della Scienza
2025-09-28T00:04:15Z,236,29.98,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:04:15.656058,Città della Scienza
2025-09-28T00:04:26Z,236,29.98,79.4,50,69.3,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:04:26.202049,Città della Scienza
2025-09-28T00:04:36Z,236,29.98,79.4,50,69.2,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:04:36.749011,Città della Scienza
2025-09-28T00:04:47Z,236,29.98,79.4,50,69.2,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:04:47.304050,Città della Scienza
2025-09-28T00:04:58Z,236,29.98,79.4,50,69.2,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:04:57.861041,Città della Scienza
2025-09-28T00:05:08Z,236,29.98,79.4,50,69.2,2,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:05:08.415048,Città della Scienza
2025-09-28T00:05:19Z,236,29.98,79.4,50,69.2,2,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:05:18.970058,Città della Scienza
2025-09-28T00:05:29Z,236,29.98,79.4,50,69.2,2,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:05:29.525013,Città della Scienza
2025-09-28T00:05:40Z,236,29.98,79.4,50,69.2,2,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:05:40.080044,Città della Scienza
2025-09-28T00:05:50Z,236,29.98,79.4,50,69.2,2,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:05:50.636053,Città della Scienza
2025-09-28T00:06:01Z,236,29.98,79.4,50,69.2,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:06:01.192052,Città della Scienza
2025-09-28T00:06:11Z,236,29.98,79.4,50,69.2,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:06:11.747051,Città della Scienza
2025-09-28T00:06:22Z,236,29.98,79.4,50,69.2,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:06:22.302047,Città della Scienza
2025-09-28T00:06:33Z,236,29.98,79.4,50,69.1,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:06:32.859061,Città della Scienza
2025-09-28T00:06:43Z,236,29.98,79.4,50,69.1,0,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:06:43.415053,Città della Scienza
2025-09-28T00:06:54Z,236,29.98,79.4,50,69.1,0,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:06:53.970050,Città della Scienza
2025-09-28T00:07:04Z,236,29.981,79.4,50,69.1,0,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:07:04.525017,Città della Scienza
2025-09-28T00:07:15Z,236,29.981,79.4,50,69.1,0,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:07:15.080047,Città della Scienza
2025-09-28T00:07:25Z,236,29.981,79.4,50,69.0,0,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:07:25.635068,Città della Scienza
2025-09-28T00:07:36Z,236,29.981,79.4,50,69.0,0,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:07:36.189047,Città della Scienza
2025-09-28T00:07:46Z,236,29.981,79.4,50,69.0,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:07:46.744007,Città della Scienza
2025-09-28T00:07:57Z,236,29.98,79.4,50,69.0,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:07:57.299050,Città della Scienza
2025-09-28T00:08:08Z,236,29.98,79.4,50,68.9,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:08:07.854015,Città della Scienza
2025-09-28T00:08:18Z,236,29.98,79.4,50,68.9,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:08:18.409016,Città della Scienza
2025-09-28T00:08:29Z,236,29.98,79.4,50,68.9,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:08:28.964042,Città della Scienza
2025-09-28T00:08:39Z,236,29.98,79.4,50,68.8,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:08:39.519052,Città della Scienza
2025-09-28T00:08:50Z,236,29.98,79.4,50,68.8,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:08:50.074043,Città della Scienza
2025-09-28T00:09:00Z,236,29.98,79.3,50,68.8,1,1,46,67,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,45,06:57,18:50,2025-09-28 00:09:00.629063,Città della Scienza
