Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-15T00:01:52Z,0,30.111,81.2,63,71.6,2,2,355,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:01:52.220507,Città della Scienza
2025-09-15T00:02:02Z,0,30.113,81.2,63,71.6,2,2,351,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:02:02.769507,Città della Scienza
2025-09-15T00:02:13Z,0,30.113,81.2,63,71.5,2,2,360,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:02:13.325508,Città della Scienza
2025-09-15T00:02:24Z,0,30.113,81.2,63,71.5,1,2,347,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:02:23.880513,Città della Scienza
2025-09-15T00:02:34Z,0,30.113,81.2,63,71.5,3,2,5,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:02:34.435516,Città della Scienza
2025-09-15T00:02:45Z,0,30.113,81.2,63,71.5,2,2,5,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:02:44.991526,Città della Scienza
2025-09-15T00:02:55Z,0,30.112,81.1,63,71.5,1,2,351,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:02:55.546515,Città della Scienza
2025-09-15T00:03:06Z,0,30.112,81.1,63,71.5,1,2,351,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:03:06.085512,Città della Scienza
2025-09-15T00:03:16Z,0,30.112,81.1,63,71.5,2,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:03:16.688505,Città della Scienza
2025-09-15T00:03:27Z,0,30.112,81.1,63,71.5,2,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:03:27.245508,Città della Scienza
2025-09-15T00:03:38Z,0,30.112,81.1,63,71.4,2,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:03:37.800509,Città della Scienza
2025-09-15T00:03:48Z,0,30.112,81.1,63,71.5,2,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:03:48.356511,Città della Scienza
2025-09-15T00:03:59Z,0,30.115,81.2,63,71.5,2,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:03:58.944511,Città della Scienza
2025-09-15T00:04:09Z,0,30.115,81.2,63,71.5,2,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:04:09.501509,Città della Scienza
2025-09-15T00:04:20Z,0,30.115,81.2,63,71.4,1,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:04:20.056474,Città della Scienza
2025-09-15T00:04:30Z,0,30.115,81.2,63,71.3,2,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:04:30.611506,Città della Scienza
2025-09-15T00:04:41Z,0,30.115,81.2,63,71.4,3,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:04:41.166503,Città della Scienza
2025-09-15T00:04:51Z,0,30.115,81.2,63,71.3,2,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:04:51.721507,Città della Scienza
2025-09-15T00:05:02Z,0,30.115,81.1,63,71.3,2,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:05:02.276508,Città della Scienza
2025-09-15T00:05:13Z,0,30.115,81.1,63,71.3,2,2,360,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:05:12.833530,Città della Scienza
2025-09-15T00:05:23Z,0,30.115,81.1,63,71.3,2,2,360,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:05:23.388508,Città della Scienza
2025-09-15T00:05:34Z,0,30.115,81.1,63,71.3,1,2,360,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:05:33.942480,Città della Scienza
2025-09-15T00:05:44Z,0,30.115,81.1,63,71.3,1,2,360,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:05:44.497512,Città della Scienza
2025-09-15T00:05:55Z,0,30.115,81.1,63,71.3,1,2,360,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:05:55.044504,Città della Scienza
2025-09-15T00:06:05Z,0,30.115,81.1,63,71.3,0,2,5,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:06:05.599503,Città della Scienza
2025-09-15T00:06:16Z,0,30.115,81.1,63,71.3,1,2,13,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:06:16.154511,Città della Scienza
2025-09-15T00:06:26Z,0,30.115,81.1,63,71.3,1,2,13,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:06:26.702501,Città della Scienza
2025-09-15T00:06:37Z,0,30.115,81.1,63,71.3,1,2,343,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:06:37.258513,Città della Scienza
2025-09-15T00:06:48Z,0,30.115,81.1,63,71.3,0,2,350,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:06:47.813507,Città della Scienza
2025-09-15T00:06:58Z,0,30.115,81.1,63,71.3,2,2,350,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:06:58.368468,Città della Scienza
2025-09-15T00:07:09Z,0,30.115,81.1,63,71.3,2,2,350,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:07:08.923507,Città della Scienza
2025-09-15T00:07:19Z,0,30.115,81.1,63,71.4,2,2,349,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:07:19.478508,Città della Scienza
2025-09-15T00:07:30Z,0,30.115,81.1,63,71.3,2,2,355,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:07:30.033512,Città della Scienza
2025-09-15T00:07:40Z,0,30.115,81.1,63,71.3,1,2,355,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:07:40.588515,Città della Scienza
2025-09-15T00:07:51Z,0,30.115,81.1,63,71.3,1,2,355,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:07:51.145511,Città della Scienza
2025-09-15T00:08:01Z,0,30.115,81.1,63,71.3,0,2,19,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:08:01.699498,Città della Scienza
2025-09-15T00:08:12Z,0,30.115,81.1,63,71.3,0,2,19,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:08:12.254509,Città della Scienza
2025-09-15T00:08:23Z,0,30.115,81.1,63,71.3,0,2,42,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:08:22.809501,Città della Scienza
2025-09-15T00:08:33Z,0,30.115,81.1,63,71.3,0,2,36,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:08:33.364505,Città della Scienza
2025-09-15T00:08:44Z,0,30.115,81.1,63,71.3,1,2,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:08:43.919520,Città della Scienza
2025-09-15T00:08:54Z,0,30.115,81.1,63,71.3,1,2,34,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:08:54.474478,Città della Scienza
2025-09-15T00:09:05Z,0,30.115,81.1,63,71.4,0,2,36,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:09:05.029517,Città della Scienza
2025-09-15T00:09:15Z,0,30.115,81.1,63,71.3,0,2,37,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:09:15.584515,Città della Scienza
2025-09-15T00:09:26Z,0,30.115,81.1,63,71.3,0,2,37,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:09:26.172502,Città della Scienza
2025-09-15T00:09:36Z,0,30.115,81.1,63,71.3,0,2,36,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:09:36.727584,Città della Scienza
2025-09-15T00:09:47Z,0,30.115,81.1,63,71.4,0,2,22,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:09:47.278513,Città della Scienza
2025-09-15T00:09:58Z,0,30.116,81.0,63,71.4,2,1,18,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:09:57.833515,Città della Scienza
2025-09-15T00:10:08Z,0,30.116,81.0,63,71.4,0,1,18,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:10:08.388508,Città della Scienza
2025-09-15T00:10:19Z,0,30.116,81.0,63,71.4,1,1,18,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:10:18.943517,Città della Scienza
2025-09-15T00:10:29Z,0,30.116,81.0,63,71.3,1,1,24,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:10:29.498521,Città della Scienza
2025-09-15T00:10:40Z,0,30.116,81.0,63,71.3,1,1,24,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:10:40.053513,Città della Scienza
2025-09-15T00:10:50Z,0,30.116,81.0,63,71.3,0,1,24,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:10:50.608502,Città della Scienza
2025-09-15T00:11:01Z,0,30.115,81.0,63,71.3,1,1,24,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:11:01.156473,Città della Scienza
2025-09-15T00:11:11Z,0,30.115,81.0,63,71.4,2,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:11:11.702512,Città della Scienza
2025-09-15T00:11:22Z,0,30.115,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:11:22.281467,Città della Scienza
2025-09-15T00:11:33Z,0,30.115,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:11:32.836512,Città della Scienza
2025-09-15T00:11:43Z,0,30.115,81.0,63,71.3,2,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:11:43.391506,Città della Scienza
2025-09-15T00:11:54Z,0,30.115,81.0,63,71.3,2,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:11:53.946502,Città della Scienza
2025-09-15T00:12:04Z,0,30.115,81.0,63,71.3,2,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:12:04.501505,Città della Scienza
2025-09-15T00:12:15Z,0,30.115,81.0,63,71.3,2,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:12:15.071507,Città della Scienza
2025-09-15T00:12:25Z,0,30.115,81.0,63,71.3,2,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:12:25.626489,Città della Scienza
2025-09-15T00:12:36Z,0,30.115,81.0,63,71.3,2,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:12:36.181519,Città della Scienza
2025-09-15T00:12:46Z,0,30.115,81.0,63,71.3,3,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:12:46.736505,Città della Scienza
2025-09-15T00:12:57Z,0,30.115,81.0,63,71.3,3,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:12:57.291507,Città della Scienza
2025-09-15T00:13:08Z,0,30.115,81.0,63,71.3,2,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:13:07.846508,Città della Scienza
2025-09-15T00:13:18Z,0,30.115,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:13:18.401512,Città della Scienza
2025-09-15T00:13:29Z,0,30.115,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:13:28.956514,Città della Scienza
2025-09-15T00:13:39Z,0,30.115,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:13:39.511513,Città della Scienza
2025-09-15T00:13:50Z,0,30.115,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:13:50.067507,Città della Scienza
2025-09-15T00:14:00Z,0,30.115,81.0,63,71.3,0,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:14:00.622507,Città della Scienza
2025-09-15T00:14:11Z,0,30.115,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:14:11.177507,Città della Scienza
2025-09-15T00:14:21Z,0,30.115,81.0,63,71.2,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:14:21.732504,Città della Scienza
2025-09-15T00:14:32Z,0,30.115,81.0,63,71.2,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:14:32.287503,Città della Scienza
2025-09-15T00:14:43Z,0,30.115,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:14:42.842503,Città della Scienza
2025-09-15T00:14:53Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:14:53.447501,Città della Scienza
2025-09-15T00:15:04Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:15:04.031502,Città della Scienza
2025-09-15T00:15:14Z,0,30.116,81.0,63,71.3,2,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:15:14.586509,Città della Scienza
2025-09-15T00:15:25Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:15:25.141504,Città della Scienza
2025-09-15T00:15:35Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:15:35.728506,Città della Scienza
2025-09-15T00:15:46Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:15:46.283500,Città della Scienza
2025-09-15T00:15:57Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:15:56.838513,Città della Scienza
2025-09-15T00:16:07Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:16:07.393513,Città della Scienza
2025-09-15T00:16:18Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:16:17.948507,Città della Scienza
2025-09-15T00:16:28Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:16:28.503498,Città della Scienza
2025-09-15T00:16:39Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:16:39.058513,Città della Scienza
2025-09-15T00:16:49Z,0,30.116,81.0,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:16:49.613506,Città della Scienza
2025-09-15T00:17:00Z,0,30.114,80.9,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:17:00.168524,Città della Scienza
2025-09-15T00:17:10Z,0,30.114,80.9,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:17:10.724539,Città della Scienza
2025-09-15T00:17:21Z,0,30.114,80.9,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:17:21.280501,Città della Scienza
2025-09-15T00:17:32Z,0,30.114,80.9,63,71.3,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:17:31.837509,Città della Scienza
2025-09-15T00:17:42Z,0,30.114,80.9,63,71.4,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:17:42.392516,Città della Scienza
2025-09-15T00:17:53Z,0,30.114,80.9,63,71.4,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:17:52.948510,Città della Scienza
2025-09-15T00:18:03Z,0,30.115,81.0,63,71.4,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:18:03.503518,Città della Scienza
2025-09-15T00:18:14Z,0,30.115,81.0,63,71.4,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:18:14.055510,Città della Scienza
2025-09-15T00:18:24Z,0,30.115,81.0,63,71.4,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:18:24.610513,Città della Scienza
2025-09-15T00:18:35Z,0,30.115,81.0,63,71.4,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:18:35.165513,Città della Scienza
2025-09-15T00:18:45Z,0,30.115,81.0,63,71.4,1,1,35,84,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:44,19:12,2025-09-15 00:18:45.720510,Città della Scienza
