Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-26T00:00:02Z,0,30.1,78.0,51,67.2,2,2,346,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:00:01.926286,Città della Scienza
2025-09-26T00:00:12Z,0,30.1,78.0,51,67.2,1,2,346,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:00:12.477288,Città della Scienza
2025-09-26T00:00:23Z,0,30.1,78.0,51,67.2,1,2,355,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:00:23.065285,Città della Scienza
2025-09-26T00:00:33Z,0,30.1,78.0,51,67.2,2,2,13,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:00:33.621248,Città della Scienza
2025-09-26T00:00:44Z,0,30.1,78.0,51,67.2,4,2,350,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:00:44.176282,Città della Scienza
2025-09-26T00:00:55Z,0,30.1,78.1,51,67.2,3,2,336,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:00:54.897299,Città della Scienza
2025-09-26T00:01:05Z,0,30.1,78.1,51,67.2,3,2,331,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:01:05.479290,Città della Scienza
2025-09-26T00:01:16Z,0,30.1,78.1,51,67.2,2,2,340,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:01:16.033278,Città della Scienza
2025-09-26T00:01:26Z,0,30.1,78.1,51,67.2,2,2,355,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:01:26.588288,Città della Scienza
2025-09-26T00:01:37Z,0,30.1,78.1,51,67.2,2,2,355,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:01:37.143286,Città della Scienza
2025-09-26T00:01:47Z,0,30.1,78.1,51,67.2,2,2,341,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:01:47.710334,Città della Scienza
2025-09-26T00:01:58Z,0,30.102,78.1,51,67.2,3,2,355,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:01:58.299247,Città della Scienza
2025-09-26T00:02:09Z,0,30.102,78.1,51,67.2,3,2,9,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:02:08.854295,Città della Scienza
2025-09-26T00:02:19Z,0,30.102,78.1,51,67.1,1,2,11,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:02:19.404286,Città della Scienza
2025-09-26T00:02:30Z,0,30.102,78.1,51,67.1,2,2,360,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:02:29.959282,Città della Scienza
2025-09-26T00:02:40Z,0,30.102,78.1,51,67.2,3,2,336,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:02:40.514282,Città della Scienza
2025-09-26T00:02:51Z,0,30.102,78.1,51,67.1,3,2,355,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:02:51.069277,Città della Scienza
2025-09-26T00:03:01Z,0,30.101,78.0,51,67.1,3,2,344,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:03:01.624285,Città della Scienza
2025-09-26T00:03:12Z,0,30.101,78.0,51,67.1,3,2,346,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:03:12.179243,Città della Scienza
2025-09-26T00:03:22Z,0,30.101,78.0,51,67.1,3,2,344,68,0.0,255,32767,0.0,2127-15-31,0.0,2.98,33.68,0.0,0.0,0.0,0,4.76953125,6,44,06:55,18:53,2025-09-26 00:03:22.734278,Città della Scienza
