Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-18T00:00:03Z,0,30.135,83.3,49,75.6,2,3,11,60,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:00:03.055911,Città della Scienza
2025-09-18T00:00:13Z,0,30.135,83.3,49,75.6,3,3,43,60,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:00:13.610909,Città della Scienza
2025-09-18T00:00:24Z,0,30.135,83.3,49,75.7,1,3,304,60,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:00:24.222907,Città della Scienza
2025-09-18T00:00:34Z,0,30.135,83.3,49,75.7,4,3,29,60,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:00:34.777908,Città della Scienza
2025-09-18T00:00:45Z,0,30.135,83.3,49,75.7,4,3,12,60,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:00:45.332935,Città della Scienza
2025-09-18T00:00:56Z,0,30.137,83.3,49,75.7,5,2,355,60,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:00:55.887914,Città della Scienza
2025-09-18T00:01:06Z,0,30.137,83.3,49,75.7,5,2,25,60,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:01:06.442900,Città della Scienza
2025-09-18T00:01:17Z,0,30.137,83.3,49,75.6,8,2,360,60,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:01:16.997904,Città della Scienza
2025-09-18T00:01:27Z,0,30.137,83.3,49,75.7,4,2,28,60,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:01:27.552878,Città della Scienza
2025-09-18T00:01:38Z,0,30.137,83.3,49,75.7,5,2,32,59,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:01:38.130925,Città della Scienza
2025-09-18T00:01:48Z,0,30.137,83.3,49,75.7,1,2,53,59,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:01:48.685921,Città della Scienza
2025-09-18T00:01:59Z,0,30.136,83.4,49,75.7,2,2,26,59,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:01:59.240872,Città della Scienza
2025-09-18T00:02:09Z,0,30.136,83.4,49,75.7,4,2,9,59,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:02:09.795917,Città della Scienza
2025-09-18T00:02:20Z,0,30.136,83.4,49,75.7,3,2,339,59,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:02:20.350871,Città della Scienza
2025-09-18T00:02:31Z,0,30.136,83.4,49,75.7,2,2,355,59,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:02:30.902869,Città della Scienza
2025-09-18T00:02:41Z,0,30.136,83.4,49,75.7,1,2,30,59,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:02:41.458904,Città della Scienza
2025-09-18T00:02:52Z,0,30.136,83.4,49,75.7,0,2,339,59,0.0,255,32767,0.0,2127-15-31,0.0,0.7,31.4,0.0,0.0,0.0,0,4.76953125,6,44,06:47,19:07,2025-09-18 00:02:52.013909,Città della Scienza
