Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-07-17T00:05:35Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:05:34.880971,Centro Direzionale
2025-07-17T00:05:45Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:05:45.435959,Centro Direzionale
2025-07-17T00:05:56Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:05:55.989960,Centro Direzionale
2025-07-17T00:06:06Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:06:06.543926,Centro Direzionale
2025-07-17T00:06:17Z,0,29.784,79.9,67,78.8,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:06:17.098967,Centro Direzionale
2025-07-17T00:06:27Z,0,29.785,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,2.07421875,3,192,05:45,20:32,2025-07-17 00:06:27.652974,Centro Direzionale
2025-07-17T00:06:38Z,0,29.785,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,2.07421875,3,192,05:45,20:32,2025-07-17 00:06:38.206964,Centro Direzionale
2025-07-17T00:06:48Z,0,29.785,79.9,67,78.8,1,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,2.07421875,3,192,05:45,20:32,2025-07-17 00:06:48.760962,Centro Direzionale
2025-07-17T00:06:59Z,0,29.785,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,2.07421875,3,192,05:45,20:32,2025-07-17 00:06:59.313954,Centro Direzionale
2025-07-17T00:07:10Z,0,29.785,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,2.07421875,3,192,05:45,20:32,2025-07-17 00:07:09.868973,Centro Direzionale
2025-07-17T00:07:20Z,0,29.785,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,2.07421875,3,192,05:45,20:32,2025-07-17 00:07:20.422962,Centro Direzionale
2025-07-17T00:07:31Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:07:30.977963,Centro Direzionale
2025-07-17T00:07:41Z,0,29.784,79.9,67,78.7,1,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:07:41.532952,Centro Direzionale
2025-07-17T00:07:52Z,0,29.784,79.9,67,78.7,1,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:07:52.087966,Centro Direzionale
2025-07-17T00:08:02Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:08:02.642934,Centro Direzionale
2025-07-17T00:08:13Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:08:13.196962,Centro Direzionale
2025-07-17T00:08:23Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:08:23.745962,Centro Direzionale
2025-07-17T00:08:34Z,0,29.784,79.9,67,78.7,1,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:08:34.299960,Centro Direzionale
2025-07-17T00:08:45Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:08:44.853969,Centro Direzionale
2025-07-17T00:08:55Z,0,29.784,79.9,67,78.7,0,0,236,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:08:55.408973,Centro Direzionale
2025-07-17T00:09:06Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:09:05.993970,Centro Direzionale
2025-07-17T00:09:16Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:09:16.548959,Centro Direzionale
2025-07-17T00:09:27Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.353515625,3,192,05:45,20:32,2025-07-17 00:09:27.103922,Centro Direzionale
2025-07-17T00:09:37Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.353515625,3,192,05:45,20:32,2025-07-17 00:09:37.668977,Centro Direzionale
2025-07-17T00:09:48Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.353515625,3,192,05:45,20:32,2025-07-17 00:09:48.222982,Centro Direzionale
2025-07-17T00:09:58Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.353515625,3,192,05:45,20:32,2025-07-17 00:09:58.776963,Centro Direzionale
2025-07-17T00:10:09Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.353515625,3,192,05:45,20:32,2025-07-17 00:10:09.331981,Centro Direzionale
2025-07-17T00:10:20Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.353515625,3,192,05:45,20:32,2025-07-17 00:10:19.887005,Centro Direzionale
2025-07-17T00:10:30Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.359375,3,192,05:45,20:32,2025-07-17 00:10:30.439936,Centro Direzionale
2025-07-17T00:10:41Z,0,29.783,79.9,67,78.8,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.359375,3,192,05:45,20:32,2025-07-17 00:10:40.994928,Centro Direzionale
2025-07-17T00:10:51Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.359375,3,192,05:45,20:32,2025-07-17 00:10:51.548964,Centro Direzionale
2025-07-17T00:11:02Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.359375,3,192,05:45,20:32,2025-07-17 00:11:02.101932,Centro Direzionale
2025-07-17T00:11:12Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.359375,3,192,05:45,20:32,2025-07-17 00:11:12.655960,Centro Direzionale
2025-07-17T00:11:23Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.359375,3,192,05:45,20:32,2025-07-17 00:11:23.198964,Centro Direzionale
2025-07-17T00:11:33Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.623046875,3,192,05:45,20:32,2025-07-17 00:11:33.744964,Centro Direzionale
2025-07-17T00:11:44Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.623046875,3,192,05:45,20:32,2025-07-17 00:11:44.296954,Centro Direzionale
2025-07-17T00:11:55Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.623046875,3,192,05:45,20:32,2025-07-17 00:11:54.851967,Centro Direzionale
2025-07-17T00:12:05Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.623046875,3,192,05:45,20:32,2025-07-17 00:12:05.400963,Centro Direzionale
2025-07-17T00:12:16Z,0,29.784,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.623046875,3,192,05:45,20:32,2025-07-17 00:12:15.955963,Centro Direzionale
2025-07-17T00:12:26Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:12:26.509958,Centro Direzionale
2025-07-17T00:12:37Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:12:37.078957,Centro Direzionale
2025-07-17T00:12:47Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:12:47.631961,Centro Direzionale
2025-07-17T00:12:58Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:12:58.181961,Centro Direzionale
2025-07-17T00:13:08Z,0,29.782,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:13:08.727973,Centro Direzionale
2025-07-17T00:13:19Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:13:19.280961,Centro Direzionale
2025-07-17T00:13:30Z,0,29.783,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,3.15234375,3,192,05:45,20:32,2025-07-17 00:13:29.833963,Centro Direzionale
2025-07-17T00:13:40Z,0,29.783,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,3.15234375,3,192,05:45,20:32,2025-07-17 00:13:40.386973,Centro Direzionale
2025-07-17T00:13:51Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,3.15234375,3,192,05:45,20:32,2025-07-17 00:13:50.940969,Centro Direzionale
2025-07-17T00:14:01Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,3.15234375,3,192,05:45,20:32,2025-07-17 00:14:01.495971,Centro Direzionale
2025-07-17T00:14:12Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,3.15234375,3,192,05:45,20:32,2025-07-17 00:14:12.048980,Centro Direzionale
2025-07-17T00:14:22Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,3.15234375,3,192,05:45,20:32,2025-07-17 00:14:22.601983,Centro Direzionale
2025-07-17T00:14:33Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:14:33.156960,Centro Direzionale
2025-07-17T00:14:43Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:14:43.710968,Centro Direzionale
2025-07-17T00:14:54Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:14:54.265962,Centro Direzionale
2025-07-17T00:15:05Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:15:04.819949,Centro Direzionale
2025-07-17T00:15:15Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.330078125,3,192,05:45,20:32,2025-07-17 00:15:15.374971,Centro Direzionale
2025-07-17T00:15:26Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.37109375,3,192,05:45,20:32,2025-07-17 00:15:25.927966,Centro Direzionale
2025-07-17T00:15:36Z,0,29.782,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.37109375,3,192,05:45,20:32,2025-07-17 00:15:36.482959,Centro Direzionale
2025-07-17T00:15:47Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.37109375,3,192,05:45,20:32,2025-07-17 00:15:47.035962,Centro Direzionale
2025-07-17T00:15:57Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.37109375,3,192,05:45,20:32,2025-07-17 00:15:57.590970,Centro Direzionale
2025-07-17T00:16:08Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.37109375,3,192,05:45,20:32,2025-07-17 00:16:08.144961,Centro Direzionale
2025-07-17T00:16:18Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.37109375,3,192,05:45,20:32,2025-07-17 00:16:18.699968,Centro Direzionale
2025-07-17T00:16:29Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.4296875,3,192,05:45,20:32,2025-07-17 00:16:29.253963,Centro Direzionale
2025-07-17T00:16:40Z,0,29.783,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.4296875,3,192,05:45,20:32,2025-07-17 00:16:39.808961,Centro Direzionale
2025-07-17T00:16:50Z,0,29.783,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.4296875,3,192,05:45,20:32,2025-07-17 00:16:50.362969,Centro Direzionale
2025-07-17T00:17:01Z,0,29.783,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.4296875,3,192,05:45,20:32,2025-07-17 00:17:00.911959,Centro Direzionale
2025-07-17T00:17:11Z,0,29.783,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.4296875,3,192,05:45,20:32,2025-07-17 00:17:11.459962,Centro Direzionale
2025-07-17T00:17:22Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.4296875,3,192,05:45,20:32,2025-07-17 00:17:22.006961,Centro Direzionale
2025-07-17T00:17:32Z,0,29.782,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:17:32.561960,Centro Direzionale
2025-07-17T00:17:43Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:17:43.116962,Centro Direzionale
2025-07-17T00:17:53Z,0,29.782,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:17:53.669961,Centro Direzionale
2025-07-17T00:18:04Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:18:04.222969,Centro Direzionale
2025-07-17T00:18:14Z,0,29.782,79.9,67,78.6,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:18:14.775964,Centro Direzionale
2025-07-17T00:18:25Z,0,29.782,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,1.32421875,3,192,05:45,20:32,2025-07-17 00:18:25.328956,Centro Direzionale
2025-07-17T00:18:36Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,2.208984375,3,192,05:45,20:32,2025-07-17 00:18:35.881968,Centro Direzionale
2025-07-17T00:18:46Z,0,29.783,79.9,67,78.7,0,0,234,78,0.0,0,0,0.0,2127-15-31,0.0,2.3,29.0,0.001,2.26,11.74,0,2.208984375,3,192,05:45,20:32,2025-07-17 00:18:46.436964,Centro Direzionale
