Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-14T00:00:05Z,0,29.852,73.2,54,62.2,2,1,360,63,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.73828125,6,45,06:34,19:43,2025-04-14 00:00:05.774214,Castel Volturno,54.8,38.86268,40.631165,29.973137,51.305115,EU EEA Common AQI,63.9,31.305117,33.99424,7200,21.52174,100,100,53.9,47.391304,Low,65.2,33.528587,100,1744587900,Medium,49.955227,35.59417,Low,33.00121,48.5,32.260868,100,1744587900,28.434782
2025-04-14T00:00:16Z,0,29.852,73.2,54,62.2,1,1,360,63,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.73828125,6,45,06:34,19:43,2025-04-14 00:00:16.778854,Castel Volturno,54.8,38.86268,40.631165,29.973137,51.305115,EU EEA Common AQI,63.9,31.305117,33.99424,7200,21.52174,100,100,53.9,47.391304,Low,65.2,33.528587,100,1744587900,Medium,49.955227,35.59417,Low,33.00121,48.5,32.260868,100,1744587900,28.434782
2025-04-14T00:00:28Z,0,29.852,73.2,54,62.2,1,1,10,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.73828125,6,45,06:34,19:43,2025-04-14 00:00:27.812210,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:00:39Z,0,29.848,73.2,54,62.2,1,1,350,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.6171875,6,45,06:34,19:43,2025-04-14 00:00:38.833219,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:00:50Z,0,29.848,73.2,54,62.2,3,1,355,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.6171875,6,45,06:34,19:43,2025-04-14 00:00:49.866214,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:01:01Z,0,29.848,73.2,54,62.2,2,1,355,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.6171875,6,45,06:34,19:43,2025-04-14 00:01:00.901230,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:01:12Z,0,29.848,73.2,54,62.2,2,1,61,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.6171875,6,45,06:34,19:43,2025-04-14 00:01:12.011210,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:01:23Z,0,29.848,73.2,54,62.2,1,1,292,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.6171875,6,45,06:34,19:43,2025-04-14 00:01:23.037216,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:01:34Z,0,29.85,73.2,54,62.2,2,1,347,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.955078125,6,45,06:34,19:43,2025-04-14 00:01:34.080216,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:01:45Z,0,29.85,73.2,54,62.2,4,1,355,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.955078125,6,45,06:34,19:43,2025-04-14 00:01:45.134214,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:01:56Z,0,29.85,73.2,54,62.2,1,1,24,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.955078125,6,45,06:34,19:43,2025-04-14 00:01:56.189214,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:02:07Z,0,29.85,73.2,54,62.2,3,1,17,64,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.955078125,6,45,06:34,19:43,2025-04-14 00:02:07.216211,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:02:18Z,0,29.85,73.2,54,62.2,1,1,5,63,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.955078125,6,45,06:34,19:43,2025-04-14 00:02:18.288286,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:02:29Z,0,29.85,73.2,54,62.2,2,1,348,63,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.955078125,6,45,06:34,19:43,2025-04-14 00:02:29.334216,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:02:40Z,0,29.849,73.2,54,62.2,3,1,5,63,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.8984375,6,45,06:34,19:43,2025-04-14 00:02:40.382211,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:02:51Z,0,29.849,73.2,54,62.2,2,1,345,63,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.8984375,6,45,06:34,19:43,2025-04-14 00:02:51.415214,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:03:02Z,0,29.849,73.2,54,62.2,2,1,329,63,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.8984375,6,45,06:34,19:43,2025-04-14 00:03:02.460210,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
2025-04-14T00:03:13Z,0,29.849,73.2,54,62.2,3,1,19,63,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.8984375,6,45,06:34,19:43,2025-04-14 00:03:13.510215,Castel Volturno,58.1,38.49636,40.485188,30.051027,51.1716,EU EEA Common AQI,63.8,31.171602,33.895294,7200,22.470589,100,100,54.7,51.308823,Medium,64.9,33.30886,100,1744588800,Medium,50.051025,35.36149,Medium,33.21161,49.9,36.058823,100,1744588800,31.308823
