Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-08T00:00:07Z,20,30.097,71.0,41,47.7,2,6,65,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.720703125,8,1,06:43,19:38,2025-04-08 00:00:07.321163,Castel Volturno,39.9,7.7133512,6.879547,2.6132505,9.643356,EU EEA Common AQI,52.3,5.786014,5.7283106,7200,1.8695652,100,100,40.2,3.743961,Very Low,54.6,6.66454,100,1744069500,Very Low,4.3554173,6.749628,Very Low,3.3202584,30.7,3.0869565,100,1744069500,2.2463768
2025-04-08T00:00:19Z,20,30.097,71.0,41,47.7,5,6,28,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.720703125,8,1,06:43,19:38,2025-04-08 00:00:19.459176,Castel Volturno,39.9,7.7133512,6.879547,2.6132505,9.643356,EU EEA Common AQI,52.3,5.786014,5.7283106,7200,1.8695652,100,100,40.2,3.743961,Very Low,54.6,6.66454,100,1744069500,Very Low,4.3554173,6.749628,Very Low,3.3202584,30.7,3.0869565,100,1744069500,2.2463768
2025-04-08T00:00:30Z,20,30.097,71.0,41,47.7,5,6,56,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.720703125,8,1,06:43,19:38,2025-04-08 00:00:30.536178,Castel Volturno,40.3,6.9113965,6.8840146,2.4637647,8.551448,EU EEA Common AQI,52.2,5.130869,5.7352715,7200,1.6571429,100,100,40.2,3.047619,Very Low,54.4,5.9553394,100,1744070400,Very Low,4.106274,6.02606,Very Low,3.1289165,30.8,1.8285714,100,1744070400,1.8285714
2025-04-08T00:00:41Z,20,30.097,71.0,41,47.7,3,6,54,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.51171875,6,44,06:43,19:38,2025-04-08 00:00:41.635168,Castel Volturno,40.3,6.9113965,6.8840146,2.4637647,8.551448,EU EEA Common AQI,52.2,5.130869,5.7352715,7200,1.6571429,100,100,40.2,3.047619,Very Low,54.4,5.9553394,100,1744070400,Very Low,4.106274,6.02606,Very Low,3.1289165,30.8,1.8285714,100,1744070400,1.8285714
2025-04-08T00:00:52Z,20,30.097,71.0,41,47.7,6,6,67,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.51171875,6,44,06:43,19:38,2025-04-08 00:00:52.731160,Castel Volturno,40.3,6.9113965,6.8840146,2.4637647,8.551448,EU EEA Common AQI,52.2,5.130869,5.7352715,7200,1.6571429,100,100,40.2,3.047619,Very Low,54.4,5.9553394,100,1744070400,Very Low,4.106274,6.02606,Very Low,3.1289165,30.8,1.8285714,100,1744070400,1.8285714
2025-04-08T00:01:04Z,20,30.097,71.0,41,47.7,5,6,77,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.51171875,6,44,06:43,19:38,2025-04-08 00:01:03.806173,Castel Volturno,40.3,6.9113965,6.8840146,2.4637647,8.551448,EU EEA Common AQI,52.2,5.130869,5.7352715,7200,1.6571429,100,100,40.2,3.047619,Very Low,54.4,5.9553394,100,1744070400,Very Low,4.106274,6.02606,Very Low,3.1289165,30.8,1.8285714,100,1744070400,1.8285714
2025-04-08T00:01:15Z,20,30.097,71.0,41,47.7,3,6,56,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.51171875,6,44,06:43,19:38,2025-04-08 00:01:14.863166,Castel Volturno,40.3,6.9113965,6.8840146,2.4637647,8.551448,EU EEA Common AQI,52.2,5.130869,5.7352715,7200,1.6571429,100,100,40.2,3.047619,Very Low,54.4,5.9553394,100,1744070400,Very Low,4.106274,6.02606,Very Low,3.1289165,30.8,1.8285714,100,1744070400,1.8285714
2025-04-08T00:01:26Z,20,30.097,71.0,41,47.7,4,6,22,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,1.51171875,6,44,06:43,19:38,2025-04-08 00:01:25.941174,Castel Volturno,40.3,6.9113965,6.8840146,2.4637647,8.551448,EU EEA Common AQI,52.2,5.130869,5.7352715,7200,1.6571429,100,100,40.2,3.047619,Very Low,54.4,5.9553394,100,1744070400,Very Low,4.106274,6.02606,Very Low,3.1289165,30.8,1.8285714,100,1744070400,1.8285714
2025-04-08T00:01:37Z,20,30.095,71.0,41,47.7,6,6,71,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.720703125,6,44,06:43,19:38,2025-04-08 00:01:36.996168,Castel Volturno,40.3,6.9113965,6.8840146,2.4637647,8.551448,EU EEA Common AQI,52.2,5.130869,5.7352715,7200,1.6571429,100,100,40.2,3.047619,Very Low,54.4,5.9553394,100,1744070400,Very Low,4.106274,6.02606,Very Low,3.1289165,30.8,1.8285714,100,1744070400,1.8285714
2025-04-08T00:01:48Z,20,30.095,71.0,41,47.7,8,6,65,53,0.0,255,32767,0.0,2127-15-31,0.0,0.16,26.84,0.0,0.0,0.0,0,0.720703125,6,44,06:43,19:38,2025-04-08 00:01:48.101166,Castel Volturno,40.3,6.9113965,6.8840146,2.4637647,8.551448,EU EEA Common AQI,52.2,5.130869,5.7352715,7200,1.6571429,100,100,40.2,3.047619,Very Low,54.4,5.9553394,100,1744070400,Very Low,4.106274,6.02606,Very Low,3.1289165,30.8,1.8285714,100,1744070400,1.8285714
