Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-27T00:00:05Z,0,29.877,75.7,57,58.8,6,4,67,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,6,45,06:17,19:55,2025-04-27 00:00:05.536852,Castel Volturno,68.8,41.270527,17.704798,31.149565,50.7593,EU EEA Common AQI,64.0,30.759302,14.537114,7200,22.695652,100,100,57.4,50.391304,Medium,64.4,35.156944,100,1745711100,Medium,51.149567,35.56162,Medium,35.113503,53.9,33.086956,100,1745711100,30.391304
2025-04-27T00:00:16Z,0,29.877,75.7,57,58.9,5,4,69,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,6,45,06:17,19:55,2025-04-27 00:00:16.604863,Castel Volturno,68.8,41.270527,17.704798,31.149565,50.7593,EU EEA Common AQI,64.0,30.759302,14.537114,7200,22.695652,100,100,57.4,50.391304,Medium,64.4,35.156944,100,1745711100,Medium,51.149567,35.56162,Medium,35.113503,53.9,33.086956,100,1745711100,30.391304
2025-04-27T00:00:27Z,0,29.877,75.7,57,58.9,5,5,78,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,6,45,06:17,19:55,2025-04-27 00:00:27.687851,Castel Volturno,68.5,38.491516,17.883636,29.278328,49.84623,EU EEA Common AQI,63.4,29.90774,14.741338,7200,18.913044,100,100,56.8,39.37198,Low,63.9,32.952972,100,1745712000,Low,48.79721,34.22662,Low,32.263832,53.4,25.84058,100,1745712000,23.623188
2025-04-27T00:00:38Z,0,29.877,75.7,57,58.9,4,5,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,6,45,06:17,19:55,2025-04-27 00:00:38.734849,Castel Volturno,68.5,38.491516,17.883636,29.278328,49.84623,EU EEA Common AQI,63.4,29.90774,14.741338,7200,18.913044,100,100,56.8,39.37198,Low,63.9,32.952972,100,1745712000,Low,48.79721,34.22662,Low,32.263832,53.4,25.84058,100,1745712000,23.623188
2025-04-27T00:00:50Z,0,29.877,75.7,57,58.9,5,5,86,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,6,45,06:17,19:55,2025-04-27 00:00:50.003853,Castel Volturno,68.5,38.491516,17.883636,29.278328,49.84623,EU EEA Common AQI,63.4,29.90774,14.741338,7200,18.913044,100,100,56.8,39.37198,Low,63.9,32.952972,100,1745712000,Low,48.79721,34.22662,Low,32.263832,53.4,25.84058,100,1745712000,23.623188
2025-04-27T00:01:01Z,0,29.877,75.7,57,58.9,8,5,87,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,6,45,06:17,19:55,2025-04-27 00:01:01.037856,Castel Volturno,68.5,38.491516,17.883636,29.278328,49.84623,EU EEA Common AQI,63.4,29.90774,14.741338,7200,18.913044,100,100,56.8,39.37198,Low,63.9,32.952972,100,1745712000,Low,48.79721,34.22662,Low,32.263832,53.4,25.84058,100,1745712000,23.623188
2025-04-27T00:01:12Z,0,29.877,75.7,57,58.9,4,5,63,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,6,45,06:17,19:55,2025-04-27 00:01:12.055869,Castel Volturno,68.5,38.491516,17.883636,29.278328,49.84623,EU EEA Common AQI,63.4,29.90774,14.741338,7200,18.913044,100,100,56.8,39.37198,Low,63.9,32.952972,100,1745712000,Low,48.79721,34.22662,Low,32.263832,53.4,25.84058,100,1745712000,23.623188
2025-04-27T00:01:23Z,0,29.877,75.7,57,58.8,6,5,98,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,6,45,06:17,19:55,2025-04-27 00:01:23.130851,Castel Volturno,68.5,38.491516,17.883636,29.278328,49.84623,EU EEA Common AQI,63.4,29.90774,14.741338,7200,18.913044,100,100,56.8,39.37198,Low,63.9,32.952972,100,1745712000,Low,48.79721,34.22662,Low,32.263832,53.4,25.84058,100,1745712000,23.623188
2025-04-27T00:01:34Z,0,29.877,75.7,57,58.9,4,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.908203125,6,45,06:17,19:55,2025-04-27 00:01:34.191845,Castel Volturno,68.5,38.491516,17.883636,29.278328,49.84623,EU EEA Common AQI,63.4,29.90774,14.741338,7200,18.913044,100,100,56.8,39.37198,Low,63.9,32.952972,100,1745712000,Low,48.79721,34.22662,Low,32.263832,53.4,25.84058,100,1745712000,23.623188
2025-04-27T00:01:45Z,0,29.877,75.7,57,58.9,5,5,77,81,0.0,255,32767,0.0,2127-15-31,0.0,0.48,27.16,0.0,0.0,0.0,0,0.908203125,6,45,06:17,19:55,2025-04-27 00:01:45.225856,Castel Volturno,68.5,38.491516,17.883636,29.278328,49.84623,EU EEA Common AQI,63.4,29.90774,14.741338,7200,18.913044,100,100,56.8,39.37198,Low,63.9,32.952972,100,1745712000,Low,48.79721,34.22662,Low,32.263832,53.4,25.84058,100,1745712000,23.623188
