Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-03T00:00:02Z,20,29.958,70.0,55,58.3,2,2,70,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,1.40625,6,75,06:50,19:33,2025-04-03 00:00:02.616966,Castel Volturno,61.6,27.908726,12.562824,25.904325,40.357178,EU EEA Common AQI,59.6,24.214306,11.098064,7200,20.235294,100,100,52.3,45.0,Low,60.9,25.247505,100,1743637500,Low,43.173874,26.703283,Low,28.507368,47.6,29.235294,100,1743637500,27.0
2025-04-03T00:00:14Z,20,29.958,70.0,55,58.3,2,2,78,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,1.40625,6,75,06:50,19:33,2025-04-03 00:00:14.272959,Castel Volturno,61.6,27.908726,12.562824,25.904325,40.357178,EU EEA Common AQI,59.6,24.214306,11.098064,7200,20.235294,100,100,52.3,45.0,Low,60.9,25.247505,100,1743637500,Low,43.173874,26.703283,Low,28.507368,47.6,29.235294,100,1743637500,27.0
2025-04-03T00:00:27Z,20,29.958,70.0,55,58.2,2,2,79,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,1.40625,6,75,06:50,19:33,2025-04-03 00:00:26.846953,Castel Volturno,60.5,27.64265,12.713924,25.964466,40.09131,EU EEA Common AQI,59.6,24.054787,11.242495,7200,17.455883,100,100,52.0,38.112747,Low,61.0,25.035341,100,1743638400,Low,43.27411,26.446423,Low,28.432922,47.2,24.044117,100,1743638400,22.867647
2025-04-03T00:00:38Z,20,29.957,70.0,55,58.2,3,2,42,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,1.76953125,6,75,06:50,19:33,2025-04-03 00:00:38.669963,Castel Volturno,60.5,27.64265,12.713924,25.964466,40.09131,EU EEA Common AQI,59.6,24.054787,11.242495,7200,17.455883,100,100,52.0,38.112747,Low,61.0,25.035341,100,1743638400,Low,43.27411,26.446423,Low,28.432922,47.2,24.044117,100,1743638400,22.867647
2025-04-03T00:00:50Z,20,29.957,70.0,55,58.3,5,2,53,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,1.76953125,6,75,06:50,19:33,2025-04-03 00:00:49.961955,Castel Volturno,60.5,27.64265,12.713924,25.964466,40.09131,EU EEA Common AQI,59.6,24.054787,11.242495,7200,17.455883,100,100,52.0,38.112747,Low,61.0,25.035341,100,1743638400,Low,43.27411,26.446423,Low,28.432922,47.2,24.044117,100,1743638400,22.867647
2025-04-03T00:01:05Z,20,29.957,70.0,55,58.4,3,2,79,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,1.76953125,6,75,06:50,19:33,2025-04-03 00:01:04.820963,Castel Volturno,60.5,27.64265,12.713924,25.964466,40.09131,EU EEA Common AQI,59.6,24.054787,11.242495,7200,17.455883,100,100,52.0,38.112747,Low,61.0,25.035341,100,1743638400,Low,43.27411,26.446423,Low,28.432922,47.2,24.044117,100,1743638400,22.867647
2025-04-03T00:01:22Z,20,29.957,70.0,55,58.4,4,2,55,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,1.76953125,6,75,06:50,19:33,2025-04-03 00:01:22.419925,Castel Volturno,60.5,27.64265,12.713924,25.964466,40.09131,EU EEA Common AQI,59.6,24.054787,11.242495,7200,17.455883,100,100,52.0,38.112747,Low,61.0,25.035341,100,1743638400,Low,43.27411,26.446423,Low,28.432922,47.2,24.044117,100,1743638400,22.867647
2025-04-03T00:01:40Z,20,29.957,70.0,55,58.3,4,2,67,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,0.732421875,6,75,06:50,19:33,2025-04-03 00:01:40.195957,Castel Volturno,60.5,27.64265,12.713924,25.964466,40.09131,EU EEA Common AQI,59.6,24.054787,11.242495,7200,17.455883,100,100,52.0,38.112747,Low,61.0,25.035341,100,1743638400,Low,43.27411,26.446423,Low,28.432922,47.2,24.044117,100,1743638400,22.867647
2025-04-03T00:01:52Z,20,29.957,70.0,55,58.3,3,2,51,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,0.732421875,6,75,06:50,19:33,2025-04-03 00:01:52.495959,Castel Volturno,60.5,27.64265,12.713924,25.964466,40.09131,EU EEA Common AQI,59.6,24.054787,11.242495,7200,17.455883,100,100,52.0,38.112747,Low,61.0,25.035341,100,1743638400,Low,43.27411,26.446423,Low,28.432922,47.2,24.044117,100,1743638400,22.867647
2025-04-03T00:02:04Z,20,29.957,70.0,55,58.3,4,2,66,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.68,0.0,0.0,0.0,0,0.732421875,6,75,06:50,19:33,2025-04-03 00:02:04.169957,Castel Volturno,60.5,27.64265,12.713924,25.964466,40.09131,EU EEA Common AQI,59.6,24.054787,11.242495,7200,17.455883,100,100,52.0,38.112747,Low,61.0,25.035341,100,1743638400,Low,43.27411,26.446423,Low,28.432922,47.2,24.044117,100,1743638400,22.867647
