Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-25T00:00:00Z,0,29.771,75.1,56,56.3,2,0,26,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.7265625,3,192,06:20,19:53,2025-04-25 00:00:00.523096,Castel Volturno,74.5,21.145296,10.472423,23.90552,31.822105,EU EEA Common AQI,61.2,19.093264,6.2193475,7200,19.57971,100,84,56.2,41.449276,Low,61.5,17.981087,100,1745538300,Low,39.842533,22.416092,Low,27.197155,53.3,29.217392,100,1745538300,24.869566
2025-04-25T00:00:11Z,0,29.771,75.1,56,56.3,1,0,29,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.7265625,3,192,06:20,19:53,2025-04-25 00:00:11.533093,Castel Volturno,74.5,21.145296,10.472423,23.90552,31.822105,EU EEA Common AQI,61.2,19.093264,6.2193475,7200,19.57971,100,84,56.2,41.449276,Low,61.5,17.981087,100,1745538300,Low,39.842533,22.416092,Low,27.197155,53.3,29.217392,100,1745538300,24.869566
2025-04-25T00:00:22Z,0,29.771,75.1,56,56.3,1,0,41,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.7265625,3,192,06:20,19:53,2025-04-25 00:00:22.597097,Castel Volturno,75.2,22.607298,10.672874,24.315243,33.254375,EU EEA Common AQI,61.0,19.952625,6.4349217,7200,19.15942,100,85,56.2,41.062805,Low,61.4,19.388453,100,1745539200,Low,40.525406,23.241886,Low,27.55234,53.4,27.10145,100,1745539200,24.637682
2025-04-25T00:00:33Z,0,29.773,75.2,56,56.3,1,0,36,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,3,192,06:20,19:53,2025-04-25 00:00:33.627575,Castel Volturno,75.2,22.607298,10.672874,24.315243,33.254375,EU EEA Common AQI,61.0,19.952625,6.4349217,7200,19.15942,100,85,56.2,41.062805,Low,61.4,19.388453,100,1745539200,Low,40.525406,23.241886,Low,27.55234,53.4,27.10145,100,1745539200,24.637682
2025-04-25T00:00:44Z,0,29.773,75.2,56,56.2,1,0,30,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,3,192,06:20,19:53,2025-04-25 00:00:44.651099,Castel Volturno,75.2,22.607298,10.672874,24.315243,33.254375,EU EEA Common AQI,61.0,19.952625,6.4349217,7200,19.15942,100,85,56.2,41.062805,Low,61.4,19.388453,100,1745539200,Low,40.525406,23.241886,Low,27.55234,53.4,27.10145,100,1745539200,24.637682
2025-04-25T00:00:55Z,0,29.773,75.2,56,56.2,1,0,26,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,3,192,06:20,19:53,2025-04-25 00:00:55.675106,Castel Volturno,75.2,22.607298,10.672874,24.315243,33.254375,EU EEA Common AQI,61.0,19.952625,6.4349217,7200,19.15942,100,85,56.2,41.062805,Low,61.4,19.388453,100,1745539200,Low,40.525406,23.241886,Low,27.55234,53.4,27.10145,100,1745539200,24.637682
2025-04-25T00:01:06Z,0,29.773,75.2,56,56.2,2,0,38,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,3,192,06:20,19:53,2025-04-25 00:01:06.685097,Castel Volturno,75.2,22.607298,10.672874,24.315243,33.254375,EU EEA Common AQI,61.0,19.952625,6.4349217,7200,19.15942,100,85,56.2,41.062805,Low,61.4,19.388453,100,1745539200,Low,40.525406,23.241886,Low,27.55234,53.4,27.10145,100,1745539200,24.637682
2025-04-25T00:01:17Z,0,29.773,75.2,56,56.2,1,0,38,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.732421875,3,192,06:20,19:53,2025-04-25 00:01:17.790104,Castel Volturno,75.2,22.607298,10.672874,24.315243,33.254375,EU EEA Common AQI,61.0,19.952625,6.4349217,7200,19.15942,100,85,56.2,41.062805,Low,61.4,19.388453,100,1745539200,Low,40.525406,23.241886,Low,27.55234,53.4,27.10145,100,1745539200,24.637682
2025-04-25T00:01:29Z,0,29.772,75.1,56,56.2,0,0,38,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.896484375,3,192,06:20,19:53,2025-04-25 00:01:28.854098,Castel Volturno,75.2,22.607298,10.672874,24.315243,33.254375,EU EEA Common AQI,61.0,19.952625,6.4349217,7200,19.15942,100,85,56.2,41.062805,Low,61.4,19.388453,100,1745539200,Low,40.525406,23.241886,Low,27.55234,53.4,27.10145,100,1745539200,24.637682
2025-04-25T00:01:40Z,0,29.772,75.1,56,56.2,0,0,38,87,0.0,255,32767,0.29,2076-1-18,0.0,0.48,27.16,0.0,0.0,0.0,0,0.896484375,3,192,06:20,19:53,2025-04-25 00:01:39.880101,Castel Volturno,75.2,22.607298,10.672874,24.315243,33.254375,EU EEA Common AQI,61.0,19.952625,6.4349217,7200,19.15942,100,85,56.2,41.062805,Low,61.4,19.388453,100,1745539200,Low,40.525406,23.241886,Low,27.55234,53.4,27.10145,100,1745539200,24.637682
