Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-28T00:00:10Z,0,30.1,62.7,59,55.5,3,3,233,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:00:10.124857,Città della Scienza,85.8,14.77236,7.0235868,8.424017,8.499176,EU EEA Common AQI,52.9,10.623971,4.3904834,3600,3.6285715,100,100,50.6,3.2914286,Very Low,53.0,12.079109,100,1740699900,Very Low,6.7392135,13.245446,Very Low,10.533796,48.9,5.5142856,100,1740699900,4.114286
2025-02-28T00:00:21Z,0,30.097,62.7,59,55.5,4,3,252,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:00:21.233865,Città della Scienza,85.3,14.429463,7.0327344,6.6133204,7.5370555,EU EEA Common AQI,53.3,9.42132,4.4131117,3600,3.3768115,100,100,50.8,3.0028985,Very Low,53.3,11.801121,100,1740700800,Very Low,5.290656,11.881801,Very Low,8.608049,49.1,6.985507,100,1740700800,3.7536232
2025-02-28T00:00:32Z,0,30.097,62.7,59,55.5,4,3,248,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:00:32.315850,Città della Scienza,85.3,14.429463,7.0327344,6.6133204,7.5370555,EU EEA Common AQI,53.3,9.42132,4.4131117,3600,3.3768115,100,100,50.8,3.0028985,Very Low,53.3,11.801121,100,1740700800,Very Low,5.290656,11.881801,Very Low,8.608049,49.1,6.985507,100,1740700800,3.7536232
2025-02-28T00:00:43Z,0,30.097,62.7,59,55.5,3,3,268,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:00:43.376849,Città della Scienza,85.3,14.429463,7.0327344,6.6133204,7.5370555,EU EEA Common AQI,53.3,9.42132,4.4131117,3600,3.3768115,100,100,50.8,3.0028985,Very Low,53.3,11.801121,100,1740700800,Very Low,5.290656,11.881801,Very Low,8.608049,49.1,6.985507,100,1740700800,3.7536232
2025-02-28T00:00:54Z,0,30.097,62.7,59,55.5,5,3,245,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:00:54.444853,Città della Scienza,85.3,14.429463,7.0327344,6.6133204,7.5370555,EU EEA Common AQI,53.3,9.42132,4.4131117,3600,3.3768115,100,100,50.8,3.0028985,Very Low,53.3,11.801121,100,1740700800,Very Low,5.290656,11.881801,Very Low,8.608049,49.1,6.985507,100,1740700800,3.7536232
2025-02-28T00:01:05Z,0,30.097,62.7,59,55.5,4,3,248,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:01:05.523859,Città della Scienza,85.3,14.429463,7.0327344,6.6133204,7.5370555,EU EEA Common AQI,53.3,9.42132,4.4131117,3600,3.3768115,100,100,50.8,3.0028985,Very Low,53.3,11.801121,100,1740700800,Very Low,5.290656,11.881801,Very Low,8.608049,49.1,6.985507,100,1740700800,3.7536232
2025-02-28T00:01:17Z,0,30.097,62.7,59,55.5,4,3,251,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:01:16.855869,Città della Scienza,85.3,14.429463,7.0327344,6.6133204,7.5370555,EU EEA Common AQI,53.3,9.42132,4.4131117,3600,3.3768115,100,100,50.8,3.0028985,Very Low,53.3,11.801121,100,1740700800,Very Low,5.290656,11.881801,Very Low,8.608049,49.1,6.985507,100,1740700800,3.7536232
2025-02-28T00:01:28Z,0,30.097,62.7,59,55.6,5,3,248,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:01:27.910852,Città della Scienza,85.3,14.429463,7.0327344,6.6133204,7.5370555,EU EEA Common AQI,53.3,9.42132,4.4131117,3600,3.3768115,100,100,50.8,3.0028985,Very Low,53.3,11.801121,100,1740700800,Very Low,5.290656,11.881801,Very Low,8.608049,49.1,6.985507,100,1740700800,3.7536232
2025-02-28T00:01:39Z,0,30.097,62.7,59,55.5,3,3,257,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:01:38.937849,Città della Scienza,85.3,14.429463,7.0327344,6.6133204,7.5370555,EU EEA Common AQI,53.3,9.42132,4.4131117,3600,3.3768115,100,100,50.8,3.0028985,Very Low,53.3,11.801121,100,1740700800,Very Low,5.290656,11.881801,Very Low,8.608049,49.1,6.985507,100,1740700800,3.7536232
2025-02-28T00:01:50Z,0,30.097,62.7,59,55.6,4,3,229,80,0.0,255,32767,0.0,2127-15-31,0.0,1.6,23.22,0.0,0.0,0.0,0,4.869140625,6,44,06:39,17:53,2025-02-28 00:01:50.003876,Città della Scienza,85.3,14.429463,7.0327344,6.6133204,7.5370555,EU EEA Common AQI,53.3,9.42132,4.4131117,3600,3.3768115,100,100,50.8,3.0028985,Very Low,53.3,11.801121,100,1740700800,Very Low,5.290656,11.881801,Very Low,8.608049,49.1,6.985507,100,1740700800,3.7536232
