Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-24T00:00:10Z,0,30.44,61.8,57,50.8,0,1,5,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.869140625,6,9,06:45,17:49,2025-02-24 00:00:10.003853,Città della Scienza,84.8,48.87018,35.22901,38.192253,30.323902,EU EEA Common AQI,50.8,37.90488,30.070099,3600,27.333334,100,100,48.3,30.4,Low,50.8,40.284878,100,1740354300,Low,30.553802,45.513958,Low,46.087475,46.4,47.028984,100,1740354300,38.0
2025-02-24T00:00:21Z,0,30.439,61.7,57,50.8,0,1,9,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.875,6,9,06:45,17:49,2025-02-24 00:00:21.067857,Città della Scienza,84.2,47.40758,35.188374,37.422516,29.93413,EU EEA Common AQI,50.6,37.417664,30.045225,3600,24.735294,100,100,48.0,27.870584,Low,50.6,39.26798,100,1740355200,Low,29.938011,44.799103,Low,44.917397,46.0,41.42647,100,1740355200,34.838234
2025-02-24T00:00:32Z,0,30.439,61.7,57,50.8,0,1,9,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.875,6,9,06:45,17:49,2025-02-24 00:00:32.160851,Città della Scienza,84.2,47.40758,35.188374,37.422516,29.93413,EU EEA Common AQI,50.6,37.417664,30.045225,3600,24.735294,100,100,48.0,27.870584,Low,50.6,39.26798,100,1740355200,Low,29.938011,44.799103,Low,44.917397,46.0,41.42647,100,1740355200,34.838234
2025-02-24T00:00:43Z,0,30.439,61.7,57,50.8,0,1,9,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.875,6,9,06:45,17:49,2025-02-24 00:00:43.242858,Città della Scienza,84.2,47.40758,35.188374,37.422516,29.93413,EU EEA Common AQI,50.6,37.417664,30.045225,3600,24.735294,100,100,48.0,27.870584,Low,50.6,39.26798,100,1740355200,Low,29.938011,44.799103,Low,44.917397,46.0,41.42647,100,1740355200,34.838234
2025-02-24T00:00:54Z,0,30.439,61.7,57,50.8,0,1,9,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.875,6,9,06:45,17:49,2025-02-24 00:00:54.341862,Città della Scienza,84.2,47.40758,35.188374,37.422516,29.93413,EU EEA Common AQI,50.6,37.417664,30.045225,3600,24.735294,100,100,48.0,27.870584,Low,50.6,39.26798,100,1740355200,Low,29.938011,44.799103,Low,44.917397,46.0,41.42647,100,1740355200,34.838234
2025-02-24T00:01:05Z,0,30.439,61.7,57,50.8,0,1,19,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.875,6,9,06:45,17:49,2025-02-24 00:01:05.433855,Città della Scienza,84.2,47.40758,35.188374,37.422516,29.93413,EU EEA Common AQI,50.6,37.417664,30.045225,3600,24.735294,100,100,48.0,27.870584,Low,50.6,39.26798,100,1740355200,Low,29.938011,44.799103,Low,44.917397,46.0,41.42647,100,1740355200,34.838234
2025-02-24T00:01:16Z,0,30.44,61.7,57,50.8,0,1,19,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.875,6,9,06:45,17:49,2025-02-24 00:01:16.532858,Città della Scienza,84.2,47.40758,35.188374,37.422516,29.93413,EU EEA Common AQI,50.6,37.417664,30.045225,3600,24.735294,100,100,48.0,27.870584,Low,50.6,39.26798,100,1740355200,Low,29.938011,44.799103,Low,44.917397,46.0,41.42647,100,1740355200,34.838234
2025-02-24T00:01:27Z,0,30.44,61.7,57,50.8,0,1,22,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.875,6,9,06:45,17:49,2025-02-24 00:01:27.605850,Città della Scienza,84.2,47.40758,35.188374,37.422516,29.93413,EU EEA Common AQI,50.6,37.417664,30.045225,3600,24.735294,100,100,48.0,27.870584,Low,50.6,39.26798,100,1740355200,Low,29.938011,44.799103,Low,44.917397,46.0,41.42647,100,1740355200,34.838234
2025-02-24T00:01:38Z,0,30.44,61.7,57,50.8,0,1,22,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.875,6,9,06:45,17:49,2025-02-24 00:01:38.668851,Città della Scienza,84.2,47.40758,35.188374,37.422516,29.93413,EU EEA Common AQI,50.6,37.417664,30.045225,3600,24.735294,100,100,48.0,27.870584,Low,50.6,39.26798,100,1740355200,Low,29.938011,44.799103,Low,44.917397,46.0,41.42647,100,1740355200,34.838234
2025-02-24T00:01:49Z,0,30.44,61.7,57,50.7,0,1,22,85,0.0,255,32767,0.0,2127-15-31,0.0,0.59,22.21,0.0,0.0,0.0,0,4.875,6,9,06:45,17:49,2025-02-24 00:01:49.762859,Città della Scienza,84.2,47.40758,35.188374,37.422516,29.93413,EU EEA Common AQI,50.6,37.417664,30.045225,3600,24.735294,100,100,48.0,27.870584,Low,50.6,39.26798,100,1740355200,Low,29.938011,44.799103,Low,44.917397,46.0,41.42647,100,1740355200,34.838234
