Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-12T00:00:09Z,0,30.251,59.9,55,50.1,0,1,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:00:09.058542,Città della Scienza,79.8,56.931236,45.089092,50.057682,36.97874,EU EEA Common AQI,50.7,46.223427,37.262436,3600,34.338234,100,100,47.4,40.21176,Low,50.9,45.969704,100,1739317500,Low,40.046143,57.317387,Low,62.687286,44.9,62.794117,100,1739317500,50.264706
2025-02-12T00:00:20Z,0,30.252,59.9,55,50.1,0,1,13,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:00:20.180535,Città della Scienza,79.8,56.931236,45.089092,50.057682,36.97874,EU EEA Common AQI,50.7,46.223427,37.262436,3600,34.338234,100,100,47.4,40.21176,Low,50.9,45.969704,100,1739317500,Low,40.046143,57.317387,Low,62.687286,44.9,62.794117,100,1739317500,50.264706
2025-02-12T00:00:31Z,0,30.252,59.9,55,50.1,0,1,40,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:00:31.244535,Città della Scienza,80.0,57.65207,45.234703,50.89364,37.76017,EU EEA Common AQI,50.6,47.20021,37.364323,3600,33.865673,100,100,47.4,39.701492,Low,50.8,46.48321,100,1739318400,Low,40.71491,58.666634,Low,63.799805,44.8,61.49254,100,1739318400,49.626865
2025-02-12T00:00:42Z,0,30.252,59.9,55,50.1,0,1,40,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:00:42.350537,Città della Scienza,80.0,57.65207,45.234703,50.89364,37.76017,EU EEA Common AQI,50.6,47.20021,37.364323,3600,33.865673,100,100,47.4,39.701492,Low,50.8,46.48321,100,1739318400,Low,40.71491,58.666634,Low,63.799805,44.8,61.49254,100,1739318400,49.626865
2025-02-12T00:00:53Z,0,30.252,59.9,55,50.1,0,1,19,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:00:53.425537,Città della Scienza,80.0,57.65207,45.234703,50.89364,37.76017,EU EEA Common AQI,50.6,47.20021,37.364323,3600,33.865673,100,100,47.4,39.701492,Low,50.8,46.48321,100,1739318400,Low,40.71491,58.666634,Low,63.799805,44.8,61.49254,100,1739318400,49.626865
2025-02-12T00:01:04Z,0,30.252,59.9,55,50.1,1,1,13,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:01:04.519528,Città della Scienza,80.0,57.65207,45.234703,50.89364,37.76017,EU EEA Common AQI,50.6,47.20021,37.364323,3600,33.865673,100,100,47.4,39.701492,Low,50.8,46.48321,100,1739318400,Low,40.71491,58.666634,Low,63.799805,44.8,61.49254,100,1739318400,49.626865
2025-02-12T00:01:15Z,0,30.251,59.9,55,50.1,1,1,11,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:01:15.601546,Città della Scienza,80.0,57.65207,45.234703,50.89364,37.76017,EU EEA Common AQI,50.6,47.20021,37.364323,3600,33.865673,100,100,47.4,39.701492,Low,50.8,46.48321,100,1739318400,Low,40.71491,58.666634,Low,63.799805,44.8,61.49254,100,1739318400,49.626865
2025-02-12T00:01:26Z,0,30.251,59.9,55,50.1,1,1,11,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:01:26.675547,Città della Scienza,80.0,57.65207,45.234703,50.89364,37.76017,EU EEA Common AQI,50.6,47.20021,37.364323,3600,33.865673,100,100,47.4,39.701492,Low,50.8,46.48321,100,1739318400,Low,40.71491,58.666634,Low,63.799805,44.8,61.49254,100,1739318400,49.626865
2025-02-12T00:01:37Z,0,30.251,59.9,55,50.1,1,1,5,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:01:37.756540,Città della Scienza,80.0,57.65207,45.234703,50.89364,37.76017,EU EEA Common AQI,50.6,47.20021,37.364323,3600,33.865673,100,100,47.4,39.701492,Low,50.8,46.48321,100,1739318400,Low,40.71491,58.666634,Low,63.799805,44.8,61.49254,100,1739318400,49.626865
2025-02-12T00:01:49Z,0,30.251,59.9,55,50.2,1,1,346,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:01:48.810545,Città della Scienza,80.0,57.65207,45.234703,50.89364,37.76017,EU EEA Common AQI,50.6,47.20021,37.364323,3600,33.865673,100,100,47.4,39.701492,Low,50.8,46.48321,100,1739318400,Low,40.71491,58.666634,Low,63.799805,44.8,61.49254,100,1739318400,49.626865
2025-02-12T00:02:00Z,0,30.251,59.9,55,50.1,0,1,350,83,0.0,255,32767,0.0,2127-15-31,0.0,0.13,21.75,0.0,0.0,0.0,0,4.880859375,6,9,07:01,17:34,2025-02-12 00:01:59.928542,Città della Scienza,80.0,57.65207,45.234703,50.89364,37.76017,EU EEA Common AQI,50.6,47.20021,37.364323,3600,33.865673,100,100,47.4,39.701492,Low,50.8,46.48321,100,1739318400,Low,40.71491,58.666634,Low,63.799805,44.8,61.49254,100,1739318400,49.626865
