Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-12T00:00:10Z,236,30.038,70.3,52,58.8,0,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.0,1.26,7.13,0,1.353515625,6,44,06:28,19:39,2025-04-12 00:00:10.516773,Centro Direzionale,77.7,14.267698,31.685862,17.980469,11.668504,EU EEA Common AQI,60.0,14.58563,27.04801,7200,13.144928,100,100,55.8,13.15942,Very Low,60.3,13.431252,100,1744415100,Very Low,14.384375,15.516918,Very Low,19.123945,53.3,17.028986,100,1744415100,16.449276
2025-04-12T00:00:21Z,236,30.038,70.3,52,58.8,0,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.0,1.26,7.13,0,1.353515625,6,44,06:28,19:39,2025-04-12 00:00:21.598761,Centro Direzionale,79.4,15.054232,31.515688,18.0521,12.020322,EU EEA Common AQI,59.6,15.025403,26.911953,7200,12.724638,100,100,55.7,12.313043,Very Low,59.8,14.162616,100,1744416000,Very Low,14.441679,15.991703,Very Low,19.204775,53.4,16.463768,100,1744416000,15.391304
2025-04-12T00:00:32Z,236,30.038,70.3,52,58.8,0,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.001,1.26,7.13,0,1.7578125,6,44,06:28,19:39,2025-04-12 00:00:32.655759,Centro Direzionale,79.4,15.054232,31.515688,18.0521,12.020322,EU EEA Common AQI,59.6,15.025403,26.911953,7200,12.724638,100,100,55.7,12.313043,Very Low,59.8,14.162616,100,1744416000,Very Low,14.441679,15.991703,Very Low,19.204775,53.4,16.463768,100,1744416000,15.391304
2025-04-12T00:00:43Z,236,30.038,70.3,52,58.8,0,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.001,1.26,7.13,0,1.7578125,6,44,06:28,19:39,2025-04-12 00:00:43.758762,Centro Direzionale,79.4,15.054232,31.515688,18.0521,12.020322,EU EEA Common AQI,59.6,15.025403,26.911953,7200,12.724638,100,100,55.7,12.313043,Very Low,59.8,14.162616,100,1744416000,Very Low,14.441679,15.991703,Very Low,19.204775,53.4,16.463768,100,1744416000,15.391304
2025-04-12T00:00:54Z,236,30.038,70.3,52,58.8,2,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.001,1.26,7.13,0,1.7578125,6,44,06:28,19:39,2025-04-12 00:00:54.784765,Centro Direzionale,79.4,15.054232,31.515688,18.0521,12.020322,EU EEA Common AQI,59.6,15.025403,26.911953,7200,12.724638,100,100,55.7,12.313043,Very Low,59.8,14.162616,100,1744416000,Very Low,14.441679,15.991703,Very Low,19.204775,53.4,16.463768,100,1744416000,15.391304
2025-04-12T00:01:06Z,236,30.038,70.3,52,58.8,0,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.001,1.26,7.13,0,1.7578125,6,44,06:28,19:39,2025-04-12 00:01:05.893766,Centro Direzionale,79.4,15.054232,31.515688,18.0521,12.020322,EU EEA Common AQI,59.6,15.025403,26.911953,7200,12.724638,100,100,55.7,12.313043,Very Low,59.8,14.162616,100,1744416000,Very Low,14.441679,15.991703,Very Low,19.204775,53.4,16.463768,100,1744416000,15.391304
2025-04-12T00:01:17Z,236,30.038,70.3,52,58.8,0,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.001,1.26,7.13,0,1.7578125,6,44,06:28,19:39,2025-04-12 00:01:16.949780,Centro Direzionale,79.4,15.054232,31.515688,18.0521,12.020322,EU EEA Common AQI,59.6,15.025403,26.911953,7200,12.724638,100,100,55.7,12.313043,Very Low,59.8,14.162616,100,1744416000,Very Low,14.441679,15.991703,Very Low,19.204775,53.4,16.463768,100,1744416000,15.391304
2025-04-12T00:01:28Z,236,30.038,70.3,52,58.9,0,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.001,1.26,7.13,0,1.7578125,6,44,06:28,19:39,2025-04-12 00:01:28.036764,Centro Direzionale,79.4,15.054232,31.515688,18.0521,12.020322,EU EEA Common AQI,59.6,15.025403,26.911953,7200,12.724638,100,100,55.7,12.313043,Very Low,59.8,14.162616,100,1744416000,Very Low,14.441679,15.991703,Very Low,19.204775,53.4,16.463768,100,1744416000,15.391304
2025-04-12T00:01:39Z,236,30.038,70.3,52,58.9,0,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.001,1.26,7.13,0,1.359375,6,44,06:28,19:39,2025-04-12 00:01:39.072767,Centro Direzionale,79.4,15.054232,31.515688,18.0521,12.020322,EU EEA Common AQI,59.6,15.025403,26.911953,7200,12.724638,100,100,55.7,12.313043,Very Low,59.8,14.162616,100,1744416000,Very Low,14.441679,15.991703,Very Low,19.204775,53.4,16.463768,100,1744416000,15.391304
2025-04-12T00:01:50Z,236,30.038,70.3,52,58.9,0,0,172,80,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.001,1.26,7.13,0,1.359375,6,44,06:28,19:39,2025-04-12 00:01:50.231775,Centro Direzionale,79.4,15.054232,31.515688,18.0521,12.020322,EU EEA Common AQI,59.6,15.025403,26.911953,7200,12.724638,100,100,55.7,12.313043,Very Low,59.8,14.162616,100,1744416000,Very Low,14.441679,15.991703,Very Low,19.204775,53.4,16.463768,100,1744416000,15.391304
