Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-25T00:00:08Z,0,29.828,72.9,54,56.9,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.0,2.35,8.22,0,2.396484375,6,45,06:09,19:53,2025-04-25 00:00:08.581577,Centro Direzionale,82.6,29.229723,10.420623,25.778156,19.299109,EU EEA Common AQI,59.1,24.123886,8.091175,7200,18.84058,100,100,55.8,19.617392,Very Low,59.2,25.618504,100,1745538300,Very Low,20.622524,27.539558,Very Low,29.188593,53.9,26.231884,100,1745538300,24.52174
2025-04-25T00:00:19Z,0,29.828,72.9,54,56.9,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.0,2.35,8.22,0,2.396484375,6,45,06:09,19:53,2025-04-25 00:00:19.643562,Centro Direzionale,82.6,29.229723,10.420623,25.778156,19.299109,EU EEA Common AQI,59.1,24.123886,8.091175,7200,18.84058,100,100,55.8,19.617392,Very Low,59.2,25.618504,100,1745538300,Very Low,20.622524,27.539558,Very Low,29.188593,53.9,26.231884,100,1745538300,24.52174
2025-04-25T00:00:30Z,0,29.828,72.9,54,57.0,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.001,2.35,8.22,0,2.396484375,6,45,06:09,19:53,2025-04-25 00:00:30.708562,Centro Direzionale,83.8,30.215628,10.661203,25.42039,19.502129,EU EEA Common AQI,58.1,24.377663,8.306096,7200,19.6,100,100,55.2,21.005714,Very Low,58.3,26.461052,100,1745539200,Very Low,20.336311,27.769686,Very Low,28.69369,53.4,31.542856,100,1745539200,26.257143
2025-04-25T00:00:42Z,0,29.828,72.9,54,56.9,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.001,2.35,8.22,0,1.763671875,6,45,06:09,19:53,2025-04-25 00:00:41.801563,Centro Direzionale,83.8,30.215628,10.661203,25.42039,19.502129,EU EEA Common AQI,58.1,24.377663,8.306096,7200,19.6,100,100,55.2,21.005714,Very Low,58.3,26.461052,100,1745539200,Very Low,20.336311,27.769686,Very Low,28.69369,53.4,31.542856,100,1745539200,26.257143
2025-04-25T00:00:53Z,0,29.828,72.9,54,56.9,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.001,2.35,8.22,0,1.763671875,6,45,06:09,19:53,2025-04-25 00:00:52.852568,Centro Direzionale,83.8,30.215628,10.661203,25.42039,19.502129,EU EEA Common AQI,58.1,24.377663,8.306096,7200,19.6,100,100,55.2,21.005714,Very Low,58.3,26.461052,100,1745539200,Very Low,20.336311,27.769686,Very Low,28.69369,53.4,31.542856,100,1745539200,26.257143
2025-04-25T00:01:04Z,0,29.828,72.9,54,56.9,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.001,2.35,8.22,0,1.763671875,6,45,06:09,19:53,2025-04-25 00:01:03.895564,Centro Direzionale,83.8,30.215628,10.661203,25.42039,19.502129,EU EEA Common AQI,58.1,24.377663,8.306096,7200,19.6,100,100,55.2,21.005714,Very Low,58.3,26.461052,100,1745539200,Very Low,20.336311,27.769686,Very Low,28.69369,53.4,31.542856,100,1745539200,26.257143
2025-04-25T00:01:15Z,0,29.828,72.9,54,56.9,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.001,2.35,8.22,0,1.763671875,6,45,06:09,19:53,2025-04-25 00:01:14.988569,Centro Direzionale,83.8,30.215628,10.661203,25.42039,19.502129,EU EEA Common AQI,58.1,24.377663,8.306096,7200,19.6,100,100,55.2,21.005714,Very Low,58.3,26.461052,100,1745539200,Very Low,20.336311,27.769686,Very Low,28.69369,53.4,31.542856,100,1745539200,26.257143
2025-04-25T00:01:26Z,0,29.828,72.9,54,57.0,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.001,2.35,8.22,0,1.763671875,6,45,06:09,19:53,2025-04-25 00:01:26.047523,Centro Direzionale,83.8,30.215628,10.661203,25.42039,19.502129,EU EEA Common AQI,58.1,24.377663,8.306096,7200,19.6,100,100,55.2,21.005714,Very Low,58.3,26.461052,100,1745539200,Very Low,20.336311,27.769686,Very Low,28.69369,53.4,31.542856,100,1745539200,26.257143
2025-04-25T00:01:37Z,0,29.829,72.9,54,56.9,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.001,2.35,8.22,0,1.400390625,6,45,06:09,19:53,2025-04-25 00:01:37.113563,Centro Direzionale,83.8,30.215628,10.661203,25.42039,19.502129,EU EEA Common AQI,58.1,24.377663,8.306096,7200,19.6,100,100,55.2,21.005714,Very Low,58.3,26.461052,100,1745539200,Very Low,20.336311,27.769686,Very Low,28.69369,53.4,31.542856,100,1745539200,26.257143
2025-04-25T00:01:48Z,0,29.829,72.9,54,56.9,0,0,22,84,0.0,0,0,0.58,2076-1-18,0.0,1.55,11.84,0.001,2.35,8.22,0,1.400390625,6,45,06:09,19:53,2025-04-25 00:01:48.155566,Centro Direzionale,83.8,30.215628,10.661203,25.42039,19.502129,EU EEA Common AQI,58.1,24.377663,8.306096,7200,19.6,100,100,55.2,21.005714,Very Low,58.3,26.461052,100,1745539200,Very Low,20.336311,27.769686,Very Low,28.69369,53.4,31.542856,100,1745539200,26.257143
