Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-19T00:00:08Z,0,30.02,72.3,48,56.0,1,2,27,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.0,1.82,7.69,0,1.353515625,6,44,06:18,19:47,2025-04-19 00:00:08.492727,Centro Direzionale,75.2,20.609762,6.7583346,15.910516,12.655087,EU EEA Common AQI,58.0,15.81886,5.328934,7200,15.449275,100,100,53.6,18.342028,Very Low,58.5,17.769907,100,1745019900,Very Low,12.728412,18.347357,Very Low,18.125422,50.7,25.289856,100,1745019900,22.927536
2025-04-19T00:00:20Z,0,30.02,72.3,48,56.0,2,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.0,1.82,7.69,0,1.353515625,6,44,06:18,19:47,2025-04-19 00:00:20.175725,Centro Direzionale,75.2,20.609762,6.7583346,15.910516,12.655087,EU EEA Common AQI,58.0,15.81886,5.328934,7200,15.449275,100,100,53.6,18.342028,Very Low,58.5,17.769907,100,1745019900,Very Low,12.728412,18.347357,Very Low,18.125422,50.7,25.289856,100,1745019900,22.927536
2025-04-19T00:00:31Z,0,30.02,72.3,48,56.0,1,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.353515625,6,44,06:18,19:47,2025-04-19 00:00:31.261728,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:00:42Z,0,30.02,72.3,48,56.0,1,2,27,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.65234375,6,44,06:18,19:47,2025-04-19 00:00:42.317699,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:00:53Z,0,30.02,72.3,48,56.0,2,2,27,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.65234375,6,44,06:18,19:47,2025-04-19 00:00:53.412725,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:01:04Z,0,30.02,72.3,48,56.0,1,2,27,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.65234375,6,44,06:18,19:47,2025-04-19 00:01:04.507760,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:01:15Z,0,30.02,72.3,48,56.0,2,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.65234375,6,44,06:18,19:47,2025-04-19 00:01:15.531729,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:01:26Z,0,30.02,72.3,48,56.0,2,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.65234375,6,44,06:18,19:47,2025-04-19 00:01:26.597732,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:01:37Z,0,30.021,72.3,48,56.0,2,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.359375,6,44,06:18,19:47,2025-04-19 00:01:37.682732,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:01:48Z,0,30.021,72.3,48,56.0,2,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.359375,6,44,06:18,19:47,2025-04-19 00:01:48.756740,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:02:00Z,0,30.021,72.3,48,56.0,2,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.359375,6,44,06:18,19:47,2025-04-19 00:01:59.849727,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:02:11Z,0,30.021,72.3,48,56.0,1,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.359375,6,44,06:18,19:47,2025-04-19 00:02:10.929754,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:02:22Z,0,30.021,72.3,48,56.0,2,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.359375,6,44,06:18,19:47,2025-04-19 00:02:21.997731,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
2025-04-19T00:02:33Z,0,30.02,72.3,48,56.0,1,2,26,77,0.0,0,0,0.31,2072-9-18,0.0,0.97,11.26,0.001,1.82,7.69,0,1.669921875,6,44,06:18,19:47,2025-04-19 00:02:33.090739,Centro Direzionale,74.2,20.863691,6.8931994,16.143444,12.6907835,EU EEA Common AQI,58.0,15.86348,5.4502773,7200,10.666667,100,100,53.4,11.33913,Very Low,58.6,17.952305,100,1745020800,Very Low,12.914755,18.42785,Very Low,18.561941,50.4,16.449276,100,1745020800,14.173913
