Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-01T00:00:03Z,0,29.695,69.5,40,54.2,12,13,16,59,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.0,0.0,5.87,0,2.091796875,3,192,06:46,19:28,2025-04-01 00:00:03.361567,Centro Direzionale,57.3,0.5613181,7.9846606,0.18305814,0.35662326,EU EEA Common AQI,53.2,0.44577911,7.417449,7200,0.15714286,100,100,45.7,0.30857143,Very Low,54.7,0.38338786,100,1743464700,Very Low,0.14644651,0.60390604,Very Low,0.279732,39.9,0.3857143,100,1743464700,0.3857143
2025-04-01T00:00:14Z,0,29.695,69.5,40,54.2,12,13,43,59,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.0,0.0,5.87,0,2.091796875,3,192,06:46,19:28,2025-04-01 00:00:14.480608,Centro Direzionale,57.3,0.5613181,7.9846606,0.18305814,0.35662326,EU EEA Common AQI,53.2,0.44577911,7.417449,7200,0.15714286,100,100,45.7,0.30857143,Very Low,54.7,0.38338786,100,1743464700,Very Low,0.14644651,0.60390604,Very Low,0.279732,39.9,0.3857143,100,1743464700,0.3857143
2025-04-01T00:00:25Z,0,29.695,69.5,40,54.2,14,13,355,60,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.0,0.0,5.87,0,2.091796875,3,192,06:46,19:28,2025-04-01 00:00:25.593566,Centro Direzionale,60.0,0.5001197,7.774633,0.28219244,0.35916758,EU EEA Common AQI,53.1,0.4489595,7.217883,7200,0.28985506,100,100,46.2,0.27826086,Very Low,54.4,0.32091278,100,1743465600,Very Low,0.22575395,0.6125891,Very Low,0.4109622,40.8,0.3478261,100,1743465600,0.3478261
2025-04-01T00:00:36Z,0,29.695,69.5,40,54.2,14,13,40,60,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.004,0.0,5.87,0,1.740234375,3,192,06:46,19:28,2025-04-01 00:00:36.623564,Centro Direzionale,60.0,0.5001197,7.774633,0.28219244,0.35916758,EU EEA Common AQI,53.1,0.4489595,7.217883,7200,0.28985506,100,100,46.2,0.27826086,Very Low,54.4,0.32091278,100,1743465600,Very Low,0.22575395,0.6125891,Very Low,0.4109622,40.8,0.3478261,100,1743465600,0.3478261
2025-04-01T00:00:47Z,0,29.695,69.5,40,54.2,13,13,24,60,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.004,0.0,5.87,0,1.740234375,3,192,06:46,19:28,2025-04-01 00:00:47.709612,Centro Direzionale,60.0,0.5001197,7.774633,0.28219244,0.35916758,EU EEA Common AQI,53.1,0.4489595,7.217883,7200,0.28985506,100,100,46.2,0.27826086,Very Low,54.4,0.32091278,100,1743465600,Very Low,0.22575395,0.6125891,Very Low,0.4109622,40.8,0.3478261,100,1743465600,0.3478261
2025-04-01T00:00:58Z,0,29.695,69.5,40,54.2,13,13,36,60,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.004,0.0,5.87,0,1.740234375,3,192,06:46,19:28,2025-04-01 00:00:58.730561,Centro Direzionale,60.0,0.5001197,7.774633,0.28219244,0.35916758,EU EEA Common AQI,53.1,0.4489595,7.217883,7200,0.28985506,100,100,46.2,0.27826086,Very Low,54.4,0.32091278,100,1743465600,Very Low,0.22575395,0.6125891,Very Low,0.4109622,40.8,0.3478261,100,1743465600,0.3478261
2025-04-01T00:01:10Z,0,29.695,69.5,40,54.2,9,13,119,60,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.004,0.0,5.87,0,1.740234375,3,192,06:46,19:28,2025-04-01 00:01:09.822611,Centro Direzionale,60.0,0.5001197,7.774633,0.28219244,0.35916758,EU EEA Common AQI,53.1,0.4489595,7.217883,7200,0.28985506,100,100,46.2,0.27826086,Very Low,54.4,0.32091278,100,1743465600,Very Low,0.22575395,0.6125891,Very Low,0.4109622,40.8,0.3478261,100,1743465600,0.3478261
2025-04-01T00:01:21Z,0,29.695,69.5,40,54.2,5,13,57,60,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.004,0.0,5.87,0,1.740234375,3,192,06:46,19:28,2025-04-01 00:01:20.886578,Centro Direzionale,60.0,0.5001197,7.774633,0.28219244,0.35916758,EU EEA Common AQI,53.1,0.4489595,7.217883,7200,0.28985506,100,100,46.2,0.27826086,Very Low,54.4,0.32091278,100,1743465600,Very Low,0.22575395,0.6125891,Very Low,0.4109622,40.8,0.3478261,100,1743465600,0.3478261
2025-04-01T00:01:32Z,0,29.695,69.5,40,54.1,13,13,32,60,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.004,0.0,5.87,0,1.3359375,3,192,06:46,19:28,2025-04-01 00:01:31.999612,Centro Direzionale,60.0,0.5001197,7.774633,0.28219244,0.35916758,EU EEA Common AQI,53.1,0.4489595,7.217883,7200,0.28985506,100,100,46.2,0.27826086,Very Low,54.4,0.32091278,100,1743465600,Very Low,0.22575395,0.6125891,Very Low,0.4109622,40.8,0.3478261,100,1743465600,0.3478261
2025-04-01T00:01:43Z,0,29.696,69.5,40,54.1,12,13,355,60,0.0,0,0,0.08,2063-9-18,0.0,0.0,10.29,0.004,0.0,5.87,0,1.3359375,3,192,06:46,19:28,2025-04-01 00:01:43.053562,Centro Direzionale,60.0,0.5001197,7.774633,0.28219244,0.35916758,EU EEA Common AQI,53.1,0.4489595,7.217883,7200,0.28985506,100,100,46.2,0.27826086,Very Low,54.4,0.32091278,100,1743465600,Very Low,0.22575395,0.6125891,Very Low,0.4109622,40.8,0.3478261,100,1743465600,0.3478261
