Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-14T00:00:02Z,0,29.909,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.0,1.42,7.29,0,1.341796875,6,45,06:25,19:41,2025-04-14 00:00:01.993741,Centro Direzionale,58.9,26.877373,34.89933,24.506792,19.41983,EU EEA Common AQI,64.4,24.274788,29.498922,7200,17.594202,100,100,55.4,18.678259,Very Low,65.4,24.676468,100,1744587900,Very Low,19.605433,26.48147,Very Low,26.843765,50.7,25.536232,100,1744587900,23.347826
2025-04-14T00:00:13Z,0,29.909,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.0,1.42,7.29,0,1.341796875,6,45,06:25,19:41,2025-04-14 00:00:13.052726,Centro Direzionale,58.9,26.877373,34.89933,24.506792,19.41983,EU EEA Common AQI,64.4,24.274788,29.498922,7200,17.594202,100,100,55.4,18.678259,Very Low,65.4,24.676468,100,1744587900,Very Low,19.605433,26.48147,Very Low,26.843765,50.7,25.536232,100,1744587900,23.347826
2025-04-14T00:00:24Z,0,29.909,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.0,1.42,7.29,0,1.341796875,6,45,06:25,19:41,2025-04-14 00:00:24.220729,Centro Direzionale,58.7,27.226675,34.71115,23.414001,19.447233,EU EEA Common AQI,64.3,24.309042,29.371933,7200,19.911764,100,100,55.3,22.070587,Very Low,65.3,24.985298,100,1744588800,Very Low,18.731201,26.464626,Very Low,25.413033,50.5,30.264706,100,1744588800,27.588236
2025-04-14T00:00:35Z,0,29.909,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.002,1.42,7.29,0,1.740234375,6,45,06:25,19:41,2025-04-14 00:00:35.280725,Centro Direzionale,58.7,27.226675,34.71115,23.414001,19.447233,EU EEA Common AQI,64.3,24.309042,29.371933,7200,19.911764,100,100,55.3,22.070587,Very Low,65.3,24.985298,100,1744588800,Very Low,18.731201,26.464626,Very Low,25.413033,50.5,30.264706,100,1744588800,27.588236
2025-04-14T00:00:46Z,0,29.909,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.002,1.42,7.29,0,1.740234375,6,45,06:25,19:41,2025-04-14 00:00:46.359732,Centro Direzionale,58.7,27.226675,34.71115,23.414001,19.447233,EU EEA Common AQI,64.3,24.309042,29.371933,7200,19.911764,100,100,55.3,22.070587,Very Low,65.3,24.985298,100,1744588800,Very Low,18.731201,26.464626,Very Low,25.413033,50.5,30.264706,100,1744588800,27.588236
2025-04-14T00:00:57Z,0,29.909,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.002,1.42,7.29,0,1.740234375,6,45,06:25,19:41,2025-04-14 00:00:57.431728,Centro Direzionale,58.7,27.226675,34.71115,23.414001,19.447233,EU EEA Common AQI,64.3,24.309042,29.371933,7200,19.911764,100,100,55.3,22.070587,Very Low,65.3,24.985298,100,1744588800,Very Low,18.731201,26.464626,Very Low,25.413033,50.5,30.264706,100,1744588800,27.588236
2025-04-14T00:01:08Z,0,29.909,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.002,1.42,7.29,0,1.740234375,6,45,06:25,19:41,2025-04-14 00:01:08.539740,Centro Direzionale,58.7,27.226675,34.71115,23.414001,19.447233,EU EEA Common AQI,64.3,24.309042,29.371933,7200,19.911764,100,100,55.3,22.070587,Very Low,65.3,24.985298,100,1744588800,Very Low,18.731201,26.464626,Very Low,25.413033,50.5,30.264706,100,1744588800,27.588236
2025-04-14T00:01:19Z,0,29.909,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.002,1.42,7.29,0,1.740234375,6,45,06:25,19:41,2025-04-14 00:01:19.624734,Centro Direzionale,58.7,27.226675,34.71115,23.414001,19.447233,EU EEA Common AQI,64.3,24.309042,29.371933,7200,19.911764,100,100,55.3,22.070587,Very Low,65.3,24.985298,100,1744588800,Very Low,18.731201,26.464626,Very Low,25.413033,50.5,30.264706,100,1744588800,27.588236
2025-04-14T00:01:30Z,0,29.909,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.002,1.42,7.29,0,1.740234375,6,45,06:25,19:41,2025-04-14 00:01:30.705693,Centro Direzionale,58.7,27.226675,34.71115,23.414001,19.447233,EU EEA Common AQI,64.3,24.309042,29.371933,7200,19.911764,100,100,55.3,22.070587,Very Low,65.3,24.985298,100,1744588800,Very Low,18.731201,26.464626,Very Low,25.413033,50.5,30.264706,100,1744588800,27.588236
2025-04-14T00:01:41Z,0,29.908,71.4,46,66.2,0,0,63,52,0.0,0,0,0.0,2127-15-31,0.0,0.1,10.39,0.002,1.42,7.29,0,1.365234375,6,45,06:25,19:41,2025-04-14 00:01:41.794743,Centro Direzionale,58.7,27.226675,34.71115,23.414001,19.447233,EU EEA Common AQI,64.3,24.309042,29.371933,7200,19.911764,100,100,55.3,22.070587,Very Low,65.3,24.985298,100,1744588800,Very Low,18.731201,26.464626,Very Low,25.413033,50.5,30.264706,100,1744588800,27.588236
