Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-28T00:00:00Z,0,30.06,73.5,52,64.3,1,3,288,69,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.0,2.57,8.44,0,1.388671875,6,44,06:05,19:56,2025-04-28 00:00:00.680268,Centro Direzionale,67.5,25.083508,11.275082,23.522898,17.37148,EU EEA Common AQI,65.4,21.714352,10.273949,7200,15.84058,100,100,58.2,17.599998,Very Low,65.7,22.740995,100,1745797500,Very Low,18.818317,23.864437,Very Low,25.337292,54.6,23.115942,100,1745797500,22.0
2025-04-28T00:00:11Z,0,30.06,73.5,52,64.3,0,3,288,69,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.0,2.57,8.44,0,1.388671875,6,44,06:05,19:56,2025-04-28 00:00:11.746266,Centro Direzionale,67.5,25.083508,11.275082,23.522898,17.37148,EU EEA Common AQI,65.4,21.714352,10.273949,7200,15.84058,100,100,58.2,17.599998,Very Low,65.7,22.740995,100,1745797500,Very Low,18.818317,23.864437,Very Low,25.337292,54.6,23.115942,100,1745797500,22.0
2025-04-28T00:00:23Z,0,30.06,73.5,52,64.3,0,3,288,69,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.0,2.57,8.44,0,1.388671875,6,44,06:05,19:56,2025-04-28 00:00:22.862271,Centro Direzionale,67.3,26.17868,11.125497,22.962667,17.58664,EU EEA Common AQI,65.1,21.9833,10.159154,7200,15.455882,100,100,57.9,18.270588,Very Low,65.5,23.723696,100,1745798400,Very Low,18.370134,24.211836,Very Low,24.91612,54.4,25.970589,100,1745798400,22.838236
2025-04-28T00:00:34Z,0,30.06,73.5,52,64.3,0,3,288,69,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.001,2.57,8.44,0,1.810546875,6,44,06:05,19:56,2025-04-28 00:00:33.933272,Centro Direzionale,67.3,26.17868,11.125497,22.962667,17.58664,EU EEA Common AQI,65.1,21.9833,10.159154,7200,15.455882,100,100,57.9,18.270588,Very Low,65.5,23.723696,100,1745798400,Very Low,18.370134,24.211836,Very Low,24.91612,54.4,25.970589,100,1745798400,22.838236
2025-04-28T00:00:45Z,0,30.06,73.5,52,64.2,0,3,288,68,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.001,2.57,8.44,0,1.810546875,6,44,06:05,19:56,2025-04-28 00:00:44.972271,Centro Direzionale,67.3,26.17868,11.125497,22.962667,17.58664,EU EEA Common AQI,65.1,21.9833,10.159154,7200,15.455882,100,100,57.9,18.270588,Very Low,65.5,23.723696,100,1745798400,Very Low,18.370134,24.211836,Very Low,24.91612,54.4,25.970589,100,1745798400,22.838236
2025-04-28T00:00:56Z,0,30.06,73.5,52,64.3,0,3,288,68,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.001,2.57,8.44,0,1.810546875,6,44,06:05,19:56,2025-04-28 00:00:56.098269,Centro Direzionale,67.3,26.17868,11.125497,22.962667,17.58664,EU EEA Common AQI,65.1,21.9833,10.159154,7200,15.455882,100,100,57.9,18.270588,Very Low,65.5,23.723696,100,1745798400,Very Low,18.370134,24.211836,Very Low,24.91612,54.4,25.970589,100,1745798400,22.838236
2025-04-28T00:01:07Z,0,30.06,73.5,52,64.3,0,3,288,68,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.001,2.57,8.44,0,1.810546875,6,44,06:05,19:56,2025-04-28 00:01:07.109269,Centro Direzionale,67.3,26.17868,11.125497,22.962667,17.58664,EU EEA Common AQI,65.1,21.9833,10.159154,7200,15.455882,100,100,57.9,18.270588,Very Low,65.5,23.723696,100,1745798400,Very Low,18.370134,24.211836,Very Low,24.91612,54.4,25.970589,100,1745798400,22.838236
2025-04-28T00:01:18Z,0,30.06,73.5,52,64.3,0,3,288,68,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.001,2.57,8.44,0,1.810546875,6,44,06:05,19:56,2025-04-28 00:01:18.219266,Centro Direzionale,67.3,26.17868,11.125497,22.962667,17.58664,EU EEA Common AQI,65.1,21.9833,10.159154,7200,15.455882,100,100,57.9,18.270588,Very Low,65.5,23.723696,100,1745798400,Very Low,18.370134,24.211836,Very Low,24.91612,54.4,25.970589,100,1745798400,22.838236
2025-04-28T00:01:29Z,0,30.06,73.5,52,64.2,0,3,288,68,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.001,2.57,8.44,0,1.810546875,6,44,06:05,19:56,2025-04-28 00:01:29.298286,Centro Direzionale,67.3,26.17868,11.125497,22.962667,17.58664,EU EEA Common AQI,65.1,21.9833,10.159154,7200,15.455882,100,100,57.9,18.270588,Very Low,65.5,23.723696,100,1745798400,Very Low,18.370134,24.211836,Very Low,24.91612,54.4,25.970589,100,1745798400,22.838236
2025-04-28T00:01:40Z,0,30.06,73.5,52,64.3,0,2,288,69,0.0,0,0,0.0,2127-15-31,0.0,2.24,12.53,0.001,2.57,8.44,0,1.400390625,6,44,06:05,19:56,2025-04-28 00:01:40.337273,Centro Direzionale,67.3,26.17868,11.125497,22.962667,17.58664,EU EEA Common AQI,65.1,21.9833,10.159154,7200,15.455882,100,100,57.9,18.270588,Very Low,65.5,23.723696,100,1745798400,Very Low,18.370134,24.211836,Very Low,24.91612,54.4,25.970589,100,1745798400,22.838236
