Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-04-07T00:00:06Z,20,29.921,71.3,38,50.6,28,21,47,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.0,0.63,6.5,0,2.396484375,6,75,06:36,19:34,2025-04-07 00:00:06.555767,Centro Direzionale,49.7,2.3936927,16.818516,1.045509,1.5668787,EU EEA Common AQI,49.9,1.9585984,14.922955,7200,1.2857143,100,100,40.8,1.1657143,Very Low,51.3,1.917046,100,1743983100,Very Low,0.8364071,2.3732727,Very Low,1.4124551,33.1,2.142857,100,1743983100,1.4571428
2025-04-07T00:00:17Z,20,29.921,71.3,38,50.7,32,21,32,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.0,0.63,6.5,0,2.396484375,6,75,06:36,19:34,2025-04-07 00:00:17.728762,Centro Direzionale,49.7,2.3936927,16.818516,1.045509,1.5668787,EU EEA Common AQI,49.9,1.9585984,14.922955,7200,1.2857143,100,100,40.8,1.1657143,Very Low,51.3,1.917046,100,1743983100,Very Low,0.8364071,2.3732727,Very Low,1.4124551,33.1,2.142857,100,1743983100,1.4571428
2025-04-07T00:00:28Z,20,29.921,71.3,38,50.7,26,21,66,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.0,0.63,6.5,0,2.396484375,6,75,06:36,19:34,2025-04-07 00:00:28.765779,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:00:40Z,20,29.92,71.3,37,50.7,23,22,24,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.734375,6,45,06:36,19:34,2025-04-07 00:00:39.845761,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:00:51Z,20,29.92,71.3,37,50.7,20,22,17,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.734375,6,45,06:36,19:34,2025-04-07 00:00:50.937760,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:01:02Z,20,29.92,71.3,37,50.7,31,22,36,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.734375,6,45,06:36,19:34,2025-04-07 00:01:02.050737,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:01:14Z,20,29.92,71.3,37,50.7,32,22,58,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.734375,6,45,06:36,19:34,2025-04-07 00:01:14.448767,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:01:25Z,20,29.92,71.3,37,50.7,25,22,360,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.734375,6,45,06:36,19:34,2025-04-07 00:01:25.492774,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:01:36Z,20,29.92,71.3,37,50.8,21,23,323,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:01:36.592760,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:01:47Z,20,29.92,71.3,37,50.9,19,23,94,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:01:47.673776,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:01:58Z,20,29.92,71.3,37,50.9,19,23,342,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:01:58.733764,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:02:09Z,20,29.92,71.3,37,50.9,23,23,25,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:02:09.760724,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:02:21Z,20,29.92,71.3,37,50.9,18,23,46,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:02:20.864762,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:02:32Z,20,29.92,71.3,37,50.9,17,23,26,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.3828125,6,45,06:36,19:34,2025-04-07 00:02:31.899763,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:02:43Z,20,29.922,71.3,37,50.9,28,23,360,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.3828125,6,45,06:36,19:34,2025-04-07 00:02:42.992760,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:02:54Z,20,29.922,71.3,37,50.9,25,23,24,49,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.3828125,6,45,06:36,19:34,2025-04-07 00:02:54.018762,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:03:05Z,20,29.922,71.3,37,50.9,23,23,28,50,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.3828125,6,45,06:36,19:34,2025-04-07 00:03:05.098768,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:03:16Z,20,29.922,71.3,37,50.9,21,23,18,50,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.3828125,6,45,06:36,19:34,2025-04-07 00:03:16.115787,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:03:27Z,20,29.922,71.3,37,50.9,15,23,26,50,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.3828125,6,45,06:36,19:34,2025-04-07 00:03:27.208778,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:03:38Z,20,29.923,71.3,37,50.9,21,23,73,50,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:03:38.290763,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:03:49Z,20,29.923,71.3,37,50.9,23,23,24,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:03:49.367767,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:04:00Z,20,29.923,71.3,37,50.8,22,23,355,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:04:00.535773,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:04:11Z,20,29.923,71.3,37,50.9,20,23,43,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:04:11.607770,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:04:22Z,20,29.923,71.3,37,50.9,18,23,40,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:04:22.647763,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:04:34Z,20,29.921,71.3,37,50.8,26,23,24,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.8515625,6,45,06:36,19:34,2025-04-07 00:04:33.823768,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:04:45Z,20,29.921,71.3,37,50.8,23,23,326,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.8515625,6,45,06:36,19:34,2025-04-07 00:04:44.833765,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:04:56Z,20,29.921,71.3,37,50.8,19,23,17,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.8515625,6,45,06:36,19:34,2025-04-07 00:04:55.936762,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:05:07Z,20,29.921,71.3,37,50.8,16,23,67,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.8515625,6,45,06:36,19:34,2025-04-07 00:05:07.007767,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:05:18Z,20,29.921,71.3,37,50.7,20,23,30,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.8515625,6,45,06:36,19:34,2025-04-07 00:05:18.056770,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:05:29Z,20,29.921,71.3,37,50.7,23,23,35,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.8515625,6,45,06:36,19:34,2025-04-07 00:05:29.162762,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:05:40Z,20,29.924,71.3,37,50.7,21,23,63,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:05:40.261768,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:05:51Z,20,29.924,71.3,37,50.7,17,23,42,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:05:51.366755,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:06:02Z,20,29.924,71.3,37,50.7,25,23,360,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:06:02.416760,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:06:13Z,20,29.924,71.3,37,50.7,25,23,28,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:06:13.465772,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:06:24Z,20,29.924,71.3,37,50.7,20,23,5,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:06:24.561767,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:06:35Z,20,29.923,71.3,37,50.7,23,23,30,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:06:35.627775,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:06:46Z,20,29.923,71.3,37,50.7,15,23,23,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:06:46.676767,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:06:57Z,20,29.923,71.3,37,50.7,24,23,24,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:06:57.736769,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:07:09Z,20,29.923,71.3,37,50.7,26,23,40,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:07:08.841764,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
2025-04-07T00:07:20Z,20,29.923,71.3,37,50.7,24,23,44,51,0.0,0,0,0.1,2067-1-18,0.0,0.1,10.39,0.005,0.63,6.5,0,1.330078125,6,45,06:36,19:34,2025-04-07 00:07:19.869762,Centro Direzionale,51.9,2.2442315,16.39384,1.2003831,1.5014968,EU EEA Common AQI,49.5,1.8768711,14.565399,7200,0.9714286,100,100,41.0,1.1428572,Very Low,50.7,1.7651896,100,1743984000,Very Low,0.9603064,2.2763965,Very Low,1.5211874,33.7,1.9428571,100,1743984000,1.4285715
