Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-02T00:00:07Z,236,30.061,64.3,59,55.8,0,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:00:06.814356,Città della Scienza,86.4,6.5511293,23.272211,12.122811,7.1440115,55.1,8.930015,19.60817,4.4857144,3.657143,55.2,5.6132355,9.698249,10.219869,13.458863,51.2,5.142857,4.571429,52.8
2025-12-02T00:00:17Z,236,30.061,64.3,59,55.9,0,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:00:17.369358,Città della Scienza,86.4,6.5511293,23.272211,12.122811,7.1440115,55.1,8.930015,19.60817,4.4857144,3.657143,55.2,5.6132355,9.698249,10.219869,13.458863,51.2,5.142857,4.571429,52.8
2025-12-02T00:00:28Z,236,30.061,64.3,59,55.8,0,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:00:27.925350,Città della Scienza,86.4,6.5511293,23.272211,12.122811,7.1440115,55.1,8.930015,19.60817,4.4857144,3.657143,55.2,5.6132355,9.698249,10.219869,13.458863,51.2,5.142857,4.571429,52.8
2025-12-02T00:00:38Z,236,30.061,64.3,59,55.8,0,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:00:38.478358,Città della Scienza,86.4,6.5511293,23.272211,12.122811,7.1440115,55.1,8.930015,19.60817,4.4857144,3.657143,55.2,5.6132355,9.698249,10.219869,13.458863,51.2,5.142857,4.571429,52.8
2025-12-02T00:00:49Z,236,30.061,64.3,59,55.9,2,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:00:49.033361,Città della Scienza,86.4,6.5511293,23.272211,12.122811,7.1440115,55.1,8.930015,19.60817,4.4857144,3.657143,55.2,5.6132355,9.698249,10.219869,13.458863,51.2,5.142857,4.571429,52.8
2025-12-02T00:00:59Z,236,30.061,64.3,59,55.9,0,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:00:59.588318,Città della Scienza,86.4,6.5511293,23.272211,12.122811,7.1440115,55.1,8.930015,19.60817,4.4857144,3.657143,55.2,5.6132355,9.698249,10.219869,13.458863,51.2,5.142857,4.571429,52.8
2025-12-02T00:01:10Z,236,30.059,64.3,59,55.9,1,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:01:10.143320,Città della Scienza,86.4,6.5511293,23.272211,12.122811,7.1440115,55.1,8.930015,19.60817,4.4857144,3.657143,55.2,5.6132355,9.698249,10.219869,13.458863,51.2,5.142857,4.571429,52.8
2025-12-02T00:01:20Z,236,30.059,64.3,59,55.9,0,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:01:20.698360,Città della Scienza,84.8,6.6039753,22.748423,9.882733,6.441357,55.2,8.051697,19.179644,0.057971016,0.09275363,55.4,5.661371,7.9061866,9.243772,11.056595,50.9,0.46376812,0.11594203,52.7
2025-12-02T00:01:32Z,236,30.059,64.3,59,55.9,0,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:01:31.810352,Città della Scienza,84.8,6.6039753,22.748423,9.882733,6.441357,55.2,8.051697,19.179644,0.057971016,0.09275363,55.4,5.661371,7.9061866,9.243772,11.056595,50.9,0.46376812,0.11594203,52.7
2025-12-02T00:01:42Z,236,30.059,64.3,59,55.9,0,1,101,81,0.0,255,32767,0.08,2065-1-19,0.08,0.08,45.89,0.0,0.0,0.0,0,4.7578125,6,44,07:09,16:36,2025-12-02 00:01:42.365365,Città della Scienza,84.8,6.6039753,22.748423,9.882733,6.441357,55.2,8.051697,19.179644,0.057971016,0.09275363,55.4,5.661371,7.9061866,9.243772,11.056595,50.9,0.46376812,0.11594203,52.7
