Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-06T00:00:00Z,20,29.808,62.4,55,52.1,1,2,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,2,122,07:13,16:36,2025-12-06 00:00:00.416360,Città della Scienza,75.9,23.858395,13.46705,18.958864,17.864641,51.6,22.330803,11.795612,17.314285,17.119999,52.0,22.087921,15.167091,24.40739,20.528988,44.6,23.457144,21.4,47.7
2025-12-06T00:00:11Z,20,29.806,62.4,55,52.1,1,2,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,2,122,07:13,16:36,2025-12-06 00:00:10.973352,Città della Scienza,75.9,23.858395,13.46705,18.958864,17.864641,51.6,22.330803,11.795612,17.314285,17.119999,52.0,22.087921,15.167091,24.40739,20.528988,44.6,23.457144,21.4,47.7
2025-12-06T00:00:21Z,20,29.806,62.4,55,52.1,0,2,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,2,122,07:13,16:36,2025-12-06 00:00:21.560357,Città della Scienza,75.9,23.858395,13.46705,18.958864,17.864641,51.6,22.330803,11.795612,17.314285,17.119999,52.0,22.087921,15.167091,24.40739,20.528988,44.6,23.457144,21.4,47.7
2025-12-06T00:00:32Z,20,29.806,62.4,55,52.1,1,2,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,2,122,07:13,16:36,2025-12-06 00:00:32.116363,Città della Scienza,75.9,23.858395,13.46705,18.958864,17.864641,51.6,22.330803,11.795612,17.314285,17.119999,52.0,22.087921,15.167091,24.40739,20.528988,44.6,23.457144,21.4,47.7
2025-12-06T00:00:42Z,20,29.806,62.4,55,52.1,0,2,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,2,122,07:13,16:36,2025-12-06 00:00:42.671355,Città della Scienza,75.9,23.858395,13.46705,18.958864,17.864641,51.6,22.330803,11.795612,17.314285,17.119999,52.0,22.087921,15.167091,24.40739,20.528988,44.6,23.457144,21.4,47.7
2025-12-06T00:00:53Z,20,29.806,62.4,55,52.1,1,2,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,2,122,07:13,16:36,2025-12-06 00:00:53.227355,Città della Scienza,75.9,23.858395,13.46705,18.958864,17.864641,51.6,22.330803,11.795612,17.314285,17.119999,52.0,22.087921,15.167091,24.40739,20.528988,44.6,23.457144,21.4,47.7
2025-12-06T00:01:03Z,20,29.806,62.4,55,52.1,0,2,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,2,122,07:13,16:36,2025-12-06 00:01:03.782377,Città della Scienza,77.0,24.2291,13.643197,19.568094,17.80329,51.4,22.254114,11.960667,18.647058,19.694117,51.7,22.402573,15.654474,24.3353,21.324831,44.7,25.544117,24.617647,47.7
2025-12-06T00:01:15Z,20,29.807,62.4,55,52.1,0,1,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,6,75,07:13,16:36,2025-12-06 00:01:15.149370,Città della Scienza,77.0,24.2291,13.643197,19.568094,17.80329,51.4,22.254114,11.960667,18.647058,19.694117,51.7,22.402573,15.654474,24.3353,21.324831,44.7,25.544117,24.617647,47.7
2025-12-06T00:01:25Z,20,29.807,62.4,55,52.0,0,1,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,6,75,07:13,16:36,2025-12-06 00:01:25.739318,Città della Scienza,77.0,24.2291,13.643197,19.568094,17.80329,51.4,22.254114,11.960667,18.647058,19.694117,51.7,22.402573,15.654474,24.3353,21.324831,44.7,25.544117,24.617647,47.7
2025-12-06T00:01:36Z,20,29.807,62.4,55,52.1,0,1,355,73,0.0,255,32767,0.84,2066-1-19,0.0,2.22,48.03,0.0,0.0,0.0,0,4.7578125,6,75,07:13,16:36,2025-12-06 00:01:36.295357,Città della Scienza,77.0,24.2291,13.643197,19.568094,17.80329,51.4,22.254114,11.960667,18.647058,19.694117,51.7,22.402573,15.654474,24.3353,21.324831,44.7,25.544117,24.617647,47.7
