Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-20T00:00:01Z,236,30.105,66.3,50,57.9,2,2,42,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:00:01.539432,Città della Scienza,69.5,56.696957,41.376545,37.728004,33.89455,51.6,42.36819,34.01455,20.57353,22.223528,52.3,45.588375,30.182404,52.449337,46.01365,42.6,29.779411,27.779411,46.6
2025-12-20T00:00:12Z,236,30.104,66.3,50,57.9,2,2,17,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:00:12.096416,Città della Scienza,69.5,56.696957,41.376545,37.728004,33.89455,51.6,42.36819,34.01455,20.57353,22.223528,52.3,45.588375,30.182404,52.449337,46.01365,42.6,29.779411,27.779411,46.6
2025-12-20T00:00:22Z,236,30.104,66.3,50,58.0,2,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:00:22.651438,Città della Scienza,69.5,56.696957,41.376545,37.728004,33.89455,51.6,42.36819,34.01455,20.57353,22.223528,52.3,45.588375,30.182404,52.449337,46.01365,42.6,29.779411,27.779411,46.6
2025-12-20T00:00:33Z,236,30.104,66.3,50,58.0,1,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:00:33.206414,Città della Scienza,69.5,56.696957,41.376545,37.728004,33.89455,51.6,42.36819,34.01455,20.57353,22.223528,52.3,45.588375,30.182404,52.449337,46.01365,42.6,29.779411,27.779411,46.6
2025-12-20T00:00:43Z,236,30.104,66.3,50,57.9,1,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:00:43.761378,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
2025-12-20T00:00:55Z,236,30.104,66.3,50,57.9,0,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:00:54.847372,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
2025-12-20T00:01:05Z,236,30.104,66.3,50,57.9,0,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:01:05.402454,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
2025-12-20T00:01:16Z,236,30.106,66.3,50,57.9,0,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:01:15.957377,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
2025-12-20T00:01:26Z,236,30.106,66.3,50,57.9,0,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:01:26.512392,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
2025-12-20T00:01:37Z,236,30.106,66.3,50,57.9,0,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:01:37.067408,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
2025-12-20T00:01:47Z,236,30.106,66.3,50,57.9,0,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:01:47.616419,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
2025-12-20T00:01:58Z,236,30.106,66.3,50,57.9,0,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:01:58.171422,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
2025-12-20T00:02:08Z,236,30.106,66.3,50,57.9,0,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:02:08.727413,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
2025-12-20T00:02:19Z,236,30.104,66.4,50,57.9,0,2,5,55,0.0,255,32767,0.0,2127-15-31,0.0,2.65,48.46,0.0,0.0,0.0,0,4.751953125,6,63,07:24,16:38,2025-12-20 00:02:19.282415,Città della Scienza,68.7,52.944572,41.07929,32.206947,31.358442,51.7,39.198055,33.798725,17.22857,16.365713,52.5,42.700195,25.765556,48.15964,38.553074,42.5,22.37143,20.457144,46.6
