Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-10T00:00:05Z,0,29.937,79.6,44,71.8,9,10,15,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.0,1.24,10.72,0,1.400390625,6,45,05:40,20:36,2025-07-10 00:00:05.286345,Centro Direzionale,50.8,1.111945,6.261306,0.8234308,0.6302917,72.4,0.7878646,4.82781,0.82608694,0.742029,72.9,0.803098,0.65874463,1.0746047,1.0963105,53.6,0.92753625,0.92753625,58.9
2025-07-10T00:00:16Z,0,29.937,79.6,44,71.8,13,10,29,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.0,1.24,10.72,0,1.400390625,6,45,05:40,20:36,2025-07-10 00:00:15.839339,Centro Direzionale,50.8,1.111945,6.261306,0.8234308,0.6302917,72.4,0.7878646,4.82781,0.82608694,0.742029,72.9,0.803098,0.65874463,1.0746047,1.0963105,53.6,0.92753625,0.92753625,58.9
2025-07-10T00:00:26Z,0,29.937,79.6,44,71.8,14,10,22,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.400390625,6,45,05:40,20:36,2025-07-10 00:00:26.393348,Centro Direzionale,50.8,1.111945,6.261306,0.8234308,0.6302917,72.4,0.7878646,4.82781,0.82608694,0.742029,72.9,0.803098,0.65874463,1.0746047,1.0963105,53.6,0.92753625,0.92753625,58.9
2025-07-10T00:00:37Z,0,29.936,79.6,44,71.7,10,10,32,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.787109375,6,45,05:40,20:36,2025-07-10 00:00:36.948338,Centro Direzionale,50.8,1.111945,6.261306,0.8234308,0.6302917,72.4,0.7878646,4.82781,0.82608694,0.742029,72.9,0.803098,0.65874463,1.0746047,1.0963105,53.6,0.92753625,0.92753625,58.9
2025-07-10T00:00:47Z,0,29.936,79.6,44,71.8,7,10,51,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.787109375,6,45,05:40,20:36,2025-07-10 00:00:47.503340,Centro Direzionale,50.8,1.111945,6.261306,0.8234308,0.6302917,72.4,0.7878646,4.82781,0.82608694,0.742029,72.9,0.803098,0.65874463,1.0746047,1.0963105,53.6,0.92753625,0.92753625,58.9
2025-07-10T00:00:58Z,0,29.936,79.6,44,71.9,9,10,46,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.787109375,6,45,05:40,20:36,2025-07-10 00:00:58.057352,Centro Direzionale,50.8,1.111945,6.261306,0.8234308,0.6302917,72.4,0.7878646,4.82781,0.82608694,0.742029,72.9,0.803098,0.65874463,1.0746047,1.0963105,53.6,0.92753625,0.92753625,58.9
2025-07-10T00:01:08Z,0,29.936,79.6,44,71.8,8,10,23,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.787109375,6,45,05:40,20:36,2025-07-10 00:01:08.601339,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:01:19Z,0,29.936,79.6,44,71.8,3,10,53,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.787109375,6,45,05:40,20:36,2025-07-10 00:01:19.647346,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:01:30Z,0,29.935,79.6,44,71.8,7,9,13,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:01:30.202344,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:01:40Z,0,29.935,79.6,44,71.8,8,9,10,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:01:40.756307,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:01:51Z,0,29.935,79.6,44,71.8,4,9,37,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:01:51.344346,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:02:02Z,0,29.935,79.6,44,71.8,10,9,38,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:02:01.897342,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:02:12Z,0,29.935,79.6,44,71.8,10,9,25,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:02:12.451341,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:02:23Z,0,29.935,79.6,44,71.8,8,9,14,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:02:23.004337,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:02:33Z,0,29.936,79.6,44,71.8,8,9,29,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:02:33.559348,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:02:44Z,0,29.936,79.6,44,71.8,9,9,36,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:02:44.095310,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:02:54Z,0,29.936,79.6,44,71.8,9,9,45,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:02:54.648355,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:03:05Z,0,29.936,79.6,44,71.8,8,9,32,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:03:05.203338,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:03:15Z,0,29.936,79.6,44,71.8,8,9,19,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.39453125,6,45,05:40,20:36,2025-07-10 00:03:15.756408,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:03:26Z,0,29.936,79.6,44,71.7,7,9,37,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.412109375,6,45,05:40,20:36,2025-07-10 00:03:26.311369,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:03:37Z,0,29.936,79.6,44,71.7,6,9,49,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.412109375,6,45,05:40,20:36,2025-07-10 00:03:36.867356,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:03:47Z,0,29.936,79.6,44,71.7,6,9,31,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.412109375,6,45,05:40,20:36,2025-07-10 00:03:47.420362,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:03:58Z,0,29.936,79.6,44,71.7,11,9,17,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.412109375,6,45,05:40,20:36,2025-07-10 00:03:57.969341,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:04:08Z,0,29.936,79.6,44,71.7,5,9,61,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.412109375,6,45,05:40,20:36,2025-07-10 00:04:08.523352,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
2025-07-10T00:04:19Z,0,29.936,79.6,44,71.8,11,9,40,52,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.24,10.72,0,1.412109375,6,45,05:40,20:36,2025-07-10 00:04:19.078302,Centro Direzionale,50.9,1.1168157,6.215801,0.9336368,0.66841966,72.2,0.8355246,4.8074,1.057971,0.93913037,72.7,0.8250559,0.74690944,1.1205719,1.2086728,53.5,1.173913,1.173913,58.8
