Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-12T00:00:07Z,0,29.915,79.0,46,74.5,2,4,20,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.0,1.6,11.08,0,1.376953125,6,45,05:41,20:35,2025-07-12 00:00:07.731347,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
2025-07-12T00:00:19Z,0,29.915,79.0,46,74.5,4,4,22,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.0,1.6,11.08,0,1.376953125,6,45,05:41,20:35,2025-07-12 00:00:18.864356,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
2025-07-12T00:00:29Z,0,29.916,79.0,46,74.5,3,4,22,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.002,1.6,11.08,0,1.763671875,6,45,05:41,20:35,2025-07-12 00:00:29.417337,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
2025-07-12T00:00:40Z,0,29.916,79.0,46,74.5,2,4,24,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.002,1.6,11.08,0,1.763671875,6,45,05:41,20:35,2025-07-12 00:00:39.969350,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
2025-07-12T00:00:50Z,0,29.916,79.0,46,74.5,3,4,22,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.002,1.6,11.08,0,1.763671875,6,45,05:41,20:35,2025-07-12 00:00:50.524346,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
2025-07-12T00:01:01Z,0,29.916,79.0,46,74.5,2,4,23,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.002,1.6,11.08,0,1.763671875,6,45,05:41,20:35,2025-07-12 00:01:01.078383,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
2025-07-12T00:01:11Z,0,29.916,79.0,46,74.5,3,4,24,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.002,1.6,11.08,0,1.763671875,6,45,05:41,20:35,2025-07-12 00:01:11.625346,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
2025-07-12T00:01:22Z,0,29.916,79.0,46,74.5,3,4,24,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.002,1.6,11.08,0,1.763671875,6,45,05:41,20:35,2025-07-12 00:01:22.178304,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
2025-07-12T00:01:32Z,0,29.914,79.0,46,74.5,3,4,24,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.002,1.6,11.08,0,1.37109375,6,45,05:41,20:35,2025-07-12 00:01:32.729345,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
2025-07-12T00:01:43Z,0,29.914,79.0,46,74.5,3,4,24,64,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.002,1.6,11.08,0,1.37109375,6,45,05:41,20:35,2025-07-12 00:01:43.275347,Centro Direzionale,62.0,8.401152,2.718998,11.2540865,6.696886,77.4,8.371108,2.4271638,11.681159,11.617391,76.7,7.798224,9.003268,9.036964,12.18149,62.7,15.318841,14.521739,66.2
