Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-11T00:00:05Z,0,29.928,79.6,43,73.7,9,7,360,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.0,1.43,10.91,0,1.353515625,6,45,05:41,20:35,2025-07-11 00:00:05.637305,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
2025-07-11T00:00:16Z,0,29.928,79.6,43,73.7,6,7,38,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.0,1.43,10.91,0,1.353515625,6,45,05:41,20:35,2025-07-11 00:00:16.216303,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
2025-07-11T00:00:26Z,0,29.928,79.7,43,73.7,8,6,23,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.43,10.91,0,1.7578125,6,45,05:41,20:35,2025-07-11 00:00:26.770307,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
2025-07-11T00:00:37Z,0,29.929,79.7,43,73.7,6,6,46,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.43,10.91,0,1.7578125,6,45,05:41,20:35,2025-07-11 00:00:37.314358,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
2025-07-11T00:00:48Z,0,29.929,79.7,43,73.7,5,6,46,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.43,10.91,0,1.7578125,6,45,05:41,20:35,2025-07-11 00:00:47.867308,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
2025-07-11T00:00:58Z,0,29.929,79.7,43,73.7,7,6,35,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.43,10.91,0,1.7578125,6,45,05:41,20:35,2025-07-11 00:00:58.422343,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
2025-07-11T00:01:09Z,0,29.929,79.7,43,73.7,6,6,28,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.43,10.91,0,1.7578125,6,45,05:41,20:35,2025-07-11 00:01:08.975346,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
2025-07-11T00:01:19Z,0,29.929,79.7,43,73.7,8,6,15,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.43,10.91,0,1.7578125,6,45,05:41,20:35,2025-07-11 00:01:19.530353,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
2025-07-11T00:01:30Z,0,29.927,79.7,43,73.7,4,7,60,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.43,10.91,0,1.359375,6,45,05:41,20:35,2025-07-11 00:01:30.083343,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
2025-07-11T00:01:40Z,0,29.927,79.7,43,73.7,4,7,28,41,0.0,0,0,0.0,2127-15-31,0.0,2.29,28.99,0.005,1.43,10.91,0,1.359375,6,45,05:41,20:35,2025-07-11 00:01:40.638348,Centro Direzionale,40.2,1.6185913,2.4376879,0.98945856,1.0979148,74.4,1.3723936,2.1509268,0.51428574,0.6285714,75.5,1.4046478,0.7915668,1.5865206,1.1547676,49.6,0.8142857,0.78571427,56.4
