Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-31T00:00:08Z,0,29.898,79.8,52,73.8,0,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.0,0.75,0.75,0,1.6171875,6,45,05:58,20:20,2025-07-31 00:00:07.872467,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
2025-07-31T00:00:18Z,0,29.898,79.8,52,73.8,0,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.0,0.75,0.75,0,1.6171875,6,45,05:58,20:20,2025-07-31 00:00:18.450482,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
2025-07-31T00:00:29Z,0,29.898,79.8,52,73.9,0,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.0,0.75,0.75,0,1.6171875,6,45,05:58,20:20,2025-07-31 00:00:29.005461,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
2025-07-31T00:00:39Z,0,29.897,79.8,52,73.8,0,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.002,0.75,0.75,0,2.033203125,6,45,05:58,20:20,2025-07-31 00:00:39.560471,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
2025-07-31T00:00:50Z,0,29.897,79.8,52,73.8,0,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.002,0.75,0.75,0,2.033203125,6,45,05:58,20:20,2025-07-31 00:00:50.114474,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
2025-07-31T00:01:00Z,0,29.897,79.8,52,73.8,1,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.002,0.75,0.75,0,2.033203125,6,45,05:58,20:20,2025-07-31 00:01:00.668469,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
2025-07-31T00:01:11Z,0,29.897,79.8,52,73.8,0,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.002,0.75,0.75,0,2.033203125,6,45,05:58,20:20,2025-07-31 00:01:11.223424,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
2025-07-31T00:01:21Z,0,29.897,79.8,52,73.9,0,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.002,0.75,0.75,0,2.033203125,6,45,05:58,20:20,2025-07-31 00:01:21.778465,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
2025-07-31T00:01:32Z,0,29.897,79.8,52,73.8,0,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.002,0.75,0.75,0,2.033203125,6,45,05:58,20:20,2025-07-31 00:01:32.333471,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
2025-07-31T00:01:43Z,0,29.896,79.8,52,73.8,0,1,329,65,0.0,0,0,0.0,2127-15-31,0.0,0.02,0.02,0.002,0.75,0.75,0,1.6171875,6,45,05:58,20:20,2025-07-31 00:01:42.889471,Centro Direzionale,56.9,9.157428,3.8707361,9.955822,6.849046,79.1,8.561308,3.4638522,7.4492755,7.594203,78.6,8.6369095,7.964657,9.061747,10.481153,62.0,10.521739,9.492754,66.1
