Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-27T00:00:05Z,236,29.794,83.0,57,75.9,0,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,2.337890625,6,45,05:54,20:24,2025-07-27 00:00:05.103531,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
2025-07-27T00:00:15Z,236,29.794,83.0,57,75.9,0,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,2.337890625,6,45,05:54,20:24,2025-07-27 00:00:15.658578,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
2025-07-27T00:00:26Z,236,29.794,83.0,57,75.9,1,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,2.337890625,6,45,05:54,20:24,2025-07-27 00:00:26.212568,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
2025-07-27T00:00:36Z,236,29.794,83.0,57,75.9,0,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,2.337890625,6,45,05:54,20:24,2025-07-27 00:00:36.767546,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
2025-07-27T00:00:47Z,236,29.794,83.0,57,75.9,0,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,2.337890625,6,45,05:54,20:24,2025-07-27 00:00:47.321571,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
2025-07-27T00:00:58Z,236,29.794,83.0,57,75.9,0,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,2.337890625,6,45,05:54,20:24,2025-07-27 00:00:57.874574,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
2025-07-27T00:01:08Z,236,29.794,83.0,57,75.9,0,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,1.458984375,6,45,05:54,20:24,2025-07-27 00:01:08.429575,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
2025-07-27T00:01:19Z,236,29.794,83.0,57,75.9,0,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,1.458984375,6,45,05:54,20:24,2025-07-27 00:01:18.984587,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
2025-07-27T00:01:29Z,236,29.794,83.0,57,75.9,0,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,1.458984375,6,45,05:54,20:24,2025-07-27 00:01:29.539575,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
2025-07-27T00:01:40Z,236,29.794,83.0,57,75.9,0,0,251,68,0.0,0,0,0.02,2125-1-18,0.0,0.02,0.02,0.002,0.22,0.22,0,1.458984375,6,45,05:54,20:24,2025-07-27 00:01:40.339575,Centro Direzionale,63.7,5.1304626,7.298666,4.5767016,3.7586417,80.0,4.6983023,6.015462,3.7857144,3.6685712,78.7,4.2791405,3.661361,5.7085676,5.6107383,65.3,5.5571427,4.5857143,68.6
