Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-16T00:00:10Z,236,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.447265625,3,192,05:44,20:15,2025-05-16 00:00:10.397786,Centro Direzionale,74.2,5.9709125,18.186007,1.7641283,5.0517645,EU EEA Common AQI,63.6,6.314706,16.87346,7200,0.5507246,100,100,58.2,0.4637681,Very Low,63.8,5.536679,100,1747352700,Very Low,1.4113026,6.881245,Very Low,1.9837165,55.4,0.5797101,100,1747352700,0.5797101
2025-05-16T00:00:21Z,236,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.447265625,3,192,05:44,20:15,2025-05-16 00:00:21.475848,Centro Direzionale,74.2,5.9709125,18.186007,1.7641283,5.0517645,EU EEA Common AQI,63.6,6.314706,16.87346,7200,0.5507246,100,100,58.2,0.4637681,Very Low,63.8,5.536679,100,1747352700,Very Low,1.4113026,6.881245,Very Low,1.9837165,55.4,0.5797101,100,1747352700,0.5797101
2025-05-16T00:00:32Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.86328125,3,192,05:44,20:15,2025-05-16 00:00:32.544833,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:00:43Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.86328125,3,192,05:44,20:15,2025-05-16 00:00:43.540786,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:00:54Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.86328125,3,192,05:44,20:15,2025-05-16 00:00:54.651752,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:01:05Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.86328125,3,192,05:44,20:15,2025-05-16 00:01:05.728790,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:01:17Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.86328125,3,192,05:44,20:15,2025-05-16 00:01:16.804788,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:01:28Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.86328125,3,192,05:44,20:15,2025-05-16 00:01:27.860786,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:01:39Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:01:38.971787,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:01:50Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:01:50.057795,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:02:01Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:02:01.148788,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:02:12Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:02:12.283750,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:02:23Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:02:23.349785,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:02:34Z,0,29.586,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:02:34.429788,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:02:45Z,0,29.586,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:02:45.536786,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:02:56Z,0,29.586,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:02:56.610784,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:03:07Z,0,29.586,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:03:07.668803,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:03:18Z,0,29.586,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:03:18.735742,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:03:29Z,0,29.586,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:03:29.769789,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:03:41Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:03:40.829803,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:03:52Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:03:51.860785,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:04:03Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:04:02.925790,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
2025-05-16T00:04:14Z,0,29.587,75.9,54,3276.7,255,255,32767,255,655.35,255,32767,2.07,2087-9-18,0.0,2.11,14.77,0.0,0.5,9.27,0,1.44140625,3,192,05:44,20:15,2025-05-16 00:04:13.990797,Centro Direzionale,75.5,5.135597,18.027142,1.6657088,4.475953,EU EEA Common AQI,63.5,5.5949416,16.722404,7200,0.82608694,100,100,58.3,0.70724636,Very Low,63.6,4.7479024,100,1747353600,Very Low,1.332567,6.098263,Very Low,1.8642242,55.7,0.884058,100,1747353600,0.884058
