Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-06T00:00:03Z,236,29.832,72.7,65,65.3,10,2,144,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:00:03.465686,Città della Scienza,76.1,7.5366964,9.769016,3.2007675,2.5822985,EU EEA Common AQI,70.0,3.2278733,6.5444803,7200,2.536232,100,100,63.5,2.5043478,Very Low,69.0,3.2212985,100,1746488700,Very Low,2.5606139,7.493924,Very Low,7.3797073,61.2,6.42029,100,1746488700,3.1304348
2025-05-06T00:00:14Z,236,29.832,72.7,65,65.4,7,2,127,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:00:14.538686,Città della Scienza,76.1,7.5366964,9.769016,3.2007675,2.5822985,EU EEA Common AQI,70.0,3.2278733,6.5444803,7200,2.536232,100,100,63.5,2.5043478,Very Low,69.0,3.2212985,100,1746488700,Very Low,2.5606139,7.493924,Very Low,7.3797073,61.2,6.42029,100,1746488700,3.1304348
2025-05-06T00:00:25Z,236,29.832,72.7,65,65.4,5,2,136,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:00:25.656694,Città della Scienza,76.1,7.5366964,9.769016,3.2007675,2.5822985,EU EEA Common AQI,70.0,3.2278733,6.5444803,7200,2.536232,100,100,63.5,2.5043478,Very Low,69.0,3.2212985,100,1746488700,Very Low,2.5606139,7.493924,Very Low,7.3797073,61.2,6.42029,100,1746488700,3.1304348
2025-05-06T00:00:36Z,236,29.832,72.8,65,65.4,6,3,167,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:00:36.709690,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:00:48Z,236,29.832,72.8,65,65.4,8,3,176,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:00:47.849687,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:00:59Z,236,29.832,72.8,65,65.4,7,3,169,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:00:58.898706,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:01:10Z,236,29.832,72.8,65,65.4,6,3,168,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:01:09.991696,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:01:21Z,236,29.832,72.8,65,65.4,8,3,171,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:01:21.062688,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:01:32Z,236,29.83,72.8,65,65.4,6,3,182,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:01:32.149689,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:01:43Z,236,29.83,72.8,65,65.4,7,3,170,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:01:43.201695,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:01:54Z,236,29.83,72.8,65,65.4,7,3,164,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:01:54.312688,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:02:05Z,236,29.83,72.8,65,65.4,4,3,136,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:02:05.411694,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:02:16Z,236,29.83,72.8,65,65.4,4,3,140,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:02:16.526703,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
2025-05-06T00:02:27Z,236,29.83,72.8,65,65.4,2,3,139,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.08,0.0,0.0,0.0,0,4.833984375,6,45,05:55,20:05,2025-05-06 00:02:27.623706,Città della Scienza,76.3,7.4846473,9.727772,3.2762842,2.6001801,EU EEA Common AQI,70.1,3.2502253,6.480806,7200,2.826087,100,100,63.6,3.2231882,Very Low,69.1,3.2173357,100,1746489600,Very Low,2.6210272,7.469469,Very Low,7.3362937,61.3,6.57971,100,1746489600,4.0289855
