Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-15T00:00:05Z,236,29.933,73.2,62,64.3,0,2,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:00:05.025598,Città della Scienza,79.2,12.84664,9.917324,11.452301,8.450961,EU EEA Common AQI,67.8,10.563702,8.799183,7200,10.0,100,100,62.3,8.982857,Very Low,66.9,11.36546,100,1747266300,Very Low,9.16184,11.954414,Very Low,12.973634,60.3,13.085714,100,1747266300,11.228572
2025-05-15T00:00:16Z,236,29.933,73.2,62,64.2,0,2,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:00:16.058587,Città della Scienza,79.2,12.84664,9.917324,11.452301,8.450961,EU EEA Common AQI,67.8,10.563702,8.799183,7200,10.0,100,100,62.3,8.982857,Very Low,66.9,11.36546,100,1747266300,Very Low,9.16184,11.954414,Very Low,12.973634,60.3,13.085714,100,1747266300,11.228572
2025-05-15T00:00:27Z,236,29.933,73.2,62,64.2,0,2,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:00:27.108601,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:00:38Z,236,29.933,73.2,62,64.2,0,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:00:38.159595,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:00:49Z,236,29.933,73.2,62,64.2,0,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:00:49.202587,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:01:00Z,236,29.933,73.2,62,64.3,1,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:01:00.250614,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:01:11Z,236,29.933,73.2,62,64.3,1,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:01:11.285591,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:01:22Z,236,29.933,73.2,62,64.3,1,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:01:22.355606,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:01:33Z,236,29.934,73.2,62,64.3,1,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:01:33.465592,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:01:44Z,236,29.934,73.2,62,64.2,1,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:01:44.555592,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:01:55Z,236,29.934,73.2,62,64.3,1,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:01:55.624601,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:02:06Z,236,29.934,73.2,62,64.3,1,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:02:06.702596,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:02:18Z,236,29.934,73.2,62,64.2,1,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:02:17.799606,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
2025-05-15T00:02:29Z,236,29.934,73.2,62,64.3,1,1,36,85,0.0,255,32767,0.0,2127-15-31,0.0,0.28,26.36,0.0,0.0,0.0,0,4.828125,6,45,05:46,20:14,2025-05-15 00:02:28.870593,Città della Scienza,79.8,12.695885,9.837969,10.792954,8.342544,EU EEA Common AQI,67.8,10.428181,8.725704,7200,7.928571,100,100,62.4,7.2571425,Very Low,66.9,11.290851,100,1747267200,Very Low,8.634363,11.783955,Very Low,12.222382,60.4,9.671429,100,1747267200,9.071428
