Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-30T00:00:04Z,0,30.082,76.6,43,69.7,1,2,355,47,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.822265625,6,44,05:35,20:27,2025-05-30 00:00:04.450064,Città della Scienza,45.0,1.3620194,9.621185,0.23803827,0.60194457,EU EEA Common AQI,67.7,0.75243074,7.9175086,7200,0.11594203,100,100,54.0,0.09275363,Very Low,69.8,0.95366085,100,1748562300,Very Low,0.19043061,1.1431367,Very Low,0.52248806,47.5,0.942029,100,1748562300,0.11594203
2025-05-30T00:00:15Z,0,30.082,76.6,43,69.6,0,2,355,47,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.822265625,6,44,05:35,20:27,2025-05-30 00:00:15.529059,Città della Scienza,45.0,1.3620194,9.621185,0.23803827,0.60194457,EU EEA Common AQI,67.7,0.75243074,7.9175086,7200,0.11594203,100,100,54.0,0.09275363,Very Low,69.8,0.95366085,100,1748562300,Very Low,0.19043061,1.1431367,Very Low,0.52248806,47.5,0.942029,100,1748562300,0.11594203
2025-05-30T00:00:26Z,0,30.082,76.6,43,69.6,0,2,355,47,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.822265625,6,44,05:35,20:27,2025-05-30 00:00:26.630074,Città della Scienza,45.8,1.2545861,9.5061865,0.22655502,0.5307112,EU EEA Common AQI,67.6,0.663389,7.824275,7200,0.15714286,100,100,54.2,0.25142857,Very Low,69.6,0.85731375,100,1748563200,Very Low,0.18124402,1.0320599,Very Low,0.5124402,47.8,0.42857143,100,1748563200,0.31428573
2025-05-30T00:00:37Z,0,30.083,76.6,43,69.6,1,2,355,47,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:35,20:27,2025-05-30 00:00:37.705063,Città della Scienza,45.8,1.2545861,9.5061865,0.22655502,0.5307112,EU EEA Common AQI,67.6,0.663389,7.824275,7200,0.15714286,100,100,54.2,0.25142857,Very Low,69.6,0.85731375,100,1748563200,Very Low,0.18124402,1.0320599,Very Low,0.5124402,47.8,0.42857143,100,1748563200,0.31428573
2025-05-30T00:00:48Z,0,30.083,76.6,43,69.6,1,2,355,47,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:35,20:27,2025-05-30 00:00:48.756060,Città della Scienza,45.8,1.2545861,9.5061865,0.22655502,0.5307112,EU EEA Common AQI,67.6,0.663389,7.824275,7200,0.15714286,100,100,54.2,0.25142857,Very Low,69.6,0.85731375,100,1748563200,Very Low,0.18124402,1.0320599,Very Low,0.5124402,47.8,0.42857143,100,1748563200,0.31428573
2025-05-30T00:01:00Z,0,30.083,76.6,43,69.6,2,2,40,47,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:35,20:27,2025-05-30 00:00:59.800066,Città della Scienza,45.8,1.2545861,9.5061865,0.22655502,0.5307112,EU EEA Common AQI,67.6,0.663389,7.824275,7200,0.15714286,100,100,54.2,0.25142857,Very Low,69.6,0.85731375,100,1748563200,Very Low,0.18124402,1.0320599,Very Low,0.5124402,47.8,0.42857143,100,1748563200,0.31428573
2025-05-30T00:01:11Z,0,30.083,76.6,43,69.6,1,2,37,47,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:35,20:27,2025-05-30 00:01:10.917057,Città della Scienza,45.8,1.2545861,9.5061865,0.22655502,0.5307112,EU EEA Common AQI,67.6,0.663389,7.824275,7200,0.15714286,100,100,54.2,0.25142857,Very Low,69.6,0.85731375,100,1748563200,Very Low,0.18124402,1.0320599,Very Low,0.5124402,47.8,0.42857143,100,1748563200,0.31428573
2025-05-30T00:01:22Z,0,30.083,76.6,43,69.5,0,2,37,46,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:35,20:27,2025-05-30 00:01:22.025066,Città della Scienza,45.8,1.2545861,9.5061865,0.22655502,0.5307112,EU EEA Common AQI,67.6,0.663389,7.824275,7200,0.15714286,100,100,54.2,0.25142857,Very Low,69.6,0.85731375,100,1748563200,Very Low,0.18124402,1.0320599,Very Low,0.5124402,47.8,0.42857143,100,1748563200,0.31428573
2025-05-30T00:01:33Z,0,30.082,76.6,43,69.6,1,2,37,46,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:35,20:27,2025-05-30 00:01:33.143065,Città della Scienza,45.8,1.2545861,9.5061865,0.22655502,0.5307112,EU EEA Common AQI,67.6,0.663389,7.824275,7200,0.15714286,100,100,54.2,0.25142857,Very Low,69.6,0.85731375,100,1748563200,Very Low,0.18124402,1.0320599,Very Low,0.5124402,47.8,0.42857143,100,1748563200,0.31428573
2025-05-30T00:01:44Z,0,30.082,76.6,43,69.6,0,2,37,46,0.0,255,32767,0.67,2094-9-18,0.0,1.38,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:35,20:27,2025-05-30 00:01:44.198065,Città della Scienza,45.8,1.2545861,9.5061865,0.22655502,0.5307112,EU EEA Common AQI,67.6,0.663389,7.824275,7200,0.15714286,100,100,54.2,0.25142857,Very Low,69.6,0.85731375,100,1748563200,Very Low,0.18124402,1.0320599,Very Low,0.5124402,47.8,0.42857143,100,1748563200,0.31428573
