Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-02-08T00:06:54Z,0,30.271,71.6,39,53.3,9,9,14,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:06:54.538567,Centro Direzionale
2025-02-08T00:07:05Z,0,30.271,71.6,39,53.4,4,9,20,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:07:05.093586,Centro Direzionale
2025-02-08T00:07:15Z,0,30.271,71.6,39,53.3,10,9,26,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:07:15.647565,Centro Direzionale
2025-02-08T00:07:26Z,0,30.271,71.6,39,53.4,8,9,11,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:07:26.200570,Centro Direzionale
2025-02-08T00:07:36Z,0,30.271,71.6,39,53.4,5,9,20,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.39453125,6,9,08:06,18:29,2025-02-08 00:07:36.755564,Centro Direzionale
2025-02-08T00:07:47Z,0,30.271,71.6,39,53.4,6,9,57,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.39453125,6,9,08:06,18:29,2025-02-08 00:07:47.309566,Centro Direzionale
2025-02-08T00:07:58Z,0,30.271,71.6,39,53.4,11,9,49,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.39453125,6,9,08:06,18:29,2025-02-08 00:07:57.863556,Centro Direzionale
2025-02-08T00:08:08Z,0,30.271,71.6,39,53.4,7,9,35,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.39453125,6,9,08:06,18:29,2025-02-08 00:08:08.418559,Centro Direzionale
2025-02-08T00:08:19Z,0,30.271,71.6,39,53.4,6,9,360,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.39453125,6,9,08:06,18:29,2025-02-08 00:08:18.973554,Centro Direzionale
2025-02-08T00:08:29Z,0,30.271,71.6,39,53.4,8,9,360,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.39453125,6,9,08:06,18:29,2025-02-08 00:08:29.557558,Centro Direzionale
2025-02-08T00:08:40Z,0,30.271,71.6,39,53.4,6,9,5,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:08:40.112562,Centro Direzionale
2025-02-08T00:08:50Z,0,30.271,71.6,39,53.4,6,9,26,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:08:50.665567,Centro Direzionale
2025-02-08T00:09:01Z,0,30.271,71.6,39,53.5,4,9,11,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:09:01.218521,Centro Direzionale
2025-02-08T00:09:11Z,0,30.271,71.6,39,53.4,4,9,16,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:09:11.773557,Centro Direzionale
2025-02-08T00:09:22Z,0,30.271,71.6,39,53.4,2,9,16,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:09:22.322561,Centro Direzionale
2025-02-08T00:09:33Z,0,30.271,71.6,39,53.4,4,9,5,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:09:32.866557,Centro Direzionale
2025-02-08T00:09:43Z,0,30.271,71.6,39,53.4,11,9,30,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.96875,6,9,08:06,18:29,2025-02-08 00:09:43.419562,Centro Direzionale
2025-02-08T00:09:54Z,0,30.271,71.6,39,53.4,11,9,360,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.96875,6,9,08:06,18:29,2025-02-08 00:09:53.972558,Centro Direzionale
2025-02-08T00:10:04Z,0,30.271,71.6,39,53.4,10,9,15,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.96875,6,9,08:06,18:29,2025-02-08 00:10:04.525557,Centro Direzionale
2025-02-08T00:10:15Z,0,30.271,71.6,39,53.4,8,9,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.96875,6,9,08:06,18:29,2025-02-08 00:10:15.079564,Centro Direzionale
2025-02-08T00:10:25Z,0,30.271,71.6,39,53.5,8,9,13,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.96875,6,9,08:06,18:29,2025-02-08 00:10:25.632574,Centro Direzionale
2025-02-08T00:10:36Z,0,30.27,71.6,39,53.4,10,9,25,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.365234375,6,9,08:06,18:29,2025-02-08 00:10:36.185557,Centro Direzionale
2025-02-08T00:10:46Z,0,30.27,71.6,39,53.5,11,9,9,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.365234375,6,9,08:06,18:29,2025-02-08 00:10:46.740556,Centro Direzionale
2025-02-08T00:10:57Z,0,30.27,71.6,39,53.5,8,9,20,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.365234375,6,9,08:06,18:29,2025-02-08 00:10:57.295553,Centro Direzionale
2025-02-08T00:11:08Z,0,30.27,71.6,39,53.5,11,9,9,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.365234375,6,9,08:06,18:29,2025-02-08 00:11:07.850550,Centro Direzionale
2025-02-08T00:11:18Z,0,30.27,71.6,39,53.5,11,9,19,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.365234375,6,9,08:06,18:29,2025-02-08 00:11:18.405565,Centro Direzionale
2025-02-08T00:11:29Z,0,30.27,71.6,39,53.5,10,9,19,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.365234375,6,9,08:06,18:29,2025-02-08 00:11:28.958555,Centro Direzionale
2025-02-08T00:11:39Z,0,30.271,71.6,39,53.5,9,9,11,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.32421875,6,9,08:06,18:29,2025-02-08 00:11:39.511559,Centro Direzionale
2025-02-08T00:11:50Z,0,30.271,71.6,39,53.5,10,9,19,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.32421875,6,9,08:06,18:29,2025-02-08 00:11:50.064567,Centro Direzionale
2025-02-08T00:12:00Z,0,30.271,71.6,39,53.5,8,9,23,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.32421875,6,9,08:06,18:29,2025-02-08 00:12:00.619560,Centro Direzionale
2025-02-08T00:12:11Z,0,30.271,71.6,39,53.5,11,9,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.32421875,6,9,08:06,18:29,2025-02-08 00:12:11.172557,Centro Direzionale
2025-02-08T00:12:21Z,0,30.271,71.6,39,53.5,8,9,11,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.32421875,6,9,08:06,18:29,2025-02-08 00:12:21.725547,Centro Direzionale
2025-02-08T00:12:32Z,0,30.271,71.6,39,53.5,6,9,5,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.32421875,6,9,08:06,18:29,2025-02-08 00:12:32.279549,Centro Direzionale
2025-02-08T00:12:43Z,0,30.269,71.6,39,53.6,4,9,20,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.353515625,6,9,08:06,18:29,2025-02-08 00:12:42.834568,Centro Direzionale
2025-02-08T00:12:53Z,0,30.269,71.6,39,53.5,2,9,20,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.353515625,6,9,08:06,18:29,2025-02-08 00:12:53.382563,Centro Direzionale
2025-02-08T00:13:04Z,0,30.269,71.6,39,53.5,1,9,22,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.353515625,6,9,08:06,18:29,2025-02-08 00:13:03.935561,Centro Direzionale
2025-02-08T00:13:14Z,0,30.269,71.6,39,53.5,1,9,22,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.353515625,6,9,08:06,18:29,2025-02-08 00:13:14.488554,Centro Direzionale
2025-02-08T00:13:25Z,0,30.269,71.6,39,53.5,1,9,360,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.353515625,6,9,08:06,18:29,2025-02-08 00:13:25.042553,Centro Direzionale
2025-02-08T00:13:35Z,0,30.27,71.6,39,53.6,0,8,360,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:13:35.595561,Centro Direzionale
2025-02-08T00:13:46Z,0,30.27,71.6,39,53.5,0,8,360,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:13:46.146554,Centro Direzionale
2025-02-08T00:13:56Z,0,30.27,71.6,39,53.6,4,8,5,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:13:56.700557,Centro Direzionale
2025-02-08T00:14:07Z,0,30.27,71.6,39,53.6,5,8,28,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:14:07.254573,Centro Direzionale
2025-02-08T00:14:18Z,0,30.27,71.6,39,53.6,3,8,28,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:14:17.808555,Centro Direzionale
2025-02-08T00:14:28Z,0,30.27,71.6,39,53.6,4,8,355,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:14:28.361556,Centro Direzionale
2025-02-08T00:14:39Z,0,30.27,71.6,39,53.6,8,8,5,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.564453125,6,9,08:06,18:29,2025-02-08 00:14:38.916562,Centro Direzionale
2025-02-08T00:14:49Z,0,30.27,71.6,39,53.6,5,8,9,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.564453125,6,9,08:06,18:29,2025-02-08 00:14:49.471555,Centro Direzionale
2025-02-08T00:15:00Z,0,30.27,71.6,39,53.6,3,8,18,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.564453125,6,9,08:06,18:29,2025-02-08 00:15:00.024561,Centro Direzionale
2025-02-08T00:15:10Z,0,30.27,71.6,39,53.6,3,8,11,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.564453125,6,9,08:06,18:29,2025-02-08 00:15:10.578565,Centro Direzionale
2025-02-08T00:15:21Z,0,30.27,71.6,39,53.6,2,8,341,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.564453125,6,9,08:06,18:29,2025-02-08 00:15:21.124566,Centro Direzionale
2025-02-08T00:15:31Z,0,30.27,71.6,39,53.6,2,8,250,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.564453125,6,9,08:06,18:29,2025-02-08 00:15:31.679554,Centro Direzionale
2025-02-08T00:15:42Z,0,30.269,71.6,39,53.6,4,7,225,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.376953125,6,9,08:06,18:29,2025-02-08 00:15:42.234561,Centro Direzionale
2025-02-08T00:15:52Z,0,30.269,71.6,39,53.6,2,7,182,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.376953125,6,9,08:06,18:29,2025-02-08 00:15:52.768035,Centro Direzionale
2025-02-08T00:16:03Z,0,30.269,71.6,39,53.6,2,7,174,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.376953125,6,9,08:06,18:29,2025-02-08 00:16:03.321572,Centro Direzionale
2025-02-08T00:16:14Z,0,30.269,71.6,39,53.6,8,7,10,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.376953125,6,9,08:06,18:29,2025-02-08 00:16:13.874557,Centro Direzionale
2025-02-08T00:16:24Z,0,30.269,71.6,39,53.6,5,7,22,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.376953125,6,9,08:06,18:29,2025-02-08 00:16:24.426554,Centro Direzionale
2025-02-08T00:16:35Z,0,30.271,71.6,39,53.6,4,6,5,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,2.90625,6,9,08:06,18:29,2025-02-08 00:16:34.979557,Centro Direzionale
2025-02-08T00:16:45Z,0,30.271,71.6,39,53.6,10,6,9,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,2.90625,6,9,08:06,18:29,2025-02-08 00:16:45.533558,Centro Direzionale
2025-02-08T00:16:56Z,0,30.271,71.6,39,53.6,9,6,12,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,2.90625,6,9,08:06,18:29,2025-02-08 00:16:56.086565,Centro Direzionale
2025-02-08T00:17:06Z,0,30.271,71.6,39,53.6,9,6,15,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,2.90625,6,9,08:06,18:29,2025-02-08 00:17:06.639556,Centro Direzionale
2025-02-08T00:17:17Z,0,30.271,71.6,39,53.6,8,6,23,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,2.90625,6,9,08:06,18:29,2025-02-08 00:17:17.193555,Centro Direzionale
2025-02-08T00:17:27Z,0,30.271,71.6,39,53.6,3,6,17,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,2.90625,6,9,08:06,18:29,2025-02-08 00:17:27.747559,Centro Direzionale
2025-02-08T00:17:38Z,0,30.271,71.6,39,53.6,5,6,5,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.3359375,6,9,08:06,18:29,2025-02-08 00:17:38.300563,Centro Direzionale
2025-02-08T00:17:49Z,0,30.271,71.6,39,53.6,4,6,9,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.3359375,6,9,08:06,18:29,2025-02-08 00:17:48.854561,Centro Direzionale
2025-02-08T00:17:59Z,0,30.271,71.6,39,53.6,3,6,32,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.3359375,6,9,08:06,18:29,2025-02-08 00:17:59.409560,Centro Direzionale
2025-02-08T00:18:10Z,0,30.271,71.6,39,53.6,4,6,32,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.3359375,6,9,08:06,18:29,2025-02-08 00:18:09.962570,Centro Direzionale
2025-02-08T00:18:20Z,0,30.271,71.6,39,53.6,2,6,32,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.3359375,6,9,08:06,18:29,2025-02-08 00:18:20.515529,Centro Direzionale
2025-02-08T00:18:31Z,0,30.271,71.6,39,53.6,1,6,32,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.3359375,6,9,08:06,18:29,2025-02-08 00:18:31.068524,Centro Direzionale
2025-02-08T00:18:41Z,0,30.27,71.6,39,53.6,0,6,34,66,0.0,0,0,0.0,2127-15-31,0.0,0.0,3.71,0.002,0.55,2.16,0,1.330078125,6,9,08:06,18:29,2025-02-08 00:18:41.621580,Centro Direzionale
