Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-28T00:00:01Z,0,29.693,81.6,67,77.1,13,10,296,81,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.73828125,2,135,06:04,20:25,2025-07-28 00:00:01.382079,Castel Volturno,75.5,11.000798,7.8505936,6.8738027,12.056836,81.7,7.234102,5.8301783,6.3428574,11.928571,78.6,7.6848154,11.456338,10.273239,9.737069,70.2,11.142858,7.1571426,72.3
2025-07-28T00:00:12Z,0,29.693,81.6,67,77.0,14,10,313,81,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.73828125,2,135,06:04,20:25,2025-07-28 00:00:11.937077,Castel Volturno,75.5,11.000798,7.8505936,6.8738027,12.056836,81.7,7.234102,5.8301783,6.3428574,11.928571,78.6,7.6848154,11.456338,10.273239,9.737069,70.2,11.142858,7.1571426,72.3
2025-07-28T00:00:22Z,0,29.692,81.6,67,77.0,14,10,304,81,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.767578125,2,135,06:04,20:25,2025-07-28 00:00:22.491068,Castel Volturno,75.5,11.000798,7.8505936,6.8738027,12.056836,81.7,7.234102,5.8301783,6.3428574,11.928571,78.6,7.6848154,11.456338,10.273239,9.737069,70.2,11.142858,7.1571426,72.3
2025-07-28T00:00:33Z,0,29.692,81.6,67,77.0,12,10,300,81,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.767578125,2,135,06:04,20:25,2025-07-28 00:00:33.045071,Castel Volturno,75.5,11.000798,7.8505936,6.8738027,12.056836,81.7,7.234102,5.8301783,6.3428574,11.928571,78.6,7.6848154,11.456338,10.273239,9.737069,70.2,11.142858,7.1571426,72.3
2025-07-28T00:00:43Z,0,29.692,81.6,67,76.9,11,10,290,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.767578125,2,135,06:04,20:25,2025-07-28 00:00:43.599075,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:00:54Z,0,29.692,81.6,67,77.0,10,10,298,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.767578125,2,135,06:04,20:25,2025-07-28 00:00:54.628073,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:01:05Z,0,29.692,81.6,67,77.0,12,10,302,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.767578125,2,135,06:04,20:25,2025-07-28 00:01:05.182080,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:01:15Z,0,29.691,81.6,67,76.9,9,10,296,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.97265625,2,135,06:04,20:25,2025-07-28 00:01:15.734069,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:01:26Z,0,29.691,81.6,67,76.9,12,10,304,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.97265625,2,135,06:04,20:25,2025-07-28 00:01:26.288080,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:01:37Z,0,29.691,81.6,67,77.0,11,10,308,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.97265625,2,135,06:04,20:25,2025-07-28 00:01:36.842074,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:01:47Z,0,29.691,81.6,67,77.0,10,10,294,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.97265625,2,135,06:04,20:25,2025-07-28 00:01:47.395091,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:01:58Z,0,29.691,81.6,67,77.0,12,10,304,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.97265625,2,135,06:04,20:25,2025-07-28 00:01:57.949077,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:02:08Z,0,29.691,81.6,67,77.0,12,10,268,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.97265625,2,135,06:04,20:25,2025-07-28 00:02:08.504076,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:02:19Z,0,29.69,81.6,67,77.0,10,11,321,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,2.07421875,2,135,06:04,20:25,2025-07-28 00:02:19.058077,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:02:29Z,0,29.69,81.6,67,77.0,15,11,264,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,2.07421875,2,135,06:04,20:25,2025-07-28 00:02:29.612074,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:02:40Z,0,29.69,81.6,67,77.1,12,11,296,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,2.07421875,2,135,06:04,20:25,2025-07-28 00:02:40.166088,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:02:50Z,0,29.69,81.6,67,77.1,10,11,287,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,2.07421875,2,135,06:04,20:25,2025-07-28 00:02:50.720084,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:03:01Z,0,29.69,81.6,67,77.1,10,11,296,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,2.07421875,2,135,06:04,20:25,2025-07-28 00:03:01.274072,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:03:12Z,0,29.69,81.6,67,77.1,12,11,296,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,2.07421875,2,135,06:04,20:25,2025-07-28 00:03:11.821073,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:03:22Z,0,29.691,81.6,67,77.1,14,11,295,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.732421875,2,135,06:04,20:25,2025-07-28 00:03:22.377078,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:03:33Z,0,29.691,81.6,67,77.1,7,11,292,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.732421875,2,135,06:04,20:25,2025-07-28 00:03:32.931075,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:03:43Z,0,29.691,81.6,67,77.1,10,11,297,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.732421875,2,135,06:04,20:25,2025-07-28 00:03:43.485082,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:03:54Z,0,29.691,81.6,67,77.1,7,11,308,80,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.732421875,2,135,06:04,20:25,2025-07-28 00:03:54.018062,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:04:04Z,0,29.691,81.6,67,77.1,14,11,299,81,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.732421875,2,135,06:04,20:25,2025-07-28 00:04:04.598036,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:04:15Z,0,29.691,81.6,67,77.1,13,11,286,81,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.73828125,2,135,06:04,20:25,2025-07-28 00:04:15.151072,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
2025-07-28T00:04:25Z,0,29.691,81.6,67,77.1,13,11,286,81,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.73828125,2,135,06:04,20:25,2025-07-28 00:04:25.705084,Castel Volturno,75.4,10.877155,7.9118686,7.0718217,12.204191,81.7,7.322515,5.879451,6.4857144,11.857143,78.6,7.6520596,11.786369,10.378536,10.022743,70.2,10.285714,7.114286,72.2
