Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-29T00:00:04Z,0,29.569,78.8,67,72.4,2,3,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:00:04.319080,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:00:15Z,0,29.567,78.8,67,72.4,2,3,355,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:00:14.874083,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:00:25Z,0,29.567,78.8,67,72.4,2,3,30,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:00:25.460040,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:00:36Z,0,29.567,78.8,67,72.4,2,3,28,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:00:36.014078,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:00:46Z,0,29.567,78.8,67,72.4,2,3,342,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:00:46.570082,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:00:57Z,0,29.567,78.8,67,72.4,2,3,321,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:00:57.125099,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:01:07Z,0,29.567,78.8,67,72.4,1,3,350,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:01:07.679067,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:01:18Z,0,29.567,78.8,67,72.4,2,3,338,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.75,6,190,06:04,20:25,2025-07-29 00:01:18.232069,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:01:28Z,0,29.567,78.8,67,72.4,1,3,308,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.75,6,190,06:04,20:25,2025-07-29 00:01:28.787092,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:01:39Z,0,29.567,78.8,67,72.4,1,3,31,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.75,6,190,06:04,20:25,2025-07-29 00:01:39.341080,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:01:50Z,0,29.567,78.8,67,72.3,2,3,329,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.75,6,190,06:04,20:25,2025-07-29 00:01:49.894072,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:02:00Z,0,29.567,78.8,67,72.3,1,3,325,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.75,6,190,06:04,20:25,2025-07-29 00:02:00.448074,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:02:11Z,0,29.567,78.8,67,72.3,2,3,302,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.75,6,190,06:04,20:25,2025-07-29 00:02:11.034075,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:02:21Z,0,29.568,78.8,67,72.3,2,2,302,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.931640625,6,190,06:04,20:25,2025-07-29 00:02:21.588076,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:02:32Z,0,29.568,78.8,67,72.3,2,2,355,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.931640625,6,190,06:04,20:25,2025-07-29 00:02:32.142074,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:02:42Z,0,29.568,78.8,67,72.3,4,2,5,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.931640625,6,190,06:04,20:25,2025-07-29 00:02:42.696088,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:02:53Z,0,29.568,78.8,67,72.4,3,2,9,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.931640625,6,190,06:04,20:25,2025-07-29 00:02:53.251119,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:03:04Z,0,29.568,78.8,67,72.3,2,2,35,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.931640625,6,190,06:04,20:25,2025-07-29 00:03:04.284076,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:03:15Z,0,29.569,78.7,67,72.3,2,2,13,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,1.611328125,6,190,06:04,20:25,2025-07-29 00:03:14.839070,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:03:25Z,0,29.569,78.7,67,72.3,3,2,26,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,1.611328125,6,190,06:04,20:25,2025-07-29 00:03:25.384083,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:03:36Z,0,29.569,78.7,67,72.3,3,2,355,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,1.611328125,6,190,06:04,20:25,2025-07-29 00:03:35.938081,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:03:46Z,0,29.569,78.7,67,72.3,2,2,355,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,1.611328125,6,190,06:04,20:25,2025-07-29 00:03:46.491082,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:03:57Z,0,29.569,78.7,67,72.2,4,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,1.611328125,6,190,06:04,20:25,2025-07-29 00:03:57.045091,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:04:07Z,0,29.569,78.7,67,72.2,3,2,11,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,1.611328125,6,190,06:04,20:25,2025-07-29 00:04:07.599093,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:04:18Z,0,29.571,78.8,67,72.2,3,3,347,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:04:18.154047,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:04:28Z,0,29.571,78.8,67,72.3,3,3,338,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:04:28.707043,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:04:39Z,0,29.571,78.8,67,72.3,3,3,32,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:04:39.261083,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:04:50Z,0,29.571,78.8,67,72.2,2,3,32,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:04:49.814071,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
2025-07-29T00:05:00Z,0,29.571,78.8,67,72.2,2,3,315,83,0.0,255,32767,0.0,2127-15-31,0.0,0.21,27.53,0.0,0.0,0.0,0,0.7265625,6,190,06:04,20:25,2025-07-29 00:05:00.369041,Castel Volturno,69.9,13.298024,13.268106,8.150767,14.407564,80.9,8.644539,8.255962,5.0571427,11.857143,78.6,8.62453,13.584612,13.434474,12.1078615,68.0,12.3714285,7.114286,70.6
