Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-14T00:00:09Z,0,30.229,72.8,39,48.4,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,0.884765625,6,6,07:16,16:51,2025-12-14 00:00:09.483521,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
2025-12-14T00:00:20Z,0,30.229,72.8,39,48.4,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,0.884765625,6,6,07:16,16:51,2025-12-14 00:00:20.073517,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
2025-12-14T00:00:30Z,0,30.229,72.8,39,48.4,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,0.884765625,6,6,07:16,16:51,2025-12-14 00:00:30.661527,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
2025-12-14T00:00:41Z,0,30.229,72.8,39,48.4,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,0.884765625,6,6,07:16,16:51,2025-12-14 00:00:41.234526,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
2025-12-14T00:00:51Z,0,30.229,72.8,39,48.5,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.9921875,6,6,07:16,16:51,2025-12-14 00:00:51.789520,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
2025-12-14T00:01:02Z,0,30.229,72.8,39,48.5,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.9921875,6,6,07:16,16:51,2025-12-14 00:01:02.344528,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
2025-12-14T00:01:13Z,0,30.229,72.8,39,48.5,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.9921875,6,6,07:16,16:51,2025-12-14 00:01:12.899518,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
2025-12-14T00:01:23Z,0,30.229,72.8,39,48.5,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.9921875,6,6,07:16,16:51,2025-12-14 00:01:23.454520,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
2025-12-14T00:01:34Z,0,30.229,72.8,39,48.5,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.9921875,6,6,07:16,16:51,2025-12-14 00:01:34.009520,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
2025-12-14T00:01:44Z,0,30.229,72.8,39,48.5,8,8,83,84,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.9921875,6,6,07:16,16:51,2025-12-14 00:01:44.564529,Marina di Stabia,39.7,64.23475,27.44613,63.06477,75.30209,73.3,55.6646,24.505148,54.808823,81.04947,74.5,54.33641,78.6658,64.994514,71.92566,48.3,74.82353,68.30882,55.3
