Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-12T00:00:01Z,0,30.126,69.5,45,49.6,9,9,86,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.341796875,6,44,07:14,16:51,2025-12-12 00:00:01.466425,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
2025-12-12T00:00:12Z,0,30.126,69.5,45,49.7,9,9,86,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.341796875,6,44,07:14,16:51,2025-12-12 00:00:12.021456,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
2025-12-12T00:00:22Z,0,30.126,69.5,45,49.7,9,9,85,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.341796875,6,44,07:14,16:51,2025-12-12 00:00:22.566450,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
2025-12-12T00:00:33Z,0,30.126,69.5,45,49.7,9,9,85,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.341796875,6,44,07:14,16:51,2025-12-12 00:00:33.121457,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
2025-12-12T00:00:43Z,0,30.126,69.5,45,49.7,9,9,85,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,1.341796875,6,44,07:14,16:51,2025-12-12 00:00:43.677456,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
2025-12-12T00:00:54Z,0,30.127,69.5,45,49.6,9,9,85,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,0.873046875,6,44,07:14,16:51,2025-12-12 00:00:54.232459,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
2025-12-12T00:01:04Z,0,30.127,69.5,45,49.6,10,9,84,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,0.873046875,6,44,07:14,16:51,2025-12-12 00:01:04.787472,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
2025-12-12T00:01:15Z,0,30.127,69.5,45,49.6,9,9,84,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,0.873046875,6,44,07:14,16:51,2025-12-12 00:01:15.342454,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
2025-12-12T00:01:26Z,0,30.127,69.5,45,49.6,9,9,84,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,0.873046875,6,44,07:14,16:51,2025-12-12 00:01:25.897460,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
2025-12-12T00:01:36Z,0,30.127,69.5,45,49.6,9,9,83,92,0.0,255,32767,0.0,2127-15-31,0.0,0.0,41.83,0.0,0.0,0.0,0,0.873046875,6,44,07:14,16:51,2025-12-12 00:01:36.452460,Marina di Stabia,47.2,167.38063,87.92382,157.7183,118.36932,67.7,150.36716,81.56113,122.27536,122.495605,69.5,161.4313,121.71451,156.31769,163.5034,48.5,165.92754,159.43478,54.7
