Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-14T00:00:04Z,236,29.879,91.7,45,79.3,3,4,22,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.0,1.72,2.61,0,1.728515625,6,45,06:12,20:02,2025-08-14 00:00:04.361298,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:00:15Z,236,29.879,91.7,45,79.3,4,4,22,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.0,1.72,2.61,0,1.728515625,6,45,06:12,20:02,2025-08-14 00:00:14.914283,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:00:25Z,236,29.879,91.7,45,79.3,2,4,22,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.0,1.72,2.61,0,1.728515625,6,45,06:12,20:02,2025-08-14 00:00:25.469284,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:00:36Z,236,29.879,91.7,45,79.4,1,4,22,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.003,1.72,2.61,0,1.904296875,6,45,06:12,20:02,2025-08-14 00:00:36.022281,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:00:46Z,236,29.879,91.7,45,79.3,2,4,19,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.003,1.72,2.61,0,1.904296875,6,45,06:12,20:02,2025-08-14 00:00:46.576289,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:00:57Z,236,29.879,91.7,45,79.3,4,4,17,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.003,1.72,2.61,0,1.904296875,6,45,06:12,20:02,2025-08-14 00:00:57.130302,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:01:07Z,236,29.879,91.7,45,79.3,4,4,5,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.003,1.72,2.61,0,1.904296875,6,45,06:12,20:02,2025-08-14 00:01:07.685288,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:01:18Z,236,29.879,91.7,45,79.4,2,4,5,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.003,1.72,2.61,0,1.904296875,6,45,06:12,20:02,2025-08-14 00:01:18.240283,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:01:28Z,236,29.879,91.7,45,79.3,2,4,5,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.003,1.72,2.61,0,1.904296875,6,45,06:12,20:02,2025-08-14 00:01:28.795281,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:01:39Z,236,29.879,91.7,45,79.3,2,4,5,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.003,1.72,2.61,0,2.96484375,6,45,06:12,20:02,2025-08-14 00:01:39.349286,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
2025-08-14T00:01:50Z,236,29.879,91.7,45,79.3,1,4,5,51,0.0,0,0,0.56,2006-1-19,0.0,0.56,0.58,0.003,1.72,2.61,0,2.96484375,6,45,06:12,20:02,2025-08-14 00:01:49.903284,Centro Direzionale,52.0,27.828041,36.812828,28.115534,21.198488,81.7,26.498112,32.219357,21.202898,22.573912,81.1,26.406221,22.492426,27.960747,29.800728,61.8,30.826086,28.217392,66.3
