Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-24T00:00:01Z,0,29.889,90.3,48,75.9,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.0,2.94,3.83,0,1.4765625,6,45,06:22,19:48,2025-08-24 00:00:00.874035,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
2025-08-24T00:00:11Z,0,29.889,90.3,48,75.9,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.0,2.94,3.83,0,1.4765625,6,45,06:22,19:48,2025-08-24 00:00:11.464031,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
2025-08-24T00:00:22Z,0,29.889,90.3,48,75.9,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.0,2.94,3.83,0,1.4765625,6,45,06:22,19:48,2025-08-24 00:00:22.017033,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
2025-08-24T00:00:32Z,0,29.889,90.3,48,75.9,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.0,2.94,3.83,0,1.4765625,6,45,06:22,19:48,2025-08-24 00:00:32.572024,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
2025-08-24T00:00:43Z,0,29.889,90.3,48,75.9,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.001,2.94,3.83,0,2.47265625,6,45,06:22,19:48,2025-08-24 00:00:43.125031,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
2025-08-24T00:00:53Z,0,29.889,90.3,48,75.9,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.001,2.94,3.83,0,2.47265625,6,45,06:22,19:48,2025-08-24 00:00:53.679043,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
2025-08-24T00:01:04Z,0,29.889,90.3,48,75.9,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.001,2.94,3.83,0,2.47265625,6,45,06:22,19:48,2025-08-24 00:01:04.233029,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
2025-08-24T00:01:14Z,0,29.889,90.3,48,76.0,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.001,2.94,3.83,0,2.47265625,6,45,06:22,19:48,2025-08-24 00:01:14.787014,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
2025-08-24T00:01:25Z,0,29.889,90.3,48,75.9,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.001,2.94,3.83,0,2.47265625,6,45,06:22,19:48,2025-08-24 00:01:25.341045,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
2025-08-24T00:01:36Z,0,29.889,90.3,48,75.9,0,0,219,74,0.0,0,0,0.06,2011-9-19,0.0,1.0,1.02,0.001,2.94,3.83,0,2.47265625,6,45,06:22,19:48,2025-08-24 00:01:35.896029,Centro Direzionale,72.4,13.337931,8.173597,14.320328,10.045893,79.1,12.557366,7.1338744,9.514286,10.125714,77.2,12.119647,11.456262,13.814793,15.712668,67.6,12.657143,12.657143,70.0
