Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-08-18T00:01:52Z,0,29.809,91.8,48,75.8,2,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.14453125,6,45,06:16,19:57,2025-08-18 00:01:52.140726,Centro Direzionale
2025-08-18T00:02:02Z,0,29.809,91.8,48,75.8,1,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.14453125,6,45,06:16,19:57,2025-08-18 00:02:02.695715,Centro Direzionale
2025-08-18T00:02:13Z,0,29.809,91.8,48,75.8,1,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.14453125,6,45,06:16,19:57,2025-08-18 00:02:13.245711,Centro Direzionale
2025-08-18T00:02:23Z,0,29.809,91.8,48,75.8,0,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.14453125,6,45,06:16,19:57,2025-08-18 00:02:23.798720,Centro Direzionale
2025-08-18T00:02:34Z,0,29.809,91.8,48,75.8,1,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.14453125,6,45,06:16,19:57,2025-08-18 00:02:34.351732,Centro Direzionale
2025-08-18T00:02:45Z,0,29.808,91.7,48,75.8,1,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:02:44.935726,Centro Direzionale
2025-08-18T00:02:55Z,0,29.808,91.7,48,75.8,1,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:02:55.488720,Centro Direzionale
2025-08-18T00:03:06Z,0,29.808,91.7,48,75.8,1,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:03:06.041716,Centro Direzionale
2025-08-18T00:03:16Z,0,29.808,91.7,48,75.8,1,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:03:16.596717,Centro Direzionale
2025-08-18T00:03:27Z,0,29.808,91.7,48,75.8,0,5,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:03:27.149710,Centro Direzionale
2025-08-18T00:03:37Z,0,29.808,91.7,48,75.9,1,4,13,64,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:03:37.701715,Centro Direzionale
2025-08-18T00:03:48Z,0,29.808,91.7,48,75.8,1,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:03:48.255713,Centro Direzionale
2025-08-18T00:03:59Z,0,29.808,91.7,48,75.9,0,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:03:58.810677,Centro Direzionale
2025-08-18T00:04:09Z,0,29.808,91.7,48,75.9,1,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:04:09.362717,Centro Direzionale
2025-08-18T00:04:20Z,0,29.808,91.7,48,75.9,1,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:04:19.917702,Centro Direzionale
2025-08-18T00:04:30Z,0,29.808,91.7,48,75.9,1,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:04:30.471713,Centro Direzionale
2025-08-18T00:04:41Z,0,29.809,91.8,48,75.9,0,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.5,6,45,06:16,19:57,2025-08-18 00:04:41.026715,Centro Direzionale
2025-08-18T00:04:51Z,0,29.809,91.8,48,75.9,0,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.5,6,45,06:16,19:57,2025-08-18 00:04:51.579715,Centro Direzionale
2025-08-18T00:05:02Z,0,29.809,91.8,48,75.9,0,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.5,6,45,06:16,19:57,2025-08-18 00:05:02.132719,Centro Direzionale
2025-08-18T00:05:12Z,0,29.809,91.8,48,75.9,0,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.5,6,45,06:16,19:57,2025-08-18 00:05:12.685709,Centro Direzionale
2025-08-18T00:05:23Z,0,29.809,91.8,48,76.0,0,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.5,6,45,06:16,19:57,2025-08-18 00:05:23.239714,Centro Direzionale
2025-08-18T00:05:33Z,0,29.809,91.8,48,75.9,1,4,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.5,6,45,06:16,19:57,2025-08-18 00:05:33.793715,Centro Direzionale
2025-08-18T00:05:44Z,0,29.808,91.8,48,75.9,1,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:05:44.338732,Centro Direzionale
2025-08-18T00:05:55Z,0,29.808,91.8,48,76.0,0,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:05:54.891724,Centro Direzionale
2025-08-18T00:06:05Z,0,29.808,91.8,48,76.0,0,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:06:05.446707,Centro Direzionale
2025-08-18T00:06:16Z,0,29.808,91.8,48,76.0,0,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:06:15.999710,Centro Direzionale
2025-08-18T00:06:26Z,0,29.808,91.8,48,76.0,0,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:06:26.552711,Centro Direzionale
2025-08-18T00:06:37Z,0,29.808,91.7,48,76.0,0,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.734375,6,45,06:16,19:57,2025-08-18 00:06:37.105730,Centro Direzionale
2025-08-18T00:06:47Z,0,29.808,91.7,48,76.0,0,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.734375,6,45,06:16,19:57,2025-08-18 00:06:47.658712,Centro Direzionale
2025-08-18T00:06:58Z,0,29.808,91.7,48,76.0,0,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.734375,6,45,06:16,19:57,2025-08-18 00:06:58.210721,Centro Direzionale
2025-08-18T00:07:08Z,0,29.808,91.7,48,76.1,1,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.734375,6,45,06:16,19:57,2025-08-18 00:07:08.760716,Centro Direzionale
2025-08-18T00:07:19Z,0,29.808,91.7,48,76.0,0,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.734375,6,45,06:16,19:57,2025-08-18 00:07:19.313732,Centro Direzionale
2025-08-18T00:07:30Z,0,29.808,91.7,48,76.0,0,3,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.734375,6,45,06:16,19:57,2025-08-18 00:07:29.866715,Centro Direzionale
2025-08-18T00:07:40Z,0,29.807,91.7,48,76.0,1,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:07:40.419719,Centro Direzionale
2025-08-18T00:07:51Z,0,29.807,91.7,48,76.0,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:07:50.972732,Centro Direzionale
2025-08-18T00:08:01Z,0,29.807,91.7,48,76.0,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:08:01.527716,Centro Direzionale
2025-08-18T00:08:12Z,0,29.807,91.7,48,76.0,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:08:12.080727,Centro Direzionale
2025-08-18T00:08:22Z,0,29.807,91.7,48,76.0,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:08:22.633717,Centro Direzionale
2025-08-18T00:08:33Z,0,29.807,91.7,48,76.0,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:08:33.186738,Centro Direzionale
2025-08-18T00:08:43Z,0,29.807,91.7,48,76.1,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,3.029296875,6,45,06:16,19:57,2025-08-18 00:08:43.739710,Centro Direzionale
2025-08-18T00:08:54Z,0,29.807,91.7,48,76.1,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,3.029296875,6,45,06:16,19:57,2025-08-18 00:08:54.292715,Centro Direzionale
2025-08-18T00:09:05Z,0,29.807,91.7,48,76.1,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,3.029296875,6,45,06:16,19:57,2025-08-18 00:09:04.845711,Centro Direzionale
2025-08-18T00:09:15Z,0,29.807,91.7,48,76.1,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,3.029296875,6,45,06:16,19:57,2025-08-18 00:09:15.398711,Centro Direzionale
2025-08-18T00:09:26Z,0,29.807,91.7,48,76.1,0,2,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,3.029296875,6,45,06:16,19:57,2025-08-18 00:09:25.953715,Centro Direzionale
2025-08-18T00:09:36Z,0,29.807,91.8,48,76.1,0,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.48828125,6,45,06:16,19:57,2025-08-18 00:09:36.506727,Centro Direzionale
2025-08-18T00:09:47Z,0,29.807,91.8,48,76.1,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.48828125,6,45,06:16,19:57,2025-08-18 00:09:47.060714,Centro Direzionale
2025-08-18T00:09:57Z,0,29.807,91.8,48,76.1,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.48828125,6,45,06:16,19:57,2025-08-18 00:09:57.613733,Centro Direzionale
2025-08-18T00:10:08Z,0,29.807,91.8,48,76.1,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.48828125,6,45,06:16,19:57,2025-08-18 00:10:08.144819,Centro Direzionale
2025-08-18T00:10:18Z,0,29.807,91.8,48,76.1,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.48828125,6,45,06:16,19:57,2025-08-18 00:10:18.697712,Centro Direzionale
2025-08-18T00:10:29Z,0,29.807,91.8,48,76.1,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.48828125,6,45,06:16,19:57,2025-08-18 00:10:29.246710,Centro Direzionale
2025-08-18T00:10:40Z,0,29.807,91.8,48,76.1,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.494140625,6,45,06:16,19:57,2025-08-18 00:10:39.799719,Centro Direzionale
2025-08-18T00:10:50Z,0,29.807,91.8,48,76.2,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.494140625,6,45,06:16,19:57,2025-08-18 00:10:50.352716,Centro Direzionale
2025-08-18T00:11:01Z,0,29.807,91.8,48,76.2,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.494140625,6,45,06:16,19:57,2025-08-18 00:11:00.905715,Centro Direzionale
2025-08-18T00:11:11Z,0,29.807,91.8,48,76.2,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.494140625,6,45,06:16,19:57,2025-08-18 00:11:11.450716,Centro Direzionale
2025-08-18T00:11:22Z,0,29.807,91.8,48,76.2,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.494140625,6,45,06:16,19:57,2025-08-18 00:11:22.003728,Centro Direzionale
2025-08-18T00:11:32Z,0,29.807,91.8,48,76.2,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.494140625,6,45,06:16,19:57,2025-08-18 00:11:32.556718,Centro Direzionale
2025-08-18T00:11:43Z,0,29.806,91.7,48,76.2,1,0,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.564453125,6,45,06:16,19:57,2025-08-18 00:11:43.109679,Centro Direzionale
2025-08-18T00:11:53Z,0,29.806,91.7,48,76.2,2,0,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.564453125,6,45,06:16,19:57,2025-08-18 00:11:53.662725,Centro Direzionale
2025-08-18T00:12:04Z,0,29.806,91.7,48,76.2,2,0,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.564453125,6,45,06:16,19:57,2025-08-18 00:12:04.215711,Centro Direzionale
2025-08-18T00:12:14Z,0,29.806,91.7,48,76.2,2,0,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.564453125,6,45,06:16,19:57,2025-08-18 00:12:14.768675,Centro Direzionale
2025-08-18T00:12:25Z,0,29.806,91.7,48,76.2,2,0,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.564453125,6,45,06:16,19:57,2025-08-18 00:12:25.321716,Centro Direzionale
2025-08-18T00:12:36Z,0,29.806,91.7,48,76.2,1,0,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:12:36.097731,Centro Direzionale
2025-08-18T00:12:46Z,0,29.807,91.7,48,76.2,1,0,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:12:46.650725,Centro Direzionale
2025-08-18T00:12:57Z,0,29.807,91.7,48,76.2,2,0,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:12:57.203729,Centro Direzionale
2025-08-18T00:13:07Z,0,29.807,91.7,48,76.2,2,0,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:13:07.756716,Centro Direzionale
2025-08-18T00:13:18Z,0,29.807,91.7,48,76.2,2,0,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:13:18.309711,Centro Direzionale
2025-08-18T00:13:29Z,0,29.807,91.7,48,76.2,1,0,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:13:28.862722,Centro Direzionale
2025-08-18T00:13:39Z,0,29.806,91.7,48,76.2,0,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.255859375,6,45,06:16,19:57,2025-08-18 00:13:39.410742,Centro Direzionale
2025-08-18T00:13:50Z,0,29.806,91.7,48,76.2,0,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.255859375,6,45,06:16,19:57,2025-08-18 00:13:49.964721,Centro Direzionale
2025-08-18T00:14:00Z,0,29.806,91.7,48,76.2,0,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.255859375,6,45,06:16,19:57,2025-08-18 00:14:00.519726,Centro Direzionale
2025-08-18T00:14:11Z,0,29.806,91.7,48,76.2,1,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.255859375,6,45,06:16,19:57,2025-08-18 00:14:11.065727,Centro Direzionale
2025-08-18T00:14:21Z,0,29.806,91.7,48,76.2,0,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.255859375,6,45,06:16,19:57,2025-08-18 00:14:21.618724,Centro Direzionale
2025-08-18T00:14:32Z,0,29.806,91.7,48,76.2,0,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,2.255859375,6,45,06:16,19:57,2025-08-18 00:14:32.186715,Centro Direzionale
2025-08-18T00:14:42Z,0,29.807,91.7,48,76.2,0,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:14:42.740718,Centro Direzionale
2025-08-18T00:14:53Z,0,29.807,91.7,48,76.2,0,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:14:53.293717,Centro Direzionale
2025-08-18T00:15:04Z,0,29.807,91.7,48,76.2,1,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:15:03.846719,Centro Direzionale
2025-08-18T00:15:14Z,0,29.807,91.7,48,76.2,1,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:15:14.400712,Centro Direzionale
2025-08-18T00:15:25Z,0,29.807,91.7,48,76.2,1,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:15:24.953717,Centro Direzionale
2025-08-18T00:15:35Z,0,29.807,91.7,48,76.3,0,1,13,65,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.482421875,6,45,06:16,19:57,2025-08-18 00:15:35.553719,Centro Direzionale
2025-08-18T00:15:46Z,0,29.806,91.7,48,76.2,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.529296875,6,45,06:16,19:57,2025-08-18 00:15:46.107720,Centro Direzionale
2025-08-18T00:15:56Z,0,29.806,91.7,48,76.3,0,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.529296875,6,45,06:16,19:57,2025-08-18 00:15:56.718708,Centro Direzionale
2025-08-18T00:16:07Z,0,29.806,91.7,48,76.3,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.529296875,6,45,06:16,19:57,2025-08-18 00:16:07.271715,Centro Direzionale
2025-08-18T00:16:18Z,0,29.806,91.7,48,76.2,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.529296875,6,45,06:16,19:57,2025-08-18 00:16:17.825691,Centro Direzionale
2025-08-18T00:16:28Z,0,29.806,91.7,48,76.3,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.529296875,6,45,06:16,19:57,2025-08-18 00:16:28.378717,Centro Direzionale
2025-08-18T00:16:39Z,0,29.808,91.7,48,76.3,1,1,13,67,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.505859375,6,45,06:16,19:57,2025-08-18 00:16:38.931740,Centro Direzionale
2025-08-18T00:16:49Z,0,29.808,91.7,48,76.3,1,1,13,67,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.505859375,6,45,06:16,19:57,2025-08-18 00:16:49.484723,Centro Direzionale
2025-08-18T00:17:00Z,0,29.808,91.7,48,76.3,1,1,13,67,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.505859375,6,45,06:16,19:57,2025-08-18 00:17:00.037733,Centro Direzionale
2025-08-18T00:17:10Z,0,29.808,91.7,48,76.3,1,1,13,67,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.505859375,6,45,06:16,19:57,2025-08-18 00:17:10.590725,Centro Direzionale
2025-08-18T00:17:21Z,0,29.808,91.7,48,76.3,1,1,13,67,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.505859375,6,45,06:16,19:57,2025-08-18 00:17:21.143749,Centro Direzionale
2025-08-18T00:17:31Z,0,29.808,91.7,48,76.3,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.505859375,6,45,06:16,19:57,2025-08-18 00:17:31.696692,Centro Direzionale
2025-08-18T00:17:42Z,0,29.807,91.7,48,76.3,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:17:42.250728,Centro Direzionale
2025-08-18T00:17:53Z,0,29.807,91.7,48,76.2,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:17:52.803711,Centro Direzionale
2025-08-18T00:18:03Z,0,29.807,91.7,48,76.2,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:18:03.356716,Centro Direzionale
2025-08-18T00:18:14Z,0,29.807,91.7,48,76.3,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:18:13.910724,Centro Direzionale
2025-08-18T00:18:24Z,0,29.807,91.7,48,76.3,1,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.4765625,6,45,06:16,19:57,2025-08-18 00:18:24.464724,Centro Direzionale
2025-08-18T00:18:48Z,0,29.808,91.7,48,76.2,2,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.875,6,45,06:16,19:57,2025-08-18 00:18:48.571713,Centro Direzionale
2025-08-18T00:18:59Z,0,29.808,91.7,48,76.3,2,1,13,66,0.0,0,0,0.0,2127-15-31,0.0,0.9,0.92,0.002,2.25,3.14,0,1.875,6,45,06:16,19:57,2025-08-18 00:18:59.126730,Centro Direzionale
