Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-06T00:00:04Z,0,29.965,84.0,47,75.9,4,3,15,60,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,0.67,1.56,0,1.517578125,6,45,06:04,20:13,2025-08-06 00:00:04.303310,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:00:15Z,0,29.965,84.0,47,75.8,5,3,17,60,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,0.67,1.56,0,1.517578125,6,45,06:04,20:13,2025-08-06 00:00:14.858297,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:00:25Z,0,29.965,84.0,47,75.8,4,3,15,60,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,0.67,1.56,0,1.517578125,6,45,06:04,20:13,2025-08-06 00:00:25.413313,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:00:36Z,0,29.965,84.0,47,75.7,4,3,15,61,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,0.67,1.56,0,3.22265625,6,45,06:04,20:13,2025-08-06 00:00:35.967308,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:00:46Z,0,29.965,84.0,47,75.7,4,3,16,61,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,0.67,1.56,0,3.22265625,6,45,06:04,20:13,2025-08-06 00:00:46.522295,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:00:57Z,0,29.965,84.0,47,75.7,4,3,16,61,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,0.67,1.56,0,3.22265625,6,45,06:04,20:13,2025-08-06 00:00:57.077307,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:01:07Z,0,29.965,84.0,47,75.7,5,3,17,61,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,0.67,1.56,0,3.22265625,6,45,06:04,20:13,2025-08-06 00:01:07.632296,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:01:18Z,0,29.965,84.0,47,75.6,4,3,17,61,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,0.67,1.56,0,3.22265625,6,45,06:04,20:13,2025-08-06 00:01:18.157998,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:01:28Z,0,29.965,84.0,47,75.6,4,3,17,61,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,0.67,1.56,0,3.22265625,6,45,06:04,20:13,2025-08-06 00:01:28.706301,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:01:39Z,0,29.964,84.1,47,75.6,2,3,17,61,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,0.67,1.56,0,1.6640625,6,45,06:04,20:13,2025-08-06 00:01:39.259300,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
2025-08-06T00:01:50Z,0,29.964,84.1,47,75.6,4,3,17,61,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,0.67,1.56,0,1.6640625,6,45,06:04,20:13,2025-08-06 00:01:49.847306,Centro Direzionale,55.3,10.906748,4.598316,12.875421,8.433054,79.2,10.541318,4.186607,11.043478,10.910145,78.7,10.162011,10.300336,11.300485,13.717652,61.3,14.15942,13.637681,65.6
