Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-11T00:00:09Z,0,29.943,90.1,50,80.9,4,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,1.32,2.21,0,1.845703125,6,45,06:09,20:06,2025-08-11 00:00:09.193286,Centro Direzionale,58.8,41.438725,67.91225,35.60547,29.086544,88.2,36.35818,57.017475,27.298508,31.008953,84.5,35.18639,28.484373,43.197807,42.29297,68.5,46.77612,38.761192,72.0
2025-08-11T00:00:19Z,0,29.943,90.1,50,80.9,4,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,1.32,2.21,0,1.845703125,6,45,06:09,20:06,2025-08-11 00:00:19.746279,Centro Direzionale,58.8,41.438725,67.91225,35.60547,29.086544,88.2,36.35818,57.017475,27.298508,31.008953,84.5,35.18639,28.484373,43.197807,42.29297,68.5,46.77612,38.761192,72.0
2025-08-11T00:00:30Z,0,29.943,90.1,50,80.9,4,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,1.32,2.21,0,1.845703125,6,45,06:09,20:06,2025-08-11 00:00:30.301280,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:00:41Z,0,29.942,90.1,50,80.9,4,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,2.044921875,6,45,06:09,20:06,2025-08-11 00:00:41.345288,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:00:52Z,0,29.942,90.1,50,80.9,4,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,2.044921875,6,45,06:09,20:06,2025-08-11 00:00:51.898282,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:01:02Z,0,29.942,90.1,50,80.9,2,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,2.044921875,6,45,06:09,20:06,2025-08-11 00:01:02.453295,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:01:13Z,0,29.942,90.1,50,80.9,3,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,2.044921875,6,45,06:09,20:06,2025-08-11 00:01:13.007286,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:01:23Z,0,29.942,90.1,50,80.9,3,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,2.044921875,6,45,06:09,20:06,2025-08-11 00:01:23.555283,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:01:34Z,0,29.942,90.1,50,80.9,4,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,2.044921875,6,45,06:09,20:06,2025-08-11 00:01:34.110282,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:01:44Z,0,29.942,90.1,50,80.9,5,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,3.076171875,6,45,06:09,20:06,2025-08-11 00:01:44.659285,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:01:55Z,0,29.942,90.1,50,80.9,3,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,3.076171875,6,45,06:09,20:06,2025-08-11 00:01:55.214280,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:02:05Z,0,29.942,90.1,50,80.9,4,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,3.076171875,6,45,06:09,20:06,2025-08-11 00:02:05.765279,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:02:16Z,0,29.942,90.1,50,80.9,5,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,3.076171875,6,45,06:09,20:06,2025-08-11 00:02:16.320287,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
2025-08-11T00:02:27Z,0,29.942,90.1,50,80.9,4,3,17,65,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.002,1.32,2.21,0,3.076171875,6,45,06:09,20:06,2025-08-11 00:02:26.874278,Centro Direzionale,59.4,41.318417,67.71066,35.56721,29.001204,87.8,36.251507,56.879807,26.382353,30.070587,84.3,35.08348,28.45377,43.016502,42.12735,68.6,43.485294,37.588234,72.0
