Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-08T00:00:09Z,0,30.025,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,0.94,1.83,0,1.541015625,6,44,06:06,20:10,2025-08-08 00:00:09.400315,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:00:20Z,0,30.025,86.6,47,79.1,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,0.94,1.83,0,1.541015625,6,44,06:06,20:10,2025-08-08 00:00:19.954309,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:00:30Z,0,30.025,86.6,47,79.1,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,0.94,1.83,0,1.541015625,6,44,06:06,20:10,2025-08-08 00:00:30.507292,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:00:41Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,1.91015625,6,44,06:06,20:10,2025-08-08 00:00:41.060288,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:00:51Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,1.91015625,6,44,06:06,20:10,2025-08-08 00:00:51.613295,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:01:02Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,1.91015625,6,44,06:06,20:10,2025-08-08 00:01:02.167293,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:01:12Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,1.91015625,6,44,06:06,20:10,2025-08-08 00:01:12.722293,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:01:23Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,1.91015625,6,44,06:06,20:10,2025-08-08 00:01:23.275296,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:01:34Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,1.91015625,6,44,06:06,20:10,2025-08-08 00:01:33.819306,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:01:44Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,2.044921875,6,44,06:06,20:10,2025-08-08 00:01:44.374288,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:01:55Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,2.044921875,6,44,06:06,20:10,2025-08-08 00:01:54.929292,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:02:05Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,2.044921875,6,44,06:06,20:10,2025-08-08 00:02:05.482290,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:02:16Z,0,30.026,86.6,47,79.1,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,2.044921875,6,44,06:06,20:10,2025-08-08 00:02:16.037298,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:02:26Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,2.044921875,6,44,06:06,20:10,2025-08-08 00:02:26.591306,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
2025-08-08T00:02:37Z,0,30.026,86.6,47,79.0,0,0,26,58,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.003,0.94,1.83,0,1.48828125,6,44,06:06,20:10,2025-08-08 00:02:37.146290,Centro Direzionale,53.7,18.783426,16.267345,23.126726,15.325048,82.5,19.156311,15.335042,19.411764,20.635292,81.5,17.6498,18.501379,20.381453,24.652775,63.1,26.808823,25.794117,67.3
