Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-28T00:00:06Z,236,29.873,87.9,52,77.9,4,3,22,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.0,3.39,4.28,0,1.505859375,6,45,06:26,19:42,2025-08-28 00:00:05.874003,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:00:16Z,236,29.873,87.9,52,77.9,5,3,16,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.0,3.39,4.28,0,1.505859375,6,45,06:26,19:42,2025-08-28 00:00:16.429037,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:00:27Z,236,29.873,87.9,52,77.9,4,3,15,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.0,3.39,4.28,0,1.505859375,6,45,06:26,19:42,2025-08-28 00:00:26.984040,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:00:38Z,236,29.873,87.9,52,77.9,3,4,15,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.505859375,6,45,06:26,19:42,2025-08-28 00:00:38.163035,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:00:48Z,236,29.871,87.9,52,77.9,4,4,15,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.91015625,6,45,06:26,19:42,2025-08-28 00:00:48.718045,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:00:59Z,236,29.871,87.9,52,77.9,3,4,15,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.91015625,6,45,06:26,19:42,2025-08-28 00:00:59.272036,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:01:10Z,236,29.871,87.9,52,77.9,4,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.91015625,6,45,06:26,19:42,2025-08-28 00:01:09.826034,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:01:20Z,236,29.871,87.9,52,77.8,4,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.91015625,6,45,06:26,19:42,2025-08-28 00:01:20.381034,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:01:31Z,236,29.871,87.9,52,77.9,3,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.91015625,6,45,06:26,19:42,2025-08-28 00:01:30.936035,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:01:41Z,236,29.871,87.9,52,77.8,2,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.5234375,6,45,06:26,19:42,2025-08-28 00:01:41.490037,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:01:52Z,236,29.871,87.9,52,77.8,2,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.5234375,6,45,06:26,19:42,2025-08-28 00:01:52.045036,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:02:02Z,236,29.871,87.9,52,77.8,2,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.5234375,6,45,06:26,19:42,2025-08-28 00:02:02.600054,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:02:13Z,236,29.871,87.9,52,77.8,1,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.5234375,6,45,06:26,19:42,2025-08-28 00:02:13.153034,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:02:23Z,236,29.871,87.9,52,77.8,2,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.5234375,6,45,06:26,19:42,2025-08-28 00:02:23.707033,Centro Direzionale,70.8,34.171974,20.0991,33.260723,23.98317,84.2,29.978964,18.730734,24.67647,27.741179,80.5,30.466002,26.608578,33.824306,38.467594,70.2,41.338234,34.67647,72.6
2025-08-28T00:02:34Z,236,29.871,87.9,52,77.8,1,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.5234375,6,45,06:26,19:42,2025-08-28 00:02:34.259033,Centro Direzionale,70.0,35.387234,20.340733,33.62052,24.484638,83.5,30.6058,18.926514,24.441177,27.435293,80.2,31.334522,26.896416,34.709496,39.07336,69.6,39.82353,34.294117,72.1
2025-08-28T00:02:45Z,236,29.871,87.9,52,77.8,2,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.505859375,6,45,06:26,19:42,2025-08-28 00:02:45.297031,Centro Direzionale,70.0,35.387234,20.340733,33.62052,24.484638,83.5,30.6058,18.926514,24.441177,27.435293,80.2,31.334522,26.896416,34.709496,39.07336,69.6,39.82353,34.294117,72.1
2025-08-28T00:02:56Z,236,29.871,87.9,52,77.8,2,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.505859375,6,45,06:26,19:42,2025-08-28 00:02:55.851027,Centro Direzionale,70.0,35.387234,20.340733,33.62052,24.484638,83.5,30.6058,18.926514,24.441177,27.435293,80.2,31.334522,26.896416,34.709496,39.07336,69.6,39.82353,34.294117,72.1
2025-08-28T00:03:06Z,236,29.871,87.9,52,77.8,1,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.505859375,6,45,06:26,19:42,2025-08-28 00:03:06.406034,Centro Direzionale,70.0,35.387234,20.340733,33.62052,24.484638,83.5,30.6058,18.926514,24.441177,27.435293,80.2,31.334522,26.896416,34.709496,39.07336,69.6,39.82353,34.294117,72.1
2025-08-28T00:03:17Z,236,29.871,87.9,52,77.8,2,4,11,73,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.505859375,6,45,06:26,19:42,2025-08-28 00:03:16.959038,Centro Direzionale,70.0,35.387234,20.340733,33.62052,24.484638,83.5,30.6058,18.926514,24.441177,27.435293,80.2,31.334522,26.896416,34.709496,39.07336,69.6,39.82353,34.294117,72.1
2025-08-28T00:03:27Z,236,29.871,87.9,52,77.8,1,4,11,72,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.505859375,6,45,06:26,19:42,2025-08-28 00:03:27.514041,Centro Direzionale,70.0,35.387234,20.340733,33.62052,24.484638,83.5,30.6058,18.926514,24.441177,27.435293,80.2,31.334522,26.896416,34.709496,39.07336,69.6,39.82353,34.294117,72.1
2025-08-28T00:03:38Z,236,29.871,87.9,52,77.8,1,3,11,72,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.7109375,6,45,06:26,19:42,2025-08-28 00:03:38.154031,Centro Direzionale,70.0,35.387234,20.340733,33.62052,24.484638,83.5,30.6058,18.926514,24.441177,27.435293,80.2,31.334522,26.896416,34.709496,39.07336,69.6,39.82353,34.294117,72.1
2025-08-28T00:03:48Z,236,29.872,87.9,52,77.8,2,3,11,72,0.0,0,0,0.0,2127-15-31,0.0,1.0,1.02,0.001,3.39,4.28,0,1.7109375,6,45,06:26,19:42,2025-08-28 00:03:48.709029,Centro Direzionale,70.0,35.387234,20.340733,33.62052,24.484638,83.5,30.6058,18.926514,24.441177,27.435293,80.2,31.334522,26.896416,34.709496,39.07336,69.6,39.82353,34.294117,72.1
