Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-03T00:00:06Z,0,29.857,81.7,60,76.8,2,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,0.25,1.14,0,1.517578125,6,45,06:01,20:16,2025-08-03 00:00:06.270286,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
2025-08-03T00:00:17Z,0,29.857,81.7,60,76.8,0,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,0.25,1.14,0,1.517578125,6,45,06:01,20:16,2025-08-03 00:00:16.858292,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
2025-08-03T00:00:27Z,0,29.857,81.7,60,76.8,0,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.0,0.25,1.14,0,1.517578125,6,45,06:01,20:16,2025-08-03 00:00:27.411289,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
2025-08-03T00:00:38Z,0,29.856,81.7,60,76.9,0,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.001,0.25,1.14,0,1.939453125,6,45,06:01,20:16,2025-08-03 00:00:37.966254,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
2025-08-03T00:00:48Z,0,29.856,81.7,60,76.9,0,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.001,0.25,1.14,0,1.939453125,6,45,06:01,20:16,2025-08-03 00:00:48.512292,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
2025-08-03T00:00:59Z,0,29.856,81.7,60,76.9,0,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.001,0.25,1.14,0,1.939453125,6,45,06:01,20:16,2025-08-03 00:00:59.065295,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
2025-08-03T00:01:09Z,0,29.856,81.7,60,76.9,0,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.001,0.25,1.14,0,1.939453125,6,45,06:01,20:16,2025-08-03 00:01:09.650293,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
2025-08-03T00:01:20Z,0,29.856,81.7,60,76.9,0,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.001,0.25,1.14,0,1.939453125,6,45,06:01,20:16,2025-08-03 00:01:20.204313,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
2025-08-03T00:01:30Z,0,29.856,81.7,60,76.9,0,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.001,0.25,1.14,0,1.939453125,6,45,06:01,20:16,2025-08-03 00:01:30.757293,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
2025-08-03T00:01:41Z,0,29.858,81.7,60,76.9,0,0,172,74,0.0,0,0,0.0,2127-15-31,0.0,0.0,0.02,0.001,0.25,1.14,0,1.53515625,6,45,06:01,20:16,2025-08-03 00:01:41.312296,Centro Direzionale,71.4,4.0645213,8.4982395,2.6762452,3.2916489,80.1,4.114561,7.7328916,1.7714286,1.622857,78.0,3.6753175,2.140996,4.502866,2.963362,68.0,2.0285714,2.0285714,70.4
