Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-07T00:00:10Z,0,29.808,65.9,60,47.6,4,4,78,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:00:10.044678,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:00:20Z,0,29.808,65.9,60,47.6,5,4,56,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:00:20.633675,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:00:31Z,0,29.808,65.9,60,47.6,4,4,40,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:00:31.189692,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:00:41Z,0,29.808,65.9,60,47.6,5,4,82,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:00:41.742700,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:00:52Z,0,29.808,65.9,60,47.6,3,4,68,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:00:52.296684,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:01:03Z,0,29.809,65.9,59,47.6,4,4,81,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.873046875,6,45,07:04,16:51,2025-12-07 00:01:02.850690,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:01:13Z,0,29.809,65.9,59,47.6,3,4,22,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.873046875,6,45,07:04,16:51,2025-12-07 00:01:13.404674,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:01:24Z,0,29.809,65.9,59,47.6,4,4,66,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.873046875,6,45,07:04,16:51,2025-12-07 00:01:23.957687,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:01:34Z,0,29.809,65.9,59,47.6,4,4,39,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.873046875,6,45,07:04,16:51,2025-12-07 00:01:34.511680,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:01:45Z,0,29.809,65.9,59,47.5,4,4,67,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.873046875,6,45,07:04,16:51,2025-12-07 00:01:45.066678,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:01:55Z,0,29.809,65.9,60,47.5,4,4,62,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:01:55.784687,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:02:06Z,0,29.807,65.9,60,47.5,5,4,85,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:02:06.338694,Castel Volturno,73.9,127.16445,43.799965,109.33006,100.721596,53.1,111.58573,39.396233,53.308823,83.028076,53.7,118.076675,99.69548,120.70721,117.70623,45.5,81.57353,72.661766,48.8
2025-12-07T00:02:17Z,0,29.807,65.9,60,47.5,4,4,79,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:02:16.889681,Castel Volturno,73.9,122.98987,44.39542,99.939606,98.44231,52.7,106.57308,39.8986,49.705883,80.51471,53.2,113.74871,95.42709,115.861,108.916275,45.1,78.97059,67.132355,48.4
2025-12-07T00:02:28Z,0,29.807,65.9,60,47.5,4,4,90,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:02:27.905681,Castel Volturno,73.9,122.98987,44.39542,99.939606,98.44231,52.7,106.57308,39.8986,49.705883,80.51471,53.2,113.74871,95.42709,115.861,108.916275,45.1,78.97059,67.132355,48.4
2025-12-07T00:02:38Z,0,29.807,65.9,60,47.5,3,4,69,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:02:38.458698,Castel Volturno,73.9,122.98987,44.39542,99.939606,98.44231,52.7,106.57308,39.8986,49.705883,80.51471,53.2,113.74871,95.42709,115.861,108.916275,45.1,78.97059,67.132355,48.4
2025-12-07T00:02:49Z,0,29.807,65.9,60,47.5,3,4,63,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.708984375,6,45,07:04,16:51,2025-12-07 00:02:49.012685,Castel Volturno,73.9,122.98987,44.39542,99.939606,98.44231,52.7,106.57308,39.8986,49.705883,80.51471,53.2,113.74871,95.42709,115.861,108.916275,45.1,78.97059,67.132355,48.4
2025-12-07T00:02:59Z,0,29.808,65.9,60,47.5,4,4,53,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.73828125,6,45,07:04,16:51,2025-12-07 00:02:59.566706,Castel Volturno,73.9,122.98987,44.39542,99.939606,98.44231,52.7,106.57308,39.8986,49.705883,80.51471,53.2,113.74871,95.42709,115.861,108.916275,45.1,78.97059,67.132355,48.4
2025-12-07T00:03:10Z,0,29.808,65.9,60,47.5,4,4,50,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.73828125,6,45,07:04,16:51,2025-12-07 00:03:10.120680,Castel Volturno,73.9,122.98987,44.39542,99.939606,98.44231,52.7,106.57308,39.8986,49.705883,80.51471,53.2,113.74871,95.42709,115.861,108.916275,45.1,78.97059,67.132355,48.4
2025-12-07T00:03:20Z,0,29.808,65.9,60,47.5,5,4,59,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.73828125,6,45,07:04,16:51,2025-12-07 00:03:20.674686,Castel Volturno,73.9,122.98987,44.39542,99.939606,98.44231,52.7,106.57308,39.8986,49.705883,80.51471,53.2,113.74871,95.42709,115.861,108.916275,45.1,78.97059,67.132355,48.4
2025-12-07T00:03:31Z,0,29.808,65.9,60,47.5,4,4,67,88,0.0,255,32767,0.0,2127-15-31,0.0,15.82,49.88,0.0,0.0,0.0,0,0.73828125,6,45,07:04,16:51,2025-12-07 00:03:31.228689,Castel Volturno,73.9,122.98987,44.39542,99.939606,98.44231,52.7,106.57308,39.8986,49.705883,80.51471,53.2,113.74871,95.42709,115.861,108.916275,45.1,78.97059,67.132355,48.4
